,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
32,TIMKEN_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,2859.6,2839.0,1,2859.6,2839.0,closed,-20.6,-0.7204
34,TIMKEN_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,2834.05,2814.55,1,2834.05,2814.55,closed,-19.5,-0.6881
51,TIMKEN_minute,long,2024-02-26 15:26:00,2024-02-27 09:15:00,2737.0,2772.0,1,2737.0,2772.0,closed,35.0,1.2788
55,TIMKEN_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,2703.5,2735.35,1,2703.5,2735.35,closed,31.85,1.1781
73,TIMKEN_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,2639.5,2598.2,1,2639.5,2598.2,closed,-41.3,-1.5647
81,TIMKEN_minute,long,2024-03-14 15:26:00,2024-03-15 09:16:00,2689.95,2665.72,1,2689.95,2665.72,closed,-24.23,-0.9006
90,TIMKEN_minute,long,2024-03-22 15:26:00,2024-03-26 09:19:00,2896.05,2868.0,1,2896.05,2868.0,closed,-28.05,-0.9686
91,TIMKEN_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,2819.95,2815.5,1,2819.95,2815.5,closed,-4.45,-0.1578
118,TIMKEN_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,3052.6,3033.05,1,3052.6,3033.05,closed,-19.55,-0.6404
155,TIMKEN_minute,long,2024-05-15 15:26:00,2024-05-16 09:15:00,3987.5,4010.0,1,3987.5,4010.0,closed,22.5,0.5643
164,TIMKEN_minute,long,2024-05-23 15:26:00,2024-05-24 09:15:00,3851.2,3861.0,1,3851.2,3861.0,closed,9.8,0.2545
168,TIMKEN_minute,long,2024-05-28 15:26:00,2024-05-29 09:15:00,4097.15,4032.55,1,4097.15,4032.55,closed,-64.6,-1.5767
177,TIMKEN_minute,long,2024-06-05 15:26:00,2024-06-06 09:15:00,3884.05,3910.4,1,3884.05,3910.4,closed,26.35,0.6784
189,TIMKEN_minute,long,2024-06-19 15:26:00,2024-06-20 15:29:00,4623.6,4565.3,1,4623.6,4565.3,closed,-58.3,-1.2609
193,TIMKEN_minute,long,2024-06-20 15:26:00,2024-06-21 09:17:00,4559.15,4540.49,1,4559.15,4540.49,closed,-18.66,-0.4094
201,TIMKEN_minute,long,2024-06-25 15:26:00,2024-06-26 09:15:00,4515.45,4500.54,1,4515.45,4500.54,closed,-14.91,-0.3302
217,TIMKEN_minute,long,2024-07-02 15:26:00,2024-07-03 09:15:00,4305.6,4310.0,1,4305.6,4310.0,closed,4.4,0.1022
224,TIMKEN_minute,long,2024-07-08 15:26:00,2024-07-09 09:17:00,4322.65,4314.62,1,4322.65,4314.62,closed,-8.03,-0.1858
227,TIMKEN_minute,long,2024-07-10 15:26:00,2024-07-11 09:17:00,4205.15,4200.03,1,4205.15,4200.03,closed,-5.12,-0.1219
237,TIMKEN_minute,long,2024-07-19 15:26:00,2024-07-22 09:15:00,3934.5,3890.0,1,3934.5,3890.0,closed,-44.5,-1.131
254,TIMKEN_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,4044.05,4005.0,1,4044.05,4005.0,closed,-39.05,-0.9656
255,TIMKEN_minute,long,2024-07-26 15:26:00,2024-07-29 09:15:00,4020.0,4059.25,1,4020.0,4059.25,closed,39.25,0.9764
260,TIMKEN_minute,long,2024-07-31 15:26:00,2024-08-01 15:29:00,4290.0,4319.2,1,4290.0,4319.2,closed,29.2,0.6807
268,TIMKEN_minute,long,2024-08-05 15:26:00,2024-08-06 09:15:00,4164.95,4196.05,1,4164.95,4196.05,closed,31.1,0.7467
280,TIMKEN_minute,long,2024-08-14 15:26:00,2024-08-16 09:18:00,3675.0,3690.8,1,3675.0,3690.8,closed,15.8,0.4299
289,TIMKEN_minute,long,2024-08-23 15:26:00,2024-08-26 09:16:00,3777.4,3781.7,1,3777.4,3781.7,closed,4.3,0.1139
293,TIMKEN_minute,long,2024-08-28 15:26:00,2024-08-29 15:29:00,3741.15,3691.15,1,3741.15,3691.15,closed,-50.0,-1.3365
298,TIMKEN_minute,long,2024-08-30 15:26:00,2024-09-02 09:17:00,3851.0,3825.61,1,3851.0,3825.61,closed,-25.39,-0.6594
311,TIMKEN_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,3714.95,3729.95,1,3714.95,3729.95,closed,15.0,0.4038
333,TIMKEN_minute,long,2024-09-23 15:26:00,2024-09-24 09:15:00,3778.2,3786.9,1,3778.2,3786.9,closed,8.7,0.2303
346,TIMKEN_minute,long,2024-09-27 15:26:00,2024-09-30 15:29:00,3826.4,3749.0,1,3826.4,3749.0,closed,-77.4,-2.0228
351,TIMKEN_minute,long,2024-10-03 15:26:00,2024-10-04 09:15:00,3716.3,3670.0,1,3716.3,3670.0,closed,-46.3,-1.2459
362,TIMKEN_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,3764.55,3747.3,1,3764.55,3747.3,closed,-17.25,-0.4582
366,TIMKEN_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,3737.15,3738.05,1,3737.15,3738.05,closed,0.9,0.0241
374,TIMKEN_minute,long,2024-10-16 15:26:00,2024-10-17 09:15:00,3825.0,3783.5,1,3825.0,3783.5,closed,-41.5,-1.085
392,TIMKEN_minute,long,2024-10-28 15:26:00,2024-10-29 15:29:00,3311.3,3299.05,1,3311.3,3299.05,closed,-12.25,-0.3699
398,TIMKEN_minute,long,2024-10-31 15:26:00,2024-11-01 18:01:00,3390.05,3397.33,1,3390.05,3397.33,closed,7.28,0.2148
434,TIMKEN_minute,long,2024-11-26 15:26:00,2024-11-27 09:15:00,3325.15,3301.0,1,3325.15,3301.0,closed,-24.15,-0.7263
441,TIMKEN_minute,long,2024-11-29 15:26:00,2024-12-02 09:15:00,3385.9,3348.5,1,3385.9,3348.5,closed,-37.4,-1.1046
444,TIMKEN_minute,long,2024-12-03 15:26:00,2024-12-04 15:29:00,3478.9,3401.55,1,3478.9,3401.55,closed,-77.35,-2.2234
449,TIMKEN_minute,long,2024-12-09 15:26:00,2024-12-10 09:17:00,3347.5,3335.8,1,3347.5,3335.8,closed,-11.7,-0.3494
463,TIMKEN_minute,long,2024-12-17 15:26:00,2024-12-18 09:15:00,3163.75,3182.85,1,3163.75,3182.85,closed,19.1,0.6037
