,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
25,GILLETTE_minute,long,2024-02-13 15:26:00,2024-02-14 09:15:00,6579.0,6500.0,1,6579.0,6500.0,closed,-79.0,-1.2008
57,GILLETTE_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,6496.0,6500.0,1,6496.0,6500.0,closed,4.0,0.0616
61,GILLETTE_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,6549.15,6333.65,1,6549.15,6333.65,closed,-215.5,-3.2905
67,GILLETTE_minute,long,2024-03-15 15:26:00,2024-03-18 09:15:00,6514.6,6449.0,1,6514.6,6449.0,closed,-65.6,-1.007
78,GILLETTE_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,6591.25,6560.0,1,6591.25,6560.0,closed,-31.25,-0.4741
101,GILLETTE_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,6579.95,6409.0,1,6579.95,6409.0,closed,-170.95,-2.598
108,GILLETTE_minute,long,2024-04-18 15:26:00,2024-04-19 09:15:00,6500.0,6435.0,1,6500.0,6435.0,closed,-65.0,-1.0
127,GILLETTE_minute,long,2024-05-02 15:26:00,2024-05-03 09:15:00,6785.45,6701.5,1,6785.45,6701.5,closed,-83.95,-1.2372
144,GILLETTE_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,6899.3,6794.95,1,6899.3,6794.95,closed,-104.35,-1.5125
149,GILLETTE_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,6747.35,6850.0,1,6747.35,6850.0,closed,102.65,1.5213
166,GILLETTE_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,7170.0,7116.5,1,7170.0,7116.5,closed,-53.5,-0.7462
181,GILLETTE_minute,long,2024-06-12 15:26:00,2024-06-13 15:29:00,7834.7,7789.95,1,7834.7,7789.95,closed,-44.75,-0.5712
206,GILLETTE_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,7309.95,7315.0,1,7309.95,7315.0,closed,5.05,0.0691
226,GILLETTE_minute,long,2024-07-15 15:26:00,2024-07-16 09:16:00,7764.05,7733.2,1,7764.05,7733.2,closed,-30.85,-0.3973
231,GILLETTE_minute,long,2024-07-19 15:26:00,2024-07-22 15:29:00,7685.0,7715.75,1,7685.0,7715.75,closed,30.75,0.4001
