,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
16,ATUL_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,6381.6,6331.85,1,6381.6,6331.85,closed,-49.75,-0.7796
21,ATUL_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,6355.0,6218.0,1,6355.0,6218.0,closed,-137.0,-2.1558
28,ATUL_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,6363.25,6381.0,1,6363.25,6381.0,closed,17.75,0.2789
35,ATUL_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,6372.0,6368.55,1,6372.0,6368.55,closed,-3.45,-0.0541
50,ATUL_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,6339.35,6292.95,1,6339.35,6292.95,closed,-46.4,-0.7319
57,ATUL_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,6228.0,6060.0,1,6228.0,6060.0,closed,-168.0,-2.6975
68,ATUL_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,6224.3,6161.95,1,6224.3,6161.95,closed,-62.35,-1.0017
86,ATUL_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,5969.15,5993.6,1,5969.15,5993.6,closed,24.45,0.4096
91,ATUL_minute,long,2024-03-18 15:26:00,2024-03-19 15:29:00,6019.55,5910.2,1,6019.55,5910.2,closed,-109.35,-1.8166
104,ATUL_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,5787.75,5740.0,1,5787.75,5740.0,closed,-47.75,-0.825
150,ATUL_minute,long,2024-05-07 15:26:00,2024-05-08 09:17:00,6129.7,6068.4,1,6129.7,6068.4,closed,-61.3,-1.0
159,ATUL_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,5835.0,5979.65,1,5835.0,5979.65,closed,144.65,2.479
170,ATUL_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,5923.65,6013.0,1,5923.65,6013.0,closed,89.35,1.5084
189,ATUL_minute,long,2024-05-29 15:26:00,2024-05-30 15:29:00,5864.2,5700.0,1,5864.2,5700.0,closed,-164.2,-2.8
205,ATUL_minute,long,2024-06-14 15:26:00,2024-06-18 15:29:00,6256.25,6263.15,1,6256.25,6263.15,closed,6.9,0.1103
213,ATUL_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,6460.15,6378.9,1,6460.15,6378.9,closed,-81.25,-1.2577
217,ATUL_minute,long,2024-06-25 15:26:00,2024-06-26 15:29:00,6365.0,6395.0,1,6365.0,6395.0,closed,30.0,0.4713
229,ATUL_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,6572.1,6600.0,1,6572.1,6600.0,closed,27.9,0.4245
256,ATUL_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,7125.0,6908.0,1,7125.0,6908.0,closed,-217.0,-3.0456
