,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
12,UNIONBANK_minute,long,2024-02-01 15:26:00,2024-02-02 09:15:00,137.01,137.89,1,137.01,137.89,closed,0.88,0.6402
18,UNIONBANK_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,138.75,141.7,1,138.75,141.7,closed,2.95,2.1261
30,UNIONBANK_minute,long,2024-02-19 15:26:00,2024-02-20 09:17:00,133.14,135.4,1,133.14,135.4,closed,2.26,1.6992
35,UNIONBANK_minute,long,2024-02-22 15:26:00,2024-02-23 09:15:00,139.48,139.42,1,139.48,139.42,closed,-0.06,-0.0418
44,UNIONBANK_minute,long,2024-02-29 15:26:00,2024-03-01 09:16:00,139.33,137.99,1,139.33,137.99,closed,-1.34,-0.9645
51,UNIONBANK_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,140.44,149.2,1,140.44,149.2,closed,8.76,6.2375
54,UNIONBANK_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,146.25,148.66,1,146.25,148.66,closed,2.41,1.6479
62,UNIONBANK_minute,long,2024-03-15 15:26:00,2024-03-18 09:15:00,140.39,139.23,1,140.39,139.23,closed,-1.16,-0.8237
68,UNIONBANK_minute,long,2024-03-21 15:26:00,2024-03-22 09:15:00,138.51,139.9,1,138.51,139.9,closed,1.39,1.0013
72,UNIONBANK_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,142.09,143.1,1,142.09,143.1,closed,1.01,0.7108
95,UNIONBANK_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,133.04,142.43,1,133.04,142.43,closed,9.39,7.058
97,UNIONBANK_minute,long,2024-04-22 15:26:00,2024-04-23 09:16:00,142.52,142.19,1,142.52,142.19,closed,-0.33,-0.229
100,UNIONBANK_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,138.75,139.09,1,138.75,139.09,closed,0.34,0.245
102,UNIONBANK_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,138.65,141.55,1,138.65,141.55,closed,2.9,2.0916
104,UNIONBANK_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,142.14,142.67,1,142.14,142.67,closed,0.53,0.3729
111,UNIONBANK_minute,long,2024-05-03 15:26:00,2024-05-06 09:15:00,144.31,144.21,1,144.31,144.21,closed,-0.1,-0.067
113,UNIONBANK_minute,long,2024-05-06 15:26:00,2024-05-07 09:16:00,140.49,140.18,1,140.49,140.18,closed,-0.31,-0.2178
116,UNIONBANK_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,136.43,133.77,1,136.43,133.77,closed,-2.66,-1.9497
121,UNIONBANK_minute,long,2024-05-10 15:26:00,2024-05-13 09:15:00,134.11,130.92,1,134.11,130.92,closed,-3.19,-2.3786
126,UNIONBANK_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,125.89,130.96,1,125.89,130.96,closed,5.07,4.0273
130,UNIONBANK_minute,long,2024-05-15 15:26:00,2024-05-16 09:16:00,131.16,130.9,1,131.16,130.9,closed,-0.26,-0.1999
135,UNIONBANK_minute,long,2024-05-21 15:26:00,2024-05-22 09:15:00,135.07,135.7,1,135.07,135.7,closed,0.63,0.4664
139,UNIONBANK_minute,long,2024-05-24 15:26:00,2024-05-27 15:29:00,148.13,151.03,1,148.13,151.03,closed,2.9,1.9577
145,UNIONBANK_minute,long,2024-05-30 15:26:00,2024-05-31 09:18:00,144.7,144.21,1,144.7,144.21,closed,-0.49,-0.3364
148,UNIONBANK_minute,long,2024-05-31 15:26:00,2024-06-03 09:15:00,152.29,158.38,1,152.29,158.38,closed,6.09,3.9991
156,UNIONBANK_minute,long,2024-06-10 15:26:00,2024-06-11 09:16:00,138.96,138.56,1,138.96,138.56,closed,-0.4,-0.2876
157,UNIONBANK_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,138.68,139.18,1,138.68,139.18,closed,0.5,0.3605
162,UNIONBANK_minute,long,2024-06-12 15:26:00,2024-06-13 15:29:00,139.18,138.22,1,139.18,138.22,closed,-0.96,-0.6898
164,UNIONBANK_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,138.08,139.09,1,138.08,139.09,closed,1.01,0.7315
169,UNIONBANK_minute,long,2024-06-20 15:26:00,2024-06-21 15:29:00,137.86,138.26,1,137.86,138.26,closed,0.4,0.2901
174,UNIONBANK_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,133.75,132.04,1,133.75,132.04,closed,-1.71,-1.2785
184,UNIONBANK_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,130.41,128.65,1,130.41,128.65,closed,-1.76,-1.3496
187,UNIONBANK_minute,long,2024-06-28 15:26:00,2024-07-01 09:16:00,128.9,128.13,1,128.9,128.13,closed,-0.77,-0.6006
190,UNIONBANK_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,127.88,126.47,1,127.88,126.47,closed,-1.41,-1.1026
194,UNIONBANK_minute,long,2024-07-03 15:26:00,2024-07-04 09:19:00,128.4,127.99,1,128.4,127.99,closed,-0.41,-0.3215
195,UNIONBANK_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,128.18,127.9,1,128.18,127.9,closed,-0.28,-0.2184
206,UNIONBANK_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,128.88,128.06,1,128.88,128.06,closed,-0.82,-0.6363
213,UNIONBANK_minute,long,2024-07-19 15:26:00,2024-07-22 09:15:00,131.36,130.05,1,131.36,130.05,closed,-1.31,-1.0
218,UNIONBANK_minute,long,2024-07-24 15:26:00,2024-07-25 09:15:00,130.4,129.1,1,130.4,129.1,closed,-1.3,-1.0
225,UNIONBANK_minute,long,2024-07-31 15:26:00,2024-08-01 15:29:00,130.66,130.65,1,130.66,130.65,closed,-0.01,-0.0077
251,UNIONBANK_minute,long,2024-08-14 15:26:00,2024-08-16 09:15:00,112.96,113.88,1,112.96,113.88,closed,0.92,0.8144
253,UNIONBANK_minute,long,2024-08-19 15:26:00,2024-08-20 09:15:00,116.36,116.34,1,116.36,116.34,closed,-0.02,-0.0131
258,UNIONBANK_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,120.97,123.53,1,120.97,123.53,closed,2.56,2.1162
275,UNIONBANK_minute,long,2024-09-03 15:26:00,2024-09-04 09:15:00,118.74,116.07,1,118.74,116.07,closed,-2.67,-2.2486
290,UNIONBANK_minute,long,2024-09-11 15:26:00,2024-09-12 09:15:00,114.1,115.28,1,114.1,115.28,closed,1.18,1.0342
300,UNIONBANK_minute,long,2024-09-17 15:26:00,2024-09-18 15:29:00,120.08,118.97,1,120.08,118.97,closed,-1.11,-0.9244
303,UNIONBANK_minute,long,2024-09-19 15:26:00,2024-09-20 09:15:00,119.04,118.78,1,119.04,118.78,closed,-0.26,-0.2184
307,UNIONBANK_minute,long,2024-09-20 15:26:00,2024-09-23 09:15:00,119.61,119.31,1,119.61,119.31,closed,-0.3,-0.2468
310,UNIONBANK_minute,long,2024-09-23 15:26:00,2024-09-24 09:15:00,123.24,122.66,1,123.24,122.66,closed,-0.58,-0.4698
331,UNIONBANK_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,111.1,110.37,1,111.1,110.37,closed,-0.73,-0.6571
334,UNIONBANK_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,110.42,110.23,1,110.42,110.23,closed,-0.19,-0.1721
