,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
10,POWERGRID_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,259.4,265.7,1,259.4,265.7,closed,6.3,2.4287
37,POWERGRID_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,281.9,287.9,1,281.9,287.9,closed,6.0,2.1284
48,POWERGRID_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,284.05,287.65,1,284.05,287.65,closed,3.6,1.2674
85,POWERGRID_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,279.0,282.3,1,279.0,282.3,closed,3.3,1.1828
105,POWERGRID_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,293.6,292.3,1,293.6,292.3,closed,-1.3,-0.4428
108,POWERGRID_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,294.35,301.85,1,294.35,301.85,closed,7.5,2.548
114,POWERGRID_minute,long,2024-05-07 15:26:00,2024-05-08 09:15:00,295.6,292.0,1,295.6,292.0,closed,-3.6,-1.2179
159,POWERGRID_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,316.6,324.45,1,316.6,324.45,closed,7.85,2.4795
173,POWERGRID_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,333.2,327.5,1,333.2,327.5,closed,-5.7,-1.7107
179,POWERGRID_minute,long,2024-06-26 15:26:00,2024-06-27 09:16:00,327.95,325.26,1,327.95,325.26,closed,-2.69,-0.8189
188,POWERGRID_minute,long,2024-06-28 15:26:00,2024-07-01 09:17:00,331.85,328.53,1,331.85,328.53,closed,-3.32,-1.0
192,POWERGRID_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,330.65,336.6,1,330.65,336.6,closed,5.95,1.7995
203,POWERGRID_minute,long,2024-07-09 15:26:00,2024-07-10 15:29:00,341.0,345.65,1,341.0,345.65,closed,4.65,1.3636
236,POWERGRID_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,341.2,351.4,1,341.2,351.4,closed,10.2,2.9894
247,POWERGRID_minute,long,2024-08-13 15:26:00,2024-08-14 15:29:00,336.55,333.45,1,336.55,333.45,closed,-3.1,-0.9211
250,POWERGRID_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,333.8,338.9,1,333.8,338.9,closed,5.1,1.5279
259,POWERGRID_minute,long,2024-08-21 15:26:00,2024-08-22 09:15:00,336.9,334.32,1,336.9,334.32,closed,-2.58,-0.7649
291,POWERGRID_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,333.35,337.15,1,333.35,337.15,closed,3.8,1.1399
304,POWERGRID_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,335.45,340.2,1,335.45,340.2,closed,4.75,1.416
322,POWERGRID_minute,long,2024-10-01 15:26:00,2024-10-03 09:15:00,351.15,343.0,1,351.15,343.0,closed,-8.15,-2.3209
361,POWERGRID_minute,long,2024-11-04 15:26:00,2024-11-05 09:15:00,315.5,312.34,1,315.5,312.34,closed,-3.16,-1.0
381,POWERGRID_minute,long,2024-11-22 15:26:00,2024-11-25 09:15:00,337.05,341.1,1,337.05,341.1,closed,4.05,1.2029
383,POWERGRID_minute,long,2024-11-25 15:26:00,2024-11-26 09:15:00,344.1,341.06,1,344.1,341.06,closed,-3.05,-0.8849
391,POWERGRID_minute,long,2024-12-04 15:26:00,2024-12-05 09:16:00,325.6,322.59,1,325.6,322.59,closed,-3.01,-0.924
400,POWERGRID_minute,long,2024-12-12 15:26:00,2024-12-13 15:29:00,329.85,334.0,1,329.85,334.0,closed,4.15,1.2581
419,POWERGRID_minute,long,2024-12-30 15:26:00,,310.3,0.0,1,310.3,0.0,open,0.0,0.0
