,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,RAINBOW_minute,long,2024-01-23 15:26:00,2024-01-24 09:15:00,1253.35,1235.4,1,1253.35,1235.4,closed,-17.95,-1.4322
10,RAINBOW_minute,long,2024-01-29 15:26:00,2024-01-30 09:15:00,1240.0,1227.6,1,1240.0,1227.6,closed,-12.4,-1.0
13,RAINBOW_minute,long,2024-01-30 15:26:00,2024-01-31 15:29:00,1220.1,1218.5,1,1220.1,1218.5,closed,-1.6,-0.1311
17,RAINBOW_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,1192.8,1185.0,1,1192.8,1185.0,closed,-7.8,-0.6539
19,RAINBOW_minute,long,2024-02-02 15:26:00,2024-02-05 09:18:00,1184.0,1181.32,1,1184.0,1181.32,closed,-2.68,-0.2266
27,RAINBOW_minute,long,2024-02-13 15:26:00,2024-02-14 09:15:00,1278.4,1276.5,1,1278.4,1276.5,closed,-1.9,-0.1486
36,RAINBOW_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,1265.05,1274.8,1,1265.05,1274.8,closed,9.75,0.7707
47,RAINBOW_minute,long,2024-02-23 15:26:00,2024-02-26 09:16:00,1281.0,1279.53,1,1281.0,1279.53,closed,-1.47,-0.1151
52,RAINBOW_minute,long,2024-02-28 15:26:00,2024-02-29 09:15:00,1450.05,1429.2,1,1450.05,1429.2,closed,-20.85,-1.4379
65,RAINBOW_minute,long,2024-03-06 15:26:00,2024-03-07 09:15:00,1119.1,1130.53,1,1119.1,1130.53,closed,11.43,1.0214
73,RAINBOW_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,1114.95,1104.2,1,1114.95,1104.2,closed,-10.75,-0.9642
83,RAINBOW_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,1179.95,1299.0,1,1179.95,1299.0,closed,119.05,10.0894
