,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
10,TRIVENI_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,362.2,360.0,1,362.2,360.0,closed,-2.2,-0.6074
16,TRIVENI_minute,long,2024-02-09 15:26:00,2024-02-12 09:16:00,349.7,347.79,1,349.7,347.79,closed,-1.91,-0.547
23,TRIVENI_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,333.95,337.0,1,333.95,337.0,closed,3.05,0.9133
31,TRIVENI_minute,long,2024-02-20 15:26:00,2024-02-21 09:16:00,351.05,349.96,1,351.05,349.96,closed,-1.09,-0.3091
43,TRIVENI_minute,long,2024-02-28 15:26:00,2024-02-29 09:15:00,337.65,343.04,1,337.65,343.04,closed,5.39,1.5948
53,TRIVENI_minute,long,2024-03-04 15:26:00,2024-03-05 09:15:00,353.85,351.05,1,353.85,351.05,closed,-2.8,-0.7902
58,TRIVENI_minute,long,2024-03-05 15:26:00,2024-03-06 09:16:00,345.0,341.55,1,345.0,341.55,closed,-3.45,-1.0
65,TRIVENI_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,336.05,335.8,1,336.05,335.8,closed,-0.25,-0.0744
77,TRIVENI_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,319.45,319.5,1,319.45,319.5,closed,0.05,0.0157
80,TRIVENI_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,319.4,319.5,1,319.4,319.5,closed,0.1,0.0313
83,TRIVENI_minute,long,2024-03-22 15:26:00,2024-03-26 09:15:00,317.75,315.5,1,317.75,315.5,closed,-2.25,-0.7081
106,TRIVENI_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,334.9,336.5,1,334.9,336.5,closed,1.6,0.4778
115,TRIVENI_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,327.6,331.05,1,327.6,331.05,closed,3.45,1.0531
118,TRIVENI_minute,long,2024-04-18 15:26:00,2024-04-19 09:19:00,329.4,326.35,1,329.4,326.35,closed,-3.05,-0.9249
119,TRIVENI_minute,long,2024-04-22 15:26:00,2024-04-23 09:16:00,359.55,359.86,1,359.55,359.86,closed,0.31,0.0876
124,TRIVENI_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,356.25,354.2,1,356.25,354.2,closed,-2.05,-0.5754
134,TRIVENI_minute,long,2024-04-30 15:26:00,2024-05-02 09:16:00,363.35,360.46,1,363.35,360.46,closed,-2.89,-0.7957
176,TRIVENI_minute,long,2024-05-27 15:26:00,2024-05-28 15:29:00,343.3,342.7,1,343.3,342.7,closed,-0.6,-0.1748
190,TRIVENI_minute,long,2024-06-05 15:26:00,2024-06-06 09:17:00,330.0,328.63,1,330.0,328.63,closed,-1.37,-0.415
194,TRIVENI_minute,long,2024-06-06 15:26:00,2024-06-07 09:15:00,316.45,313.55,1,316.45,313.55,closed,-2.9,-0.9164
196,TRIVENI_minute,long,2024-06-07 15:26:00,2024-06-10 15:29:00,333.85,339.0,1,333.85,339.0,closed,5.15,1.5426
201,TRIVENI_minute,long,2024-06-11 15:26:00,2024-06-12 09:15:00,371.05,369.27,1,371.05,369.27,closed,-1.78,-0.4797
203,TRIVENI_minute,long,2024-06-12 15:26:00,2024-06-13 09:15:00,372.0,375.9,1,372.0,375.9,closed,3.9,1.0484
206,TRIVENI_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,391.55,395.25,1,391.55,395.25,closed,3.7,0.945
208,TRIVENI_minute,long,2024-06-14 15:26:00,2024-06-18 09:19:00,396.0,392.54,1,396.0,392.54,closed,-3.47,-0.875
214,TRIVENI_minute,long,2024-06-20 15:26:00,2024-06-21 09:15:00,417.6,415.8,1,417.6,415.8,closed,-1.8,-0.431
218,TRIVENI_minute,long,2024-06-21 15:26:00,2024-06-24 09:15:00,404.6,400.05,1,404.6,400.05,closed,-4.55,-1.1246
222,TRIVENI_minute,long,2024-06-25 15:26:00,2024-06-26 09:18:00,400.0,398.97,1,400.0,398.97,closed,-1.03,-0.2575
223,TRIVENI_minute,long,2024-06-26 15:26:00,2024-06-27 15:29:00,396.5,399.0,1,396.5,399.0,closed,2.5,0.6305
229,TRIVENI_minute,long,2024-06-27 15:26:00,2024-06-28 09:17:00,397.45,396.35,1,397.45,396.35,closed,-1.1,-0.2776
233,TRIVENI_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,397.85,396.4,1,397.85,396.4,closed,-1.45,-0.3645
