,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
4,MAXHEALTH_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,736.95,749.15,1,736.95,749.15,closed,12.2,1.6555
6,MAXHEALTH_minute,long,2024-01-20 15:26:00,2024-01-23 09:15:00,749.55,757.0,1,749.55,757.0,closed,7.45,0.9939
7,MAXHEALTH_minute,long,2024-01-23 15:26:00,2024-01-24 09:15:00,777.0,767.05,1,777.0,767.05,closed,-9.95,-1.2806
17,MAXHEALTH_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,839.8,869.3,1,839.8,869.3,closed,29.5,3.5127
23,MAXHEALTH_minute,long,2024-02-09 15:26:00,2024-02-12 09:15:00,879.85,880.0,1,879.85,880.0,closed,0.15,0.017
40,MAXHEALTH_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,867.3,856.2,1,867.3,856.2,closed,-11.1,-1.2798
47,MAXHEALTH_minute,long,2024-02-29 15:26:00,2024-03-01 09:15:00,793.65,785.71,1,793.65,785.71,closed,-7.94,-1.0
59,MAXHEALTH_minute,long,2024-03-06 15:26:00,2024-03-07 09:15:00,761.9,758.6,1,761.9,758.6,closed,-3.3,-0.4331
64,MAXHEALTH_minute,long,2024-03-13 15:26:00,2024-03-14 09:15:00,740.3,739.43,1,740.3,739.43,closed,-0.87,-0.1174
91,MAXHEALTH_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,829.35,864.0,1,829.35,864.0,closed,34.65,4.178
95,MAXHEALTH_minute,long,2024-04-10 15:26:00,2024-04-12 09:15:00,865.9,857.24,1,865.9,857.24,closed,-8.66,-1.0
98,MAXHEALTH_minute,long,2024-04-16 15:26:00,2024-04-18 09:15:00,817.3,819.22,1,817.3,819.22,closed,1.93,0.2355
101,MAXHEALTH_minute,long,2024-04-18 15:26:00,2024-04-19 09:15:00,787.25,779.0,1,787.25,779.0,closed,-8.25,-1.048
103,MAXHEALTH_minute,long,2024-04-19 15:26:00,2024-04-22 09:15:00,773.85,767.35,1,773.85,767.35,closed,-6.5,-0.8401
