,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,SOBHA_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,1343.15,1367.55,1,1343.15,1367.55,closed,24.4,1.8166
10,SOBHA_minute,long,2024-01-30 15:26:00,2024-01-31 09:16:00,1373.4,1361.5,1,1373.4,1361.5,closed,-11.9,-0.8666
12,SOBHA_minute,long,2024-02-01 15:26:00,2024-02-02 09:15:00,1394.25,1398.35,1,1394.25,1398.35,closed,4.1,0.2941
18,SOBHA_minute,long,2024-02-07 15:26:00,2024-02-08 09:15:00,1435.25,1360.7,1,1435.25,1360.7,closed,-74.55,-5.1942
29,SOBHA_minute,long,2024-02-14 15:26:00,2024-02-15 09:15:00,1323.05,1325.8,1,1323.05,1325.8,closed,2.75,0.2079
40,SOBHA_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,1424.65,1537.9,1,1424.65,1537.9,closed,113.25,7.9493
46,SOBHA_minute,long,2024-02-27 15:26:00,2024-02-28 09:16:00,1581.65,1565.83,1,1581.65,1565.83,closed,-15.82,-1.0
55,SOBHA_minute,long,2024-02-29 15:26:00,2024-03-01 09:19:00,1526.35,1525.39,1,1526.35,1525.39,closed,-0.96,-0.0628
56,SOBHA_minute,long,2024-03-01 15:26:00,2024-03-02 09:15:00,1553.45,1568.1,1,1553.45,1568.1,closed,14.65,0.9431
66,SOBHA_minute,long,2024-03-07 15:26:00,2024-03-11 09:15:00,1487.25,1472.38,1,1487.25,1472.38,closed,-14.87,-1.0
71,SOBHA_minute,long,2024-03-12 15:26:00,2024-03-13 09:15:00,1361.55,1391.7,1,1361.55,1391.7,closed,30.15,2.2144
72,SOBHA_minute,long,2024-03-13 15:26:00,2024-03-14 09:15:00,1250.75,1234.2,1,1250.75,1234.2,closed,-16.55,-1.3232
77,SOBHA_minute,long,2024-03-15 15:26:00,2024-03-18 09:15:00,1208.9,1196.81,1,1208.9,1196.81,closed,-12.09,-1.0
82,SOBHA_minute,long,2024-03-19 15:26:00,2024-03-20 09:15:00,1226.45,1224.25,1,1226.45,1224.25,closed,-2.2,-0.1794
88,SOBHA_minute,long,2024-03-20 15:26:00,2024-03-21 09:15:00,1218.25,1231.25,1,1218.25,1231.25,closed,13.0,1.0671
94,SOBHA_minute,long,2024-03-27 15:26:00,2024-03-28 09:16:00,1399.95,1406.05,1,1399.95,1406.05,closed,6.1,0.4356
101,SOBHA_minute,long,2024-04-02 15:26:00,2024-04-03 09:15:00,1529.35,1514.06,1,1529.35,1514.06,closed,-15.29,-1.0
111,SOBHA_minute,long,2024-04-08 15:26:00,2024-04-09 09:15:00,1507.2,1506.75,1,1507.2,1506.75,closed,-0.45,-0.0299
113,SOBHA_minute,long,2024-04-10 15:26:00,2024-04-12 09:15:00,1606.05,1593.21,1,1606.05,1593.21,closed,-12.84,-0.7997
121,SOBHA_minute,long,2024-04-15 15:26:00,2024-04-16 09:15:00,1552.45,1533.0,1,1552.45,1533.0,closed,-19.45,-1.2529
124,SOBHA_minute,long,2024-04-18 15:26:00,2024-04-19 09:15:00,1567.15,1538.85,1,1567.15,1538.85,closed,-28.3,-1.8058
