,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,HEROMOTOCO_minute,long,2024-01-20 15:26:00,2024-01-23 09:17:00,4195.65,4225.22,1,4195.65,4225.22,closed,29.57,0.7048
10,HEROMOTOCO_minute,long,2024-01-25 15:26:00,2024-01-29 15:29:00,4233.7,4387.8,1,4233.7,4387.8,closed,154.1,3.6398
12,HEROMOTOCO_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,4391.0,4379.1,1,4391.0,4379.1,closed,-11.9,-0.271
21,HEROMOTOCO_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,4575.15,4580.1,1,4575.15,4580.1,closed,4.95,0.1082
67,HEROMOTOCO_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,4531.25,4531.2,1,4531.25,4531.2,closed,-0.05,-0.0011
74,HEROMOTOCO_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,4550.8,4399.6,1,4550.8,4399.6,closed,-151.2,-3.3225
91,HEROMOTOCO_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,4424.4,4566.45,1,4424.4,4566.45,closed,142.05,3.2106
103,HEROMOTOCO_minute,long,2024-04-01 15:26:00,2024-04-02 09:15:00,4580.1,4534.3,1,4580.1,4534.3,closed,-45.8,-1.0
110,HEROMOTOCO_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,4453.25,4412.3,1,4453.25,4412.3,closed,-40.95,-0.9196
129,HEROMOTOCO_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,4231.35,4159.8,1,4231.35,4159.8,closed,-71.55,-1.6909
131,HEROMOTOCO_minute,long,2024-04-18 15:26:00,2024-04-19 09:15:00,4164.65,4123.0,1,4164.65,4123.0,closed,-41.65,-1.0
143,HEROMOTOCO_minute,long,2024-04-24 15:26:00,2024-04-25 09:18:00,4295.7,4278.33,1,4295.7,4278.33,closed,-17.37,-0.4043
149,HEROMOTOCO_minute,long,2024-05-06 15:26:00,2024-05-07 15:29:00,4403.7,4371.5,1,4403.7,4371.5,closed,-32.2,-0.7312
154,HEROMOTOCO_minute,long,2024-05-07 15:26:00,2024-05-08 09:17:00,4371.1,4338.87,1,4371.1,4338.87,closed,-32.23,-0.7373
160,HEROMOTOCO_minute,long,2024-05-09 15:26:00,2024-05-10 09:17:00,4645.7,4665.57,1,4645.7,4665.57,closed,19.87,0.4278
166,HEROMOTOCO_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,4778.55,4918.6,1,4778.55,4918.6,closed,140.05,2.9308
182,HEROMOTOCO_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,4878.6,5004.65,1,4878.6,5004.65,closed,126.05,2.5837
201,HEROMOTOCO_minute,long,2024-05-31 15:26:00,2024-06-03 09:15:00,5024.7,5132.11,1,5024.7,5132.11,closed,107.41,2.1377
214,HEROMOTOCO_minute,long,2024-06-12 15:26:00,2024-06-13 15:29:00,5654.95,5662.65,1,5654.95,5662.65,closed,7.7,0.1362
228,HEROMOTOCO_minute,long,2024-06-24 15:26:00,2024-06-25 09:16:00,5391.25,5376.24,1,5391.25,5376.24,closed,-15.01,-0.2783
236,HEROMOTOCO_minute,long,2024-06-28 15:26:00,2024-07-01 09:15:00,5447.9,5458.05,1,5447.9,5458.05,closed,10.15,0.1863
243,HEROMOTOCO_minute,long,2024-07-01 15:26:00,2024-07-02 09:15:00,5470.95,5479.75,1,5470.95,5479.75,closed,8.8,0.1608
249,HEROMOTOCO_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,5449.0,5436.55,1,5449.0,5436.55,closed,-12.45,-0.2285
264,HEROMOTOCO_minute,long,2024-07-10 15:26:00,2024-07-11 09:17:00,5384.7,5370.16,1,5384.7,5370.16,closed,-14.54,-0.2701
270,HEROMOTOCO_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,5401.75,5406.55,1,5401.75,5406.55,closed,4.8,0.0889
307,HEROMOTOCO_minute,long,2024-07-31 15:26:00,2024-08-01 09:15:00,5377.5,5323.72,1,5377.5,5323.72,closed,-53.77,-1.0
359,HEROMOTOCO_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,5335.3,5441.85,1,5335.3,5441.85,closed,106.55,1.9971
425,HEROMOTOCO_minute,long,2024-10-01 15:26:00,2024-10-03 09:15:00,5618.7,5562.51,1,5618.7,5562.51,closed,-56.19,-1.0
429,HEROMOTOCO_minute,long,2024-10-04 15:26:00,2024-10-07 15:29:00,5418.1,5373.65,1,5418.1,5373.65,closed,-44.45,-0.8204
