,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
24,KANSAINER_minute,long,2024-02-12 15:26:00,2024-02-13 09:16:00,304.55,302.89,1,304.55,302.89,closed,-1.66,-0.5449
31,KANSAINER_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,304.8,304.05,1,304.8,304.05,closed,-0.75,-0.2461
50,KANSAINER_minute,long,2024-02-28 15:26:00,2024-02-29 15:29:00,292.5,291.65,1,292.5,291.65,closed,-0.85,-0.2906
51,KANSAINER_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,289.95,290.0,1,289.95,290.0,closed,0.05,0.0172
92,KANSAINER_minute,long,2024-04-04 15:26:00,2024-04-05 09:19:00,285.6,284.03,1,285.6,284.03,closed,-1.57,-0.5494
106,KANSAINER_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,280.2,275.0,1,280.2,275.0,closed,-5.2,-1.8558
121,KANSAINER_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,277.8,278.55,1,277.8,278.55,closed,0.75,0.27
136,KANSAINER_minute,long,2024-05-06 15:26:00,2024-05-07 09:16:00,288.15,285.27,1,288.15,285.27,closed,-2.88,-1.0
139,KANSAINER_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,278.75,275.0,1,278.75,275.0,closed,-3.75,-1.3453
169,KANSAINER_minute,long,2024-05-28 15:26:00,2024-05-29 15:29:00,274.0,272.35,1,274.0,272.35,closed,-1.65,-0.6022
213,KANSAINER_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,273.45,269.95,1,273.45,269.95,closed,-3.5,-1.2799
227,KANSAINER_minute,long,2024-07-05 15:26:00,2024-07-08 15:29:00,267.1,270.5,1,267.1,270.5,closed,3.4,1.2729
273,KANSAINER_minute,long,2024-08-01 15:26:00,2024-08-02 09:15:00,305.35,301.4,1,305.35,301.4,closed,-3.95,-1.2936
288,KANSAINER_minute,long,2024-08-09 15:26:00,2024-08-12 15:29:00,294.0,295.3,1,294.0,295.3,closed,1.3,0.4422
302,KANSAINER_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,296.95,301.15,1,296.95,301.15,closed,4.2,1.4144
324,KANSAINER_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,298.4,298.3,1,298.4,298.3,closed,-0.1,-0.0335
336,KANSAINER_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,305.2,308.65,1,305.2,308.65,closed,3.45,1.1304
364,KANSAINER_minute,long,2024-09-27 15:26:00,2024-09-30 09:16:00,309.1,308.09,1,309.1,308.09,closed,-1.01,-0.3274
376,KANSAINER_minute,long,2024-10-07 15:26:00,2024-10-08 15:29:00,280.8,287.6,1,280.8,287.6,closed,6.8,2.4217
377,KANSAINER_minute,long,2024-10-08 15:26:00,2024-10-09 15:29:00,287.35,291.75,1,287.35,291.75,closed,4.4,1.5312
394,KANSAINER_minute,long,2024-10-16 15:26:00,2024-10-17 09:16:00,298.3,295.47,1,298.3,295.47,closed,-2.83,-0.9502
419,KANSAINER_minute,long,2024-11-05 15:26:00,2024-11-06 15:29:00,284.4,285.8,1,284.4,285.8,closed,1.4,0.4923
433,KANSAINER_minute,long,2024-11-18 15:26:00,2024-11-19 15:29:00,262.35,259.35,1,262.35,259.35,closed,-3.0,-1.1435
453,KANSAINER_minute,long,2024-11-29 15:26:00,2024-12-02 09:15:00,281.0,279.23,1,281.0,279.23,closed,-1.77,-0.6301
454,KANSAINER_minute,long,2024-12-03 15:26:00,2024-12-04 09:15:00,285.5,282.25,1,285.5,282.25,closed,-3.25,-1.1384
