,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
5,JSWENERGY_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,497.95,490.75,1,497.95,490.75,closed,-7.2,-1.4459
14,JSWENERGY_minute,long,2024-02-02 15:26:00,2024-02-05 15:29:00,486.45,490.3,1,486.45,490.3,closed,3.85,0.7914
38,JSWENERGY_minute,long,2024-02-21 15:26:00,2024-02-22 09:16:00,485.95,484.11,1,485.95,484.11,closed,-1.84,-0.3786
59,JSWENERGY_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,502.9,504.75,1,502.9,504.75,closed,1.85,0.3679
65,JSWENERGY_minute,long,2024-03-06 15:26:00,2024-03-07 09:17:00,515.2,520.15,1,515.2,520.15,closed,4.95,0.9608
75,JSWENERGY_minute,long,2024-03-15 15:26:00,2024-03-18 09:15:00,497.75,495.0,1,497.75,495.0,closed,-2.75,-0.5525
85,JSWENERGY_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,484.6,487.35,1,484.6,487.35,closed,2.75,0.5675
98,JSWENERGY_minute,long,2024-04-01 15:26:00,2024-04-02 09:15:00,521.75,519.55,1,521.75,519.55,closed,-2.2,-0.4217
109,JSWENERGY_minute,long,2024-04-05 15:26:00,2024-04-08 09:15:00,599.9,602.0,1,599.9,602.0,closed,2.1,0.3501
123,JSWENERGY_minute,long,2024-04-18 15:26:00,2024-04-19 09:15:00,632.95,622.0,1,632.95,622.0,closed,-10.95,-1.73
133,JSWENERGY_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,601.75,604.0,1,601.75,604.0,closed,2.25,0.3739
136,JSWENERGY_minute,long,2024-04-29 15:26:00,2024-04-30 09:15:00,603.65,604.64,1,603.65,604.64,closed,0.99,0.1644
142,JSWENERGY_minute,long,2024-05-03 15:26:00,2024-05-06 09:15:00,641.7,636.22,1,641.7,636.22,closed,-5.48,-0.8534
147,JSWENERGY_minute,long,2024-05-06 15:26:00,2024-05-07 09:16:00,619.15,614.44,1,619.15,614.44,closed,-4.71,-0.7602
149,JSWENERGY_minute,long,2024-05-07 15:26:00,2024-05-08 09:15:00,585.0,592.0,1,585.0,592.0,closed,7.0,1.1966
155,JSWENERGY_minute,long,2024-05-09 15:26:00,2024-05-10 09:15:00,533.5,538.0,1,533.5,538.0,closed,4.5,0.8435
164,JSWENERGY_minute,long,2024-05-14 15:26:00,2024-05-15 09:16:00,601.7,604.7,1,601.7,604.7,closed,3.0,0.4986
165,JSWENERGY_minute,long,2024-05-15 15:26:00,2024-05-16 09:15:00,599.4,604.1,1,599.4,604.1,closed,4.7,0.7841
171,JSWENERGY_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,594.0,592.8,1,594.0,592.8,closed,-1.2,-0.202
176,JSWENERGY_minute,long,2024-05-21 15:26:00,2024-05-22 09:16:00,606.85,604.95,1,606.85,604.95,closed,-1.9,-0.3131
180,JSWENERGY_minute,long,2024-05-27 15:26:00,2024-05-28 09:15:00,622.45,624.25,1,622.45,624.25,closed,1.8,0.2892
184,JSWENERGY_minute,long,2024-05-31 15:26:00,2024-06-03 09:15:00,619.25,644.0,1,619.25,644.0,closed,24.75,3.9968
196,JSWENERGY_minute,long,2024-06-12 15:26:00,2024-06-13 09:15:00,653.2,655.38,1,653.2,655.38,closed,2.18,0.3337
200,JSWENERGY_minute,long,2024-06-14 15:26:00,2024-06-18 15:29:00,683.35,712.9,1,683.35,712.9,closed,29.55,4.3243
205,JSWENERGY_minute,long,2024-06-18 15:26:00,2024-06-19 09:15:00,711.9,706.61,1,711.9,706.61,closed,-5.29,-0.7427
210,JSWENERGY_minute,long,2024-06-21 15:26:00,2024-06-24 09:17:00,726.15,728.3,1,726.15,728.3,closed,2.15,0.2961
216,JSWENERGY_minute,long,2024-06-25 15:26:00,2024-06-26 09:15:00,720.0,719.38,1,720.0,719.38,closed,-0.62,-0.0856
237,JSWENERGY_minute,long,2024-07-02 15:26:00,2024-07-03 09:18:00,732.45,732.2,1,732.45,732.2,closed,-0.25,-0.0336
253,JSWENERGY_minute,long,2024-07-11 15:26:00,2024-07-12 09:17:00,713.4,711.46,1,713.4,711.46,closed,-1.94,-0.2714
261,JSWENERGY_minute,long,2024-07-16 15:26:00,2024-07-18 09:18:00,708.8,706.36,1,708.8,706.36,closed,-2.43,-0.3435
263,JSWENERGY_minute,long,2024-07-18 15:26:00,2024-07-19 09:15:00,715.65,708.49,1,715.65,708.49,closed,-7.16,-1.0
264,JSWENERGY_minute,long,2024-07-19 15:26:00,2024-07-22 09:15:00,703.7,717.0,1,703.7,717.0,closed,13.3,1.89
274,JSWENERGY_minute,long,2024-07-25 15:26:00,2024-07-26 09:15:00,668.5,670.0,1,668.5,670.0,closed,1.5,0.2244
284,JSWENERGY_minute,long,2024-08-01 15:26:00,2024-08-02 09:15:00,730.7,727.8,1,730.7,727.8,closed,-2.9,-0.3971
289,JSWENERGY_minute,long,2024-08-02 15:26:00,2024-08-05 09:15:00,722.85,691.0,1,722.85,691.0,closed,-31.85,-4.4062
306,JSWENERGY_minute,long,2024-08-14 15:26:00,2024-08-16 09:15:00,646.75,656.42,1,646.75,656.42,closed,9.67,1.4951
315,JSWENERGY_minute,long,2024-08-20 15:26:00,2024-08-21 09:15:00,710.7,703.59,1,710.7,703.59,closed,-7.11,-1.0
317,JSWENERGY_minute,long,2024-08-21 15:26:00,2024-08-22 09:16:00,721.2,713.99,1,721.2,713.99,closed,-7.21,-1.0
326,JSWENERGY_minute,long,2024-08-29 15:26:00,2024-08-30 09:18:00,721.85,720.32,1,721.85,720.32,closed,-1.53,-0.2114
337,JSWENERGY_minute,long,2024-09-09 15:26:00,2024-09-10 09:16:00,731.8,735.37,1,731.8,735.37,closed,3.57,0.4881
341,JSWENERGY_minute,long,2024-09-11 15:26:00,2024-09-12 09:15:00,743.8,744.13,1,743.8,744.13,closed,0.33,0.0448
364,JSWENERGY_minute,long,2024-09-23 15:26:00,2024-09-24 09:16:00,794.9,788.19,1,794.9,788.19,closed,-6.71,-0.8443
367,JSWENERGY_minute,long,2024-09-24 15:26:00,2024-09-25 09:15:00,792.5,784.58,1,792.5,784.58,closed,-7.92,-1.0
370,JSWENERGY_minute,long,2024-09-26 15:26:00,2024-09-27 09:16:00,776.65,771.66,1,776.65,771.66,closed,-4.99,-0.6431
390,JSWENERGY_minute,long,2024-10-10 15:26:00,2024-10-11 09:15:00,730.0,722.7,1,730.0,722.7,closed,-7.3,-1.0
391,JSWENERGY_minute,long,2024-10-14 15:26:00,2024-10-15 15:29:00,702.8,694.9,1,702.8,694.9,closed,-7.9,-1.1241
396,JSWENERGY_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,693.45,689.05,1,693.45,689.05,closed,-4.4,-0.6345
404,JSWENERGY_minute,long,2024-10-18 15:26:00,2024-10-21 09:15:00,677.15,684.0,1,677.15,684.0,closed,6.85,1.0116
409,JSWENERGY_minute,long,2024-10-21 15:26:00,2024-10-22 15:29:00,688.95,672.9,1,688.95,672.9,closed,-16.05,-2.3296
413,JSWENERGY_minute,long,2024-10-22 15:26:00,2024-10-23 09:15:00,672.65,665.05,1,672.65,665.05,closed,-7.6,-1.1299
429,JSWENERGY_minute,long,2024-10-29 15:26:00,2024-10-30 09:15:00,691.55,683.3,1,691.55,683.3,closed,-8.25,-1.193
438,JSWENERGY_minute,long,2024-11-06 15:26:00,2024-11-07 09:15:00,684.95,688.2,1,684.95,688.2,closed,3.25,0.4743
442,JSWENERGY_minute,long,2024-11-08 15:26:00,2024-11-11 09:15:00,712.35,709.24,1,712.35,709.24,closed,-3.11,-0.4371
449,JSWENERGY_minute,long,2024-11-11 15:26:00,2024-11-12 09:15:00,740.1,739.95,1,740.1,739.95,closed,-0.15,-0.0203
457,JSWENERGY_minute,long,2024-11-13 15:26:00,2024-11-14 09:15:00,733.0,734.48,1,733.0,734.48,closed,1.48,0.202
478,JSWENERGY_minute,long,2024-11-28 15:26:00,2024-11-29 15:29:00,663.85,654.7,1,663.85,654.7,closed,-9.15,-1.3783
480,JSWENERGY_minute,long,2024-11-29 15:26:00,2024-12-02 15:29:00,654.15,645.2,1,654.15,645.2,closed,-8.95,-1.3682
483,JSWENERGY_minute,long,2024-12-02 15:26:00,2024-12-03 15:29:00,644.95,642.8,1,644.95,642.8,closed,-2.15,-0.3334
486,JSWENERGY_minute,long,2024-12-03 15:26:00,2024-12-04 15:29:00,643.2,648.35,1,643.2,648.35,closed,5.15,0.8007
492,JSWENERGY_minute,long,2024-12-05 15:26:00,2024-12-06 15:29:00,664.7,675.6,1,664.7,675.6,closed,10.9,1.6398
499,JSWENERGY_minute,long,2024-12-10 15:26:00,2024-12-11 15:29:00,668.15,677.0,1,668.15,677.0,closed,8.85,1.3246
509,JSWENERGY_minute,long,2024-12-18 15:26:00,2024-12-19 09:15:00,683.6,670.95,1,683.6,670.95,closed,-12.65,-1.8505
520,JSWENERGY_minute,long,2024-12-24 15:26:00,2024-12-26 09:15:00,648.55,645.73,1,648.55,645.73,closed,-2.82,-0.4352
523,JSWENERGY_minute,long,2024-12-26 15:26:00,2024-12-27 09:15:00,637.9,634.59,1,637.9,634.59,closed,-3.31,-0.5189
526,JSWENERGY_minute,long,2024-12-30 15:26:00,,639.15,0.0,1,639.15,0.0,open,0.0,0.0
