,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
7,BPCL_minute,long,2024-01-25 15:26:00,2024-01-29 15:29:00,236.7,246.75,1,236.7,246.75,closed,10.05,4.2459
20,BPCL_minute,long,2024-02-06 15:26:00,2024-02-07 09:17:00,305.1,305.3,1,305.1,305.3,closed,0.2,0.0656
27,BPCL_minute,long,2024-02-07 15:26:00,2024-02-08 09:15:00,301.6,303.83,1,301.6,303.83,closed,2.23,0.7397
38,BPCL_minute,long,2024-02-13 15:26:00,2024-02-14 09:15:00,292.3,291.0,1,292.3,291.0,closed,-1.3,-0.4447
45,BPCL_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,326.2,331.75,1,326.2,331.75,closed,5.55,1.7014
49,BPCL_minute,long,2024-02-20 15:26:00,2024-02-21 09:15:00,330.9,330.56,1,330.9,330.56,closed,-0.34,-0.1024
62,BPCL_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,303.3,311.5,1,303.3,311.5,closed,8.2,2.7036
65,BPCL_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,312.15,312.5,1,312.15,312.5,closed,0.35,0.1121
71,BPCL_minute,long,2024-03-06 15:26:00,2024-03-07 09:19:00,319.2,317.39,1,319.2,317.39,closed,-1.81,-0.5658
74,BPCL_minute,long,2024-03-11 15:26:00,2024-03-12 15:29:00,312.8,311.4,1,312.8,311.4,closed,-1.4,-0.4476
87,BPCL_minute,long,2024-03-18 15:26:00,2024-03-19 09:15:00,291.6,288.68,1,291.6,288.68,closed,-2.92,-1.0
97,BPCL_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,297.9,302.2,1,297.9,302.2,closed,4.3,1.4434
101,BPCL_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,302.3,301.1,1,302.3,301.1,closed,-1.2,-0.397
103,BPCL_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,301.4,308.5,1,301.4,308.5,closed,7.1,2.3557
105,BPCL_minute,long,2024-04-02 15:26:00,2024-04-03 09:15:00,308.2,305.12,1,308.2,305.12,closed,-3.08,-1.0
112,BPCL_minute,long,2024-04-04 15:26:00,2024-04-05 09:15:00,299.8,296.8,1,299.8,296.8,closed,-3.0,-1.0007
121,BPCL_minute,long,2024-04-10 15:26:00,2024-04-12 09:17:00,303.05,300.02,1,303.05,300.02,closed,-3.03,-1.0
137,BPCL_minute,long,2024-04-22 15:26:00,2024-04-23 09:16:00,302.15,301.7,1,302.15,301.7,closed,-0.45,-0.1481
145,BPCL_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,302.1,305.0,1,302.1,305.0,closed,2.9,0.9599
151,BPCL_minute,long,2024-04-30 15:26:00,2024-05-02 09:15:00,304.7,308.78,1,304.7,308.78,closed,4.08,1.3394
176,BPCL_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,310.0,314.25,1,310.0,314.25,closed,4.25,1.371
192,BPCL_minute,long,2024-05-31 15:26:00,2024-06-03 09:15:00,314.4,329.52,1,314.4,329.52,closed,15.12,4.8096
206,BPCL_minute,long,2024-06-18 15:26:00,2024-06-19 15:29:00,315.75,308.0,1,315.75,308.0,closed,-7.75,-2.4545
215,BPCL_minute,long,2024-06-20 15:26:00,2024-06-21 09:15:00,313.4,315.81,1,313.4,315.81,closed,2.41,0.769
219,BPCL_minute,long,2024-06-21 15:26:00,2024-06-24 09:15:00,308.25,306.6,1,308.25,306.6,closed,-1.65,-0.5343
230,BPCL_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,304.35,304.35,1,304.35,304.35,closed,0.0,0.0
257,BPCL_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,306.85,305.0,1,306.85,305.0,closed,-1.85,-0.6029
283,BPCL_minute,long,2024-07-26 15:26:00,2024-07-29 09:15:00,329.25,332.1,1,329.25,332.1,closed,2.85,0.8642
300,BPCL_minute,long,2024-08-02 15:26:00,2024-08-05 09:15:00,347.65,342.0,1,347.65,342.0,closed,-5.65,-1.6252
324,BPCL_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,325.65,333.35,1,325.65,333.35,closed,7.7,2.3645
328,BPCL_minute,long,2024-08-16 15:26:00,2024-08-19 15:29:00,333.05,343.7,1,333.05,343.7,closed,10.65,3.1977
356,BPCL_minute,long,2024-09-06 15:26:00,2024-09-09 09:18:00,352.5,348.98,1,352.5,348.98,closed,-3.52,-1.0
364,BPCL_minute,long,2024-09-10 15:26:00,2024-09-11 09:15:00,347.05,349.27,1,347.05,349.27,closed,2.22,0.6403
382,BPCL_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,332.15,338.35,1,332.15,338.35,closed,6.2,1.8666
388,BPCL_minute,long,2024-09-23 15:26:00,2024-09-24 15:29:00,338.4,339.35,1,338.4,339.35,closed,0.95,0.2807
392,BPCL_minute,long,2024-09-24 15:26:00,2024-09-25 15:29:00,339.25,339.8,1,339.25,339.8,closed,0.55,0.1621
396,BPCL_minute,long,2024-09-25 15:26:00,2024-09-26 15:29:00,339.95,345.35,1,339.95,345.35,closed,5.4,1.5885
399,BPCL_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,345.85,367.0,1,345.85,367.0,closed,21.15,6.1154
408,BPCL_minute,long,2024-10-03 15:26:00,2024-10-04 09:15:00,349.7,342.5,1,349.7,342.5,closed,-7.2,-2.0589
413,BPCL_minute,long,2024-10-08 15:26:00,2024-10-09 09:15:00,338.95,345.0,1,338.95,345.0,closed,6.05,1.7849
415,BPCL_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,339.8,335.75,1,339.8,335.75,closed,-4.05,-1.1919
420,BPCL_minute,long,2024-10-11 15:26:00,2024-10-14 15:29:00,338.15,340.2,1,338.15,340.2,closed,2.05,0.6062
422,BPCL_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,348.75,349.15,1,348.75,349.15,closed,0.4,0.1147
432,BPCL_minute,long,2024-10-22 15:26:00,2024-10-23 09:15:00,323.05,319.82,1,323.05,319.82,closed,-3.23,-1.0
442,BPCL_minute,long,2024-10-29 15:26:00,2024-10-30 09:15:00,311.25,308.14,1,311.25,308.14,closed,-3.11,-1.0
446,BPCL_minute,long,2024-10-31 15:26:00,2024-11-01 18:59:00,310.7,312.85,1,310.7,312.85,closed,2.15,0.692
461,BPCL_minute,long,2024-11-13 15:26:00,2024-11-14 09:15:00,307.0,303.93,1,307.0,303.93,closed,-3.07,-1.0
468,BPCL_minute,long,2024-11-18 15:26:00,2024-11-19 15:29:00,289.75,287.25,1,289.75,287.25,closed,-2.5,-0.8628
478,BPCL_minute,long,2024-11-25 15:26:00,2024-11-26 09:15:00,297.4,296.6,1,297.4,296.6,closed,-0.8,-0.2677
481,BPCL_minute,long,2024-11-26 15:26:00,2024-11-27 09:19:00,293.6,294.03,1,293.6,294.03,closed,0.43,0.1465
486,BPCL_minute,long,2024-11-27 15:26:00,2024-11-28 15:29:00,294.55,292.35,1,294.55,292.35,closed,-2.2,-0.7469
492,BPCL_minute,long,2024-12-02 15:26:00,2024-12-03 09:17:00,295.4,294.82,1,295.4,294.82,closed,-0.58,-0.1957
510,BPCL_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,289.25,289.45,1,289.25,289.45,closed,0.2,0.0691
514,BPCL_minute,long,2024-12-23 15:26:00,2024-12-24 15:29:00,289.5,291.85,1,289.5,291.85,closed,2.35,0.8117
516,BPCL_minute,long,2024-12-24 15:26:00,2024-12-26 15:29:00,292.0,294.95,1,292.0,294.95,closed,2.95,1.0103
521,BPCL_minute,long,2024-12-27 15:26:00,2024-12-30 09:15:00,293.6,291.26,1,293.6,291.26,closed,-2.34,-0.7977
