,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,DATAPATTNS_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,1919.2,1881.25,1,1919.2,1881.25,closed,-37.95,-1.9774
12,DATAPATTNS_minute,long,2024-01-31 15:26:00,2024-02-01 09:15:00,1909.95,2029.5,1,1909.95,2029.5,closed,119.55,6.2593
18,DATAPATTNS_minute,long,2024-02-02 15:26:00,2024-02-05 09:16:00,1915.0,1918.97,1,1915.0,1918.97,closed,3.97,0.2071
28,DATAPATTNS_minute,long,2024-02-09 15:26:00,2024-02-12 09:16:00,1880.05,1861.25,1,1880.05,1861.25,closed,-18.8,-1.0
36,DATAPATTNS_minute,long,2024-02-19 15:26:00,2024-02-20 09:15:00,2059.0,2038.41,1,2059.0,2038.41,closed,-20.59,-1.0
37,DATAPATTNS_minute,long,2024-02-20 15:26:00,2024-02-21 09:15:00,2051.75,2038.7,1,2051.75,2038.7,closed,-13.05,-0.636
47,DATAPATTNS_minute,long,2024-02-23 15:26:00,2024-02-26 09:15:00,2357.25,2350.0,1,2357.25,2350.0,closed,-7.25,-0.3076
50,DATAPATTNS_minute,long,2024-02-26 15:26:00,2024-02-27 09:15:00,2600.0,2618.55,1,2600.0,2618.55,closed,18.55,0.7135
53,DATAPATTNS_minute,long,2024-02-27 15:26:00,2024-02-28 09:15:00,2562.25,2562.07,1,2562.25,2562.07,closed,-0.18,-0.007
55,DATAPATTNS_minute,long,2024-02-28 15:26:00,2024-02-29 09:15:00,2497.0,2488.0,1,2497.0,2488.0,closed,-9.0,-0.3604
63,DATAPATTNS_minute,long,2024-03-01 15:26:00,2024-03-02 09:15:00,2693.0,2704.0,1,2693.0,2704.0,closed,11.0,0.4085
66,DATAPATTNS_minute,long,2024-03-04 15:26:00,2024-03-05 09:15:00,2937.35,2910.45,1,2937.35,2910.45,closed,-26.9,-0.9157
71,DATAPATTNS_minute,long,2024-03-05 15:26:00,2024-03-06 09:15:00,2715.1,2709.9,1,2715.1,2709.9,closed,-5.2,-0.1915
72,DATAPATTNS_minute,long,2024-03-06 15:26:00,2024-03-07 09:15:00,2645.1,2769.72,1,2645.1,2769.72,closed,124.62,4.7115
75,DATAPATTNS_minute,long,2024-03-07 15:26:00,2024-03-11 09:15:00,2699.45,2695.62,1,2699.45,2695.62,closed,-3.83,-0.1418
77,DATAPATTNS_minute,long,2024-03-12 15:26:00,2024-03-13 09:16:00,2414.05,2396.59,1,2414.05,2396.59,closed,-17.46,-0.7232
97,DATAPATTNS_minute,long,2024-04-03 15:26:00,2024-04-04 09:15:00,2740.0,2754.13,1,2740.0,2754.13,closed,14.13,0.5157
99,DATAPATTNS_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,2694.05,2695.5,1,2694.05,2695.5,closed,1.45,0.0538
105,DATAPATTNS_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,2944.8,2835.0,1,2944.8,2835.0,closed,-109.8,-3.7286
110,DATAPATTNS_minute,long,2024-04-15 15:26:00,2024-04-16 09:15:00,2836.7,2813.53,1,2836.7,2813.53,closed,-23.17,-0.8168
115,DATAPATTNS_minute,long,2024-04-18 15:26:00,2024-04-19 09:15:00,2749.85,2722.35,1,2749.85,2722.35,closed,-27.5,-1.0
122,DATAPATTNS_minute,long,2024-04-23 15:26:00,2024-04-24 09:15:00,2892.9,2900.0,1,2892.9,2900.0,closed,7.1,0.2454
126,DATAPATTNS_minute,long,2024-04-24 15:26:00,2024-04-25 09:16:00,3063.0,3045.24,1,3063.0,3045.24,closed,-17.76,-0.5798
