,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
6,HAL_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,2984.0,3017.0,1,2984.0,3017.0,closed,33.0,1.1059
15,HAL_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,3002.75,2996.05,1,3002.75,2996.05,closed,-6.7,-0.2231
17,HAL_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,2999.65,2975.25,1,2999.65,2975.25,closed,-24.4,-0.8134
49,HAL_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,2996.95,2946.3,1,2996.95,2946.3,closed,-50.65,-1.6901
62,HAL_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,3101.3,3151.95,1,3101.3,3151.95,closed,50.65,1.6332
69,HAL_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,3217.5,3246.0,1,3217.5,3246.0,closed,28.5,0.8858
72,HAL_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,3237.75,3233.0,1,3237.75,3233.0,closed,-4.75,-0.1467
74,HAL_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,3234.0,3313.0,1,3234.0,3313.0,closed,79.0,2.4428
87,HAL_minute,long,2024-03-14 15:26:00,2024-03-15 09:15:00,3173.1,3141.37,1,3173.1,3141.37,closed,-31.73,-1.0
92,HAL_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,2990.0,3117.0,1,2990.0,3117.0,closed,127.0,4.2475
107,HAL_minute,long,2024-03-28 15:26:00,2024-04-01 09:15:00,3333.0,3378.87,1,3333.0,3378.87,closed,45.87,1.3762
114,HAL_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,3591.85,3536.3,1,3591.85,3536.3,closed,-55.55,-1.5466
122,HAL_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,3591.9,3573.9,1,3591.9,3573.9,closed,-18.0,-0.5011
146,HAL_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,4002.55,3986.5,1,4002.55,3986.5,closed,-16.05,-0.401
152,HAL_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,3950.25,3922.0,1,3950.25,3922.0,closed,-28.25,-0.7151
156,HAL_minute,long,2024-05-06 15:26:00,2024-05-07 09:16:00,3821.95,3783.73,1,3821.95,3783.73,closed,-38.22,-1.0
