,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
11,PIIND_minute,long,2024-01-31 15:26:00,2024-02-01 09:15:00,3387.0,3353.13,1,3387.0,3353.13,closed,-33.87,-1.0
19,PIIND_minute,long,2024-02-06 15:26:00,2024-02-07 09:15:00,3316.9,3301.65,1,3316.9,3301.65,closed,-15.25,-0.4598
25,PIIND_minute,long,2024-02-09 15:26:00,2024-02-12 09:15:00,3493.5,3464.01,1,3493.5,3464.01,closed,-29.49,-0.8441
37,PIIND_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,3570.2,3650.05,1,3570.2,3650.05,closed,79.85,2.2366
38,PIIND_minute,long,2024-02-16 15:26:00,2024-02-19 09:15:00,3648.25,3632.16,1,3648.25,3632.16,closed,-16.09,-0.441
41,PIIND_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,3675.5,3689.95,1,3675.5,3689.95,closed,14.45,0.3931
51,PIIND_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,3682.4,3690.0,1,3682.4,3690.0,closed,7.6,0.2064
65,PIIND_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,3685.75,3684.95,1,3685.75,3684.95,closed,-0.8,-0.0217
87,PIIND_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,3650.05,3732.25,1,3650.05,3732.25,closed,82.2,2.252
98,PIIND_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,3799.8,3796.0,1,3799.8,3796.0,closed,-3.8,-0.1
111,PIIND_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,3858.4,3899.2,1,3858.4,3899.2,closed,40.8,1.0574
151,PIIND_minute,long,2024-05-07 15:26:00,2024-05-08 09:17:00,3515.0,3479.85,1,3515.0,3479.85,closed,-35.15,-1.0
163,PIIND_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,3565.25,3646.85,1,3565.25,3646.85,closed,81.6,2.2888
180,PIIND_minute,long,2024-05-21 15:26:00,2024-05-22 09:15:00,3580.0,3613.0,1,3580.0,3613.0,closed,33.0,0.9218
182,PIIND_minute,long,2024-05-22 15:26:00,2024-05-23 09:16:00,3710.3,3673.2,1,3710.3,3673.2,closed,-37.1,-1.0
192,PIIND_minute,long,2024-05-31 15:26:00,2024-06-03 09:15:00,3550.4,3584.0,1,3550.4,3584.0,closed,33.6,0.9464
203,PIIND_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,3638.05,3642.0,1,3638.05,3642.0,closed,3.95,0.1086
206,PIIND_minute,long,2024-06-14 15:26:00,2024-06-18 15:29:00,3642.9,3662.9,1,3642.9,3662.9,closed,20.0,0.549
226,PIIND_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,3815.8,3758.45,1,3815.8,3758.45,closed,-57.35,-1.503
253,PIIND_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,3874.4,3879.0,1,3874.4,3879.0,closed,4.6,0.1187
261,PIIND_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,4012.2,4201.0,1,4012.2,4201.0,closed,188.8,4.7056
280,PIIND_minute,long,2024-08-09 15:26:00,2024-08-12 09:15:00,4500.0,4455.0,1,4500.0,4455.0,closed,-45.0,-1.0
285,PIIND_minute,long,2024-08-13 15:26:00,2024-08-14 15:29:00,4370.4,4343.9,1,4370.4,4343.9,closed,-26.5,-0.6064
304,PIIND_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,4423.2,4398.75,1,4423.2,4398.75,closed,-24.45,-0.5528
320,PIIND_minute,long,2024-09-03 15:26:00,2024-09-04 09:15:00,4547.15,4499.9,1,4547.15,4499.9,closed,-47.25,-1.0391
359,PIIND_minute,long,2024-10-01 15:26:00,2024-10-03 15:29:00,4735.75,4672.2,1,4735.75,4672.2,closed,-63.55,-1.3419
364,PIIND_minute,long,2024-10-07 15:26:00,2024-10-08 15:29:00,4501.9,4576.0,1,4501.9,4576.0,closed,74.1,1.646
371,PIIND_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,4610.9,4553.4,1,4610.9,4553.4,closed,-57.5,-1.247
374,PIIND_minute,long,2024-10-10 15:26:00,2024-10-11 09:16:00,4561.2,4545.58,1,4561.2,4545.58,closed,-15.61,-0.3423
390,PIIND_minute,long,2024-10-17 15:26:00,2024-10-18 09:17:00,4467.05,4422.38,1,4467.05,4422.38,closed,-44.67,-1.0
441,PIIND_minute,long,2024-11-26 15:26:00,2024-11-27 15:29:00,4106.9,4098.2,1,4106.9,4098.2,closed,-8.7,-0.2118
449,PIIND_minute,long,2024-11-29 15:26:00,2024-12-02 09:17:00,4068.0,4049.1,1,4068.0,4049.1,closed,-18.9,-0.4646
477,PIIND_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,3821.9,3805.15,1,3821.9,3805.15,closed,-16.75,-0.4383
