,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,IRB_minute,long,2024-01-20 15:26:00,2024-01-23 09:15:00,49.3,49.8,1,49.3,49.8,closed,0.5,1.0081
14,IRB_minute,long,2024-02-01 15:26:00,2024-02-02 09:15:00,65.4,66.45,1,65.4,66.45,closed,1.05,1.6055
15,IRB_minute,long,2024-02-02 15:26:00,2024-02-05 09:15:00,67.0,67.3,1,67.0,67.3,closed,0.3,0.4478
16,IRB_minute,long,2024-02-06 15:26:00,2024-02-07 09:17:00,70.3,70.24,1,70.3,70.24,closed,-0.06,-0.0846
19,IRB_minute,long,2024-02-07 15:26:00,2024-02-08 09:15:00,69.0,70.0,1,69.0,70.0,closed,1.0,1.4493
24,IRB_minute,long,2024-02-09 15:26:00,2024-02-12 09:15:00,68.8,68.45,1,68.8,68.45,closed,-0.35,-0.5087
27,IRB_minute,long,2024-02-13 15:26:00,2024-02-14 09:15:00,60.6,59.75,1,60.6,59.75,closed,-0.85,-1.4026
35,IRB_minute,long,2024-02-21 15:26:00,2024-02-22 09:16:00,65.8,65.6,1,65.8,65.6,closed,-0.2,-0.304
37,IRB_minute,long,2024-02-23 15:26:00,2024-02-26 09:16:00,66.55,66.3,1,66.55,66.3,closed,-0.25,-0.3757
46,IRB_minute,long,2024-02-29 15:26:00,2024-03-01 09:15:00,62.9,63.5,1,62.9,63.5,closed,0.6,0.9539
57,IRB_minute,long,2024-03-06 15:26:00,2024-03-07 09:15:00,60.85,63.1,1,60.85,63.1,closed,2.25,3.6976
81,IRB_minute,long,2024-03-19 15:26:00,2024-03-20 09:15:00,54.15,54.5,1,54.15,54.5,closed,0.35,0.6464
88,IRB_minute,long,2024-03-21 15:26:00,2024-03-22 09:15:00,59.0,59.25,1,59.0,59.25,closed,0.25,0.4263
90,IRB_minute,long,2024-03-22 15:26:00,2024-03-26 09:15:00,59.25,59.3,1,59.25,59.3,closed,0.05,0.0861
101,IRB_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,63.8,63.7,1,63.8,63.7,closed,-0.1,-0.1567
103,IRB_minute,long,2024-04-03 15:26:00,2024-04-04 09:15:00,63.65,64.0,1,63.65,64.0,closed,0.35,0.5499
110,IRB_minute,long,2024-04-05 15:26:00,2024-04-08 09:15:00,67.2,67.8,1,67.2,67.8,closed,0.6,0.8929
113,IRB_minute,long,2024-04-08 15:26:00,2024-04-09 09:15:00,70.2,70.75,1,70.2,70.75,closed,0.55,0.7835
114,IRB_minute,long,2024-04-09 15:26:00,2024-04-10 09:15:00,70.55,69.84,1,70.55,69.84,closed,-0.71,-1.0
115,IRB_minute,long,2024-04-10 15:26:00,2024-04-12 09:15:00,69.85,69.15,1,69.85,69.15,closed,-0.7,-1.0
118,IRB_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,67.95,64.9,1,67.95,64.9,closed,-3.05,-4.4886
124,IRB_minute,long,2024-04-16 15:26:00,2024-04-18 09:15:00,65.9,66.68,1,65.9,66.68,closed,0.78,1.1783
130,IRB_minute,long,2024-04-19 15:26:00,2024-04-22 09:18:00,66.25,66.87,1,66.25,66.87,closed,0.62,0.9426
134,IRB_minute,long,2024-04-23 15:26:00,2024-04-24 09:16:00,68.45,68.21,1,68.45,68.21,closed,-0.24,-0.3492
145,IRB_minute,long,2024-05-02 15:26:00,2024-05-03 09:16:00,69.75,69.84,1,69.75,69.84,closed,0.09,0.1355
152,IRB_minute,long,2024-05-09 15:26:00,2024-05-10 09:15:00,65.6,66.03,1,65.6,66.03,closed,0.43,0.6601
158,IRB_minute,long,2024-05-13 15:26:00,2024-05-14 09:15:00,63.95,63.66,1,63.95,63.66,closed,-0.29,-0.4582
161,IRB_minute,long,2024-05-14 15:26:00,2024-05-15 09:15:00,65.85,66.08,1,65.85,66.08,closed,0.23,0.3531
163,IRB_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,65.7,65.7,1,65.7,65.7,closed,0.0,0.0
169,IRB_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,67.8,68.85,1,67.8,68.85,closed,1.05,1.5487
174,IRB_minute,long,2024-05-24 15:26:00,2024-05-27 09:15:00,72.8,73.0,1,72.8,73.0,closed,0.2,0.2747
177,IRB_minute,long,2024-05-27 15:26:00,2024-05-28 09:16:00,73.0,72.86,1,73.0,72.86,closed,-0.14,-0.1863
181,IRB_minute,long,2024-05-28 15:26:00,2024-05-29 09:15:00,71.8,70.85,1,71.8,70.85,closed,-0.95,-1.3231
183,IRB_minute,long,2024-05-29 15:26:00,2024-05-30 09:15:00,72.85,66.5,1,72.85,66.5,closed,-6.35,-8.7165
189,IRB_minute,long,2024-05-31 15:26:00,2024-06-03 09:15:00,66.4,73.85,1,66.4,73.85,closed,7.45,11.2259
200,IRB_minute,long,2024-06-07 15:26:00,2024-06-10 09:15:00,77.8,75.2,1,77.8,75.2,closed,-2.6,-3.3419
226,IRB_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,64.9,64.94,1,64.9,64.94,closed,0.04,0.0616
249,IRB_minute,long,2024-07-18 15:26:00,2024-07-19 09:16:00,69.09,68.41,1,69.09,68.41,closed,-0.68,-0.9857
260,IRB_minute,long,2024-07-23 15:26:00,2024-07-24 09:15:00,66.15,66.23,1,66.15,66.23,closed,0.08,0.1224
