,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,BEL_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,192.2,193.4,1,192.2,193.4,closed,1.2,0.6243
25,BEL_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,174.95,176.55,1,174.95,176.55,closed,1.6,0.9145
41,BEL_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,195.75,204.5,1,195.75,204.5,closed,8.75,4.47
45,BEL_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,204.2,205.2,1,204.2,205.2,closed,1.0,0.4897
49,BEL_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,205.25,205.85,1,205.25,205.85,closed,0.6,0.2923
56,BEL_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,205.95,206.5,1,205.95,206.5,closed,0.55,0.2671
61,BEL_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,209.9,211.0,1,209.9,211.0,closed,1.1,0.5241
62,BEL_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,211.3,210.0,1,211.3,210.0,closed,-1.3,-0.6152
67,BEL_minute,long,2024-03-14 15:26:00,2024-03-15 09:15:00,196.3,194.78,1,196.3,194.78,closed,-1.52,-0.7731
75,BEL_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,185.55,187.6,1,185.55,187.6,closed,2.05,1.1048
83,BEL_minute,long,2024-03-22 15:26:00,2024-03-26 09:15:00,198.05,196.07,1,198.05,196.07,closed,-1.98,-1.0
88,BEL_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,201.65,211.15,1,201.65,211.15,closed,9.5,4.7111
91,BEL_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,210.75,221.65,1,210.75,221.65,closed,10.9,5.172
93,BEL_minute,long,2024-04-02 15:26:00,2024-04-03 09:15:00,220.9,219.48,1,220.9,219.48,closed,-1.42,-0.6415
120,BEL_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,233.65,234.2,1,233.65,234.2,closed,0.55,0.2354
130,BEL_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,235.75,233.95,1,235.75,233.95,closed,-1.8,-0.7635
132,BEL_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,234.9,234.05,1,234.9,234.05,closed,-0.85,-0.3619
135,BEL_minute,long,2024-05-06 15:26:00,2024-05-07 15:29:00,232.3,227.3,1,232.3,227.3,closed,-5.0,-2.1524
141,BEL_minute,long,2024-05-09 15:26:00,2024-05-10 09:19:00,226.5,226.12,1,226.5,226.12,closed,-0.38,-0.1695
158,BEL_minute,long,2024-05-22 15:26:00,2024-05-23 09:16:00,284.0,283.59,1,284.0,283.59,closed,-0.41,-0.146
172,BEL_minute,long,2024-05-31 15:26:00,2024-06-03 09:15:00,296.8,319.77,1,296.8,319.77,closed,22.97,7.7392
176,BEL_minute,long,2024-06-06 15:26:00,2024-06-07 09:15:00,274.8,272.6,1,274.8,272.6,closed,-2.2,-0.8019
181,BEL_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,286.3,290.8,1,286.3,290.8,closed,4.5,1.5718
193,BEL_minute,long,2024-06-19 15:26:00,2024-06-20 09:15:00,309.95,306.85,1,309.95,306.85,closed,-3.1,-1.0
210,BEL_minute,long,2024-06-28 15:26:00,2024-07-01 09:15:00,305.05,309.38,1,305.05,309.38,closed,4.32,1.4178
218,BEL_minute,long,2024-07-04 15:26:00,2024-07-05 09:15:00,318.0,314.82,1,318.0,314.82,closed,-3.18,-1.0
233,BEL_minute,long,2024-07-18 15:26:00,2024-07-19 09:15:00,313.25,309.9,1,313.25,309.9,closed,-3.35,-1.0694
234,BEL_minute,long,2024-07-19 15:26:00,2024-07-22 09:15:00,306.7,303.63,1,306.7,303.63,closed,-3.07,-1.0
239,BEL_minute,long,2024-07-22 15:26:00,2024-07-23 09:15:00,313.35,313.83,1,313.35,313.83,closed,0.48,0.1532
241,BEL_minute,long,2024-07-23 15:26:00,2024-07-24 09:15:00,301.45,300.56,1,301.45,300.56,closed,-0.89,-0.2939
247,BEL_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,302.75,310.3,1,302.75,310.3,closed,7.55,2.4938
262,BEL_minute,long,2024-08-01 15:26:00,2024-08-02 09:15:00,311.5,305.3,1,311.5,305.3,closed,-6.2,-1.9904
270,BEL_minute,long,2024-08-07 15:26:00,2024-08-08 09:15:00,300.15,297.99,1,300.15,297.99,closed,-2.16,-0.7196
