TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-02 09:15:00,buy,4965.0,2,0.0,9930.0,10231,3457,85.26,345.7
2024-01-04 14:52:00,sell,4840.25,2,-249.5,9680.5,0,0,0.0,0.0
2024-01-05 09:15:00,buy,4869.0,2,0.0,9738.0,7248,1834,60.4,183.4
2024-01-08 15:28:00,sell,4750.09,2,-237.82,9500.18,0,0,0.0,0.0
2024-01-11 09:15:00,buy,4758.1,2,0.0,9516.2,4769,1574,39.74,157.4
2024-01-15 09:15:00,buy,4787.3,1,0.0,4787.3,3939,1597,32.83,159.7
2024-01-16 12:57:00,sell,4675.3,2,-165.59,9350.61,0,0,0.0,0.0
2024-01-16 13:08:00,sell,4660.85,1,-126.45,4660.85,0,0,0.0,0.0
2024-01-17 09:15:00,buy,4649.0,2,0.0,9298.0,6628,1756,55.23,175.6
2024-01-18 09:43:00,sell,4553.66,2,-190.67,9107.33,0,0,0.0,0.0
2024-01-19 09:15:00,buy,4549.9,2,0.0,9099.8,2516,1314,20.97,131.4
2024-01-23 10:00:00,sell,4508.56,2,-82.68,9017.12,0,0,0.0,0.0
2024-02-06 09:15:00,buy,4525.35,2,0.0,9050.7,8468,2421,70.57,242.1
2024-02-06 12:41:00,sell,4509.97,2,-30.77,9019.93,0,0,0.0,0.0
2024-02-13 09:15:00,buy,4309.95,2,0.0,8619.9,7619,3560,63.49,356.0
2024-02-15 09:15:00,buy,4300.0,2,0.0,8600.0,5853,1794,48.78,179.4
2024-02-16 09:15:00,buy,4317.85,1,0.0,4317.85,4575,2425,38.12,242.5
2024-02-19 09:15:00,buy,4351.5,1,0.0,4351.5,3418,1320,28.48,132.0
2024-02-26 09:15:00,buy,4320.9,1,0.0,4320.9,4495,1533,37.46,153.3
2024-02-28 09:21:00,sell,4273.04,2,-73.81,8546.09,0,0,0.0,0.0
2024-02-28 09:21:00,sell,4273.04,2,-53.91,8546.09,0,0,0.0,0.0
2024-02-28 09:21:00,sell,4273.04,1,-44.81,4273.04,0,0,0.0,0.0
2024-02-28 09:21:00,sell,4273.04,1,-78.46,4273.04,0,0,0.0,0.0
