TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-05 09:15:00,buy,2595.0,3,0.0,7785.0,643103,190884,5359.19,19088.4
2024-01-09 09:15:00,buy,2582.55,3,0.0,7747.65,434924,117272,3624.37,11727.2
2024-01-11 13:51:00,sell,2551.0,3,-131.99,7653.01,0,0,0.0,0.0
2024-01-12 09:16:00,sell,2516.47,3,-198.24,7549.41,0,0,0.0,0.0
2024-01-20 09:15:00,buy,2519.95,3,0.0,7559.85,422168,154257,3518.07,15425.7
2024-01-23 09:29:00,sell,2447.31,3,-217.92,7341.93,0,0,0.0,0.0
2024-01-29 09:15:00,buy,2410.0,4,0.0,9640.0,840557,215447,7004.64,21544.7
2024-02-05 10:17:00,sell,2436.2,4,104.81,9744.81,0,0,0.0,0.0
2024-03-06 09:15:00,buy,2404.0,4,0.0,9616.0,489072,134740,4075.6,13474.0
2024-03-13 11:30:00,sell,2353.22,4,-203.12,9412.88,0,0,0.0,0.0
2024-03-27 09:15:00,buy,2250.0,4,0.0,9000.0,899073,374086,7492.28,37408.6
2024-04-08 09:15:00,buy,2277.0,3,0.0,6831.0,350796,103747,2923.3,10374.7
2024-04-10 09:15:00,buy,2276.9,3,0.0,6830.7,299528,86471,2496.07,8647.1
2024-04-12 15:17:00,sell,2229.06,4,-83.76,8916.24,0,0,0.0,0.0
2024-04-15 09:15:00,sell,2220.28,3,-170.16,6660.84,0,0,0.0,0.0
2024-04-15 09:24:00,sell,2208.59,3,-204.92,6625.78,0,0,0.0,0.0
2024-04-18 09:15:00,buy,2215.05,4,0.0,8860.2,579792,232532,4831.6,23253.2
2024-04-23 09:15:00,buy,2253.0,3,0.0,6759.0,465158,143496,3876.32,14349.6
2024-04-25 09:15:00,buy,2238.05,3,0.0,6714.15,421053,113893,3508.78,11389.3
2024-04-29 09:15:00,buy,2234.0,3,0.0,6702.0,641303,219222,5344.19,21922.2
2024-05-02 09:15:00,sell,2205.3,4,-39.02,8821.18,0,0,0.0,0.0
2024-05-02 09:15:00,sell,2205.3,3,-143.11,6615.89,0,0,0.0,0.0
2024-05-07 09:15:00,buy,2266.0,3,0.0,6798.0,639012,180314,5325.1,18031.4
2024-05-13 09:15:00,buy,2374.0,3,0.0,7122.0,934512,407865,7787.6,40786.5
2024-05-15 15:17:00,sell,2317.91,3,239.59,6953.74,0,0,0.0,0.0
2024-05-15 15:17:00,sell,2317.91,3,251.74,6953.74,0,0,0.0,0.0
2024-05-15 15:17:00,sell,2317.91,3,155.74,6953.74,0,0,0.0,0.0
2024-05-16 10:00:00,sell,2310.2,3,-191.4,6930.6,0,0,0.0,0.0
2024-06-03 09:15:00,buy,2381.0,4,0.0,9524.0,3318370,1212481,27653.08,121248.1
2024-06-05 09:15:00,sell,2537.28,4,625.11,10149.11,0,0,0.0,0.0
2024-07-03 09:15:00,buy,2486.65,4,0.0,9946.6,447524,167889,3729.37,16788.9
2024-07-24 09:18:00,sell,2726.96,4,961.24,10907.84,0,0,0.0,0.0
2024-08-08 09:15:00,buy,2754.0,3,0.0,8262.0,547243,136858,4560.36,13685.8
2024-08-09 09:15:00,buy,2756.0,3,0.0,8268.0,460501,132511,3837.51,13251.1
2024-08-12 09:15:00,buy,2738.0,3,0.0,8214.0,325955,212275,2716.29,21227.5
2024-08-28 10:57:00,sell,2749.9,3,-12.3,8249.7,0,0,0.0,0.0
2024-08-28 10:57:00,sell,2749.9,3,-18.3,8249.7,0,0,0.0,0.0
2024-08-28 10:57:00,sell,2749.9,3,35.7,8249.7,0,0,0.0,0.0
2024-09-02 09:15:00,buy,2794.0,3,0.0,8382.0,2482153,847461,20684.61,84746.1
2024-09-16 09:15:00,sell,2874.5,3,241.49,8623.49,0,0,0.0,0.0
2024-09-30 09:15:00,buy,2964.2,3,0.0,8892.6,1637547,473873,13646.22,47387.3
2024-10-01 11:12:00,sell,2907.96,3,-168.71,8723.89,0,0,0.0,0.0
2024-10-15 09:15:00,buy,2793.1,3,0.0,8379.3,386008,112814,3216.73,11281.4
2024-10-18 09:17:00,sell,2715.32,3,-233.34,8145.96,0,0,0.0,0.0
2024-10-23 09:15:00,buy,2621.0,3,0.0,7863.0,601233,167622,5010.27,16762.2
2024-10-24 09:15:00,sell,2612.26,3,-26.22,7836.78,0,0,0.0,0.0
2024-10-31 09:15:00,buy,2554.95,3,0.0,7664.85,504879,131124,4207.32,13112.4
2024-11-01 18:00:00,buy,2543.95,3,0.0,7631.85,926733,288467,7722.78,28846.7
2024-11-06 09:15:00,buy,2515.2,3,0.0,7545.6,246857,73634,2057.14,7363.4
2024-11-07 09:30:00,sell,2486.59,3,-205.06,7459.78,0,0,0.0,0.0
2024-11-07 13:45:00,sell,2469.57,3,-223.14,7408.71,0,0,0.0,0.0
2024-11-13 09:15:00,buy,2462.1,3,0.0,7386.3,782598,264388,6521.65,26438.8
2024-11-14 09:24:00,sell,2446.44,3,-206.29,7339.31,0,0,0.0,0.0
2024-11-14 12:50:00,sell,2398.62,3,-190.45,7195.85,0,0,0.0,0.0
2024-11-19 09:15:00,buy,2431.9,4,0.0,9727.6,615903,163763,5132.52,16376.3
2024-11-26 09:15:00,buy,2486.25,3,0.0,7458.75,2309217,839009,19243.47,83900.9
2024-11-28 14:13:00,sell,2462.98,4,124.3,9851.9,0,0,0.0,0.0
2024-11-28 14:13:00,sell,2462.98,3,-69.82,7388.93,0,0,0.0,0.0
2024-12-10 09:15:00,buy,2408.7,4,0.0,9634.8,745695,349819,6214.12,34981.9
2024-12-12 13:20:00,sell,2340.61,4,-272.36,9362.44,0,0,0.0,0.0
2024-12-19 09:15:00,buy,2347.0,4,0.0,9388.0,288701,119338,2405.84,11933.8
2024-12-23 13:41:00,sell,2315.34,4,-126.63,9261.37,0,0,0.0,0.0
