TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-09 09:15:00,buy,714.75,13,0.0,9291.75,200382,75953,1669.85,7595.3
2024-01-12 09:15:00,buy,708.05,12,0.0,8496.6,200245,116381,1668.71,11638.1
2024-01-12 09:41:00,sell,697.43,13,-225.16,9066.59,0,0,0.0,0.0
2024-01-15 09:15:00,buy,704.35,12,0.0,8452.2,114266,64745,952.22,6474.5
2024-01-16 13:09:00,sell,702.72,12,-64.0,8432.6,0,0,0.0,0.0
2024-01-16 13:09:00,sell,702.72,12,-19.6,8432.6,0,0,0.0,0.0
2024-01-19 09:15:00,buy,714.45,13,0.0,9287.85,144482,36611,1204.02,3661.1
2024-01-20 09:54:00,sell,705.67,13,-114.08,9173.77,0,0,0.0,0.0
2024-01-23 09:15:00,buy,706.6,14,0.0,9892.4,136217,42187,1135.14,4218.7
2024-02-05 09:15:00,buy,762.0,11,0.0,8382.0,107323,45566,894.36,4556.6
2024-02-05 13:21:00,sell,754.61,14,672.16,10564.56,0,0,0.0,0.0
2024-02-05 13:21:00,sell,754.61,11,-81.27,8300.73,0,0,0.0,0.0
2024-02-08 09:15:00,buy,795.45,12,0.0,9545.4,222746,85001,1856.22,8500.1
2024-02-09 13:12:00,sell,796.32,12,10.46,9555.86,0,0,0.0,0.0
2024-02-16 09:15:00,buy,885.65,11,0.0,9742.15,175017,72286,1458.48,7228.6
2024-02-22 09:15:00,buy,896.0,10,0.0,8960.0,308625,82265,2571.88,8226.5
2024-02-27 09:15:00,buy,947.0,8,0.0,7576.0,372925,99420,3107.71,9942.0
2024-02-29 09:15:00,buy,934.45,7,0.0,6541.15,211719,59367,1764.32,5936.7
2024-02-29 10:51:00,sell,925.04,11,433.3,10175.45,0,0,0.0,0.0
2024-02-29 10:51:00,sell,925.04,10,290.4,9250.4,0,0,0.0,0.0
2024-02-29 10:51:00,sell,925.04,8,-175.68,7400.32,0,0,0.0,0.0
2024-03-02 11:41:00,sell,920.19,7,-99.82,6441.33,0,0,0.0,0.0
2024-03-18 09:15:00,buy,983.9,10,0.0,9839.0,414203,126666,3451.69,12666.6
2024-03-18 10:09:00,sell,979.6,10,-42.97,9796.03,0,0,0.0,0.0
2024-03-28 09:15:00,buy,993.0,10,0.0,9930.0,292336,98089,2436.13,9808.9
2024-03-28 15:20:00,sell,990.37,10,-26.3,9903.7,0,0,0.0,0.0
2024-04-01 09:15:00,buy,1024.95,9,0.0,9224.55,627633,177784,5230.27,17778.4
2024-04-01 13:37:00,sell,1000.75,9,-217.81,9006.74,0,0,0.0,0.0
2024-05-02 09:15:00,buy,959.9,10,0.0,9599.0,466965,391813,3891.38,39181.3
2024-05-02 11:34:00,sell,960.3,10,4.0,9603.0,0,0,0.0,0.0
2024-06-25 09:15:00,buy,1080.35,9,0.0,9723.15,405632,129136,3380.27,12913.6
2024-06-27 12:30:00,sell,1053.42,9,-242.37,9480.78,0,0,0.0,0.0
2024-07-09 09:15:00,buy,1159.0,8,0.0,9272.0,481480,192085,4012.33,19208.5
2024-07-10 10:25:00,sell,1141.69,8,-138.48,9133.52,0,0,0.0,0.0
2024-07-11 09:15:00,buy,1203.0,8,0.0,9624.0,300964,219268,2508.03,21926.8
2024-07-11 10:13:00,sell,1166.91,8,-288.72,9335.28,0,0,0.0,0.0
2024-07-12 09:15:00,buy,1171.0,8,0.0,9368.0,412952,117446,3441.27,11744.6
2024-07-18 11:31:00,sell,1162.98,8,-64.15,9303.85,0,0,0.0,0.0
2024-08-01 09:15:00,buy,1260.05,7,0.0,8820.35,360487,118648,3004.06,11864.8
2024-08-05 09:15:00,sell,1227.05,7,-231.0,8589.35,0,0,0.0,0.0
2024-08-08 09:15:00,buy,1281.0,7,0.0,8967.0,847260,263512,7060.5,26351.2
2024-08-12 09:15:00,sell,1284.57,7,25.0,8992.0,0,0,0.0,0.0
2024-08-19 09:15:00,buy,1197.95,8,0.0,9583.6,853130,279197,7109.42,27919.7
2024-08-23 11:34:00,sell,1183.4,8,-116.4,9467.2,0,0,0.0,0.0
2024-09-06 09:15:00,buy,1118.85,8,0.0,8950.8,503724,164664,4197.7,16466.4
2024-09-09 09:15:00,buy,1100.0,8,0.0,8800.0,507327,167290,4227.73,16729.0
2024-09-11 09:15:00,buy,1119.3,7,0.0,7835.1,479875,125294,3998.96,12529.4
2024-09-18 10:25:00,sell,1101.05,8,-142.42,8808.38,0,0,0.0,0.0
2024-09-18 10:25:00,sell,1101.05,8,8.38,8808.38,0,0,0.0,0.0
2024-09-18 10:25:00,sell,1101.05,7,-127.77,7707.33,0,0,0.0,0.0
2024-09-20 09:15:00,buy,1054.1,9,0.0,9486.9,535226,134847,4460.22,13484.7
2024-10-03 09:15:00,buy,1087.25,8,0.0,8698.0,464394,123630,3869.95,12363.0
2024-10-03 13:55:00,sell,1056.18,9,18.76,9505.66,0,0,0.0,0.0
2024-10-04 09:32:00,sell,1054.63,8,-260.94,8437.06,0,0,0.0,0.0
2024-10-09 09:15:00,buy,1054.9,9,0.0,9494.1,407929,164481,3399.41,16448.1
2024-10-16 09:15:00,sell,1039.6,9,-137.72,9356.38,0,0,0.0,0.0
2024-10-22 09:15:00,buy,1012.0,9,0.0,9108.0,375074,126658,3125.62,12665.8
2024-10-28 09:15:00,buy,990.6,9,0.0,8915.4,111174,35613,926.45,3561.3
2024-10-28 09:20:00,sell,985.71,9,-236.57,8871.43,0,0,0.0,0.0
2024-10-28 09:43:00,sell,978.68,9,-107.27,8808.13,0,0,0.0,0.0
2024-11-01 18:00:00,buy,1009.25,9,0.0,9083.25,362071,107561,3017.26,10756.1
2024-11-05 09:47:00,sell,983.48,9,-231.9,8851.35,0,0,0.0,0.0
2024-11-07 09:15:00,buy,1000.85,9,0.0,9007.65,367687,118797,3064.06,11879.7
2024-11-07 13:29:00,sell,970.92,9,-269.36,8738.29,0,0,0.0,0.0
2024-11-25 09:15:00,buy,955.15,10,0.0,9551.5,97576,27796,813.13,2779.6
2024-12-11 09:15:00,buy,977.95,9,0.0,8801.55,236293,72193,1969.11,7219.3
2024-12-13 09:15:00,sell,970.0,10,148.5,9700.0,0,0,0.0,0.0
2024-12-13 10:01:00,sell,963.69,9,-128.3,8673.25,0,0,0.0,0.0
2024-12-31 09:15:00,buy,960.1,10,0.0,9601.0,2673341,987079,22277.84,98707.9
