TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-20 09:15:00,buy,1339.0,7,0.0,9373.0,528081,154053,4400.68,15405.3
2024-01-25 10:37:00,sell,1352.76,7,96.33,9469.33,0,0,0.0,0.0
2024-01-29 09:15:00,buy,1365.0,7,0.0,9555.0,807689,261808,6730.74,26180.8
2024-01-30 09:15:00,buy,1402.2,6,0.0,8413.2,592268,150759,4935.57,15075.9
2024-01-30 12:44:00,sell,1378.22,7,92.57,9647.57,0,0,0.0,0.0
2024-01-31 09:17:00,sell,1366.92,6,-211.66,8201.54,0,0,0.0,0.0
2024-04-15 09:15:00,buy,1517.6,6,0.0,9105.6,2290112,630147,19084.27,63014.7
2024-04-23 11:00:00,sell,1515.58,6,-12.14,9093.46,0,0,0.0,0.0
2024-05-07 09:15:00,buy,1535.95,6,0.0,9215.7,544647,165490,4538.73,16549.0
2024-05-09 13:42:00,sell,1496.86,6,-234.57,8981.13,0,0,0.0,0.0
2024-05-16 09:15:00,buy,1529.0,6,0.0,9174.0,365807,94031,3048.39,9403.1
2024-05-23 09:15:00,sell,1517.08,6,-71.52,9102.48,0,0,0.0,0.0
2024-06-03 09:15:00,buy,1496.5,6,0.0,8979.0,3156563,838302,26304.69,83830.2
2024-06-03 15:03:00,sell,1453.06,6,-260.64,8718.36,0,0,0.0,0.0
2024-07-01 09:15:00,buy,1520.85,6,0.0,9125.1,1004275,282500,8368.96,28250.0
2024-07-09 09:15:00,buy,1564.8,5,0.0,7824.0,417691,125391,3480.76,12539.1
2024-07-12 15:28:00,sell,1554.42,6,201.45,9326.55,0,0,0.0,0.0
2024-07-12 15:28:00,sell,1554.42,5,-51.88,7772.12,0,0,0.0,0.0
2024-07-15 09:15:00,buy,1579.95,6,0.0,9479.7,578015,172977,4816.79,17297.7
2024-08-02 09:15:00,sell,1694.06,6,684.64,10164.34,0,0,0.0,0.0
2024-08-12 09:15:00,buy,1735.0,5,0.0,8675.0,295785,84266,2464.88,8426.6
2024-08-28 09:15:00,buy,1796.9,5,0.0,8984.5,427351,150277,3561.26,15027.7
2024-09-09 09:15:00,buy,1824.55,4,0.0,7298.2,731301,249127,6094.18,24912.7
2024-09-12 09:15:00,buy,1855.15,4,0.0,7420.6,542384,195746,4519.87,19574.6
2024-10-03 09:15:00,sell,1901.54,5,832.7,9507.7,0,0,0.0,0.0
2024-10-03 09:15:00,sell,1901.54,5,523.2,9507.7,0,0,0.0,0.0
2024-10-03 09:15:00,sell,1901.54,4,307.96,7606.16,0,0,0.0,0.0
2024-10-03 09:15:00,sell,1901.54,4,185.56,7606.16,0,0,0.0,0.0
2024-10-31 09:15:00,buy,1860.0,5,0.0,9300.0,682048,176972,5683.73,17697.2
2024-11-01 18:00:00,buy,1860.0,4,0.0,7440.0,1144331,395370,9536.09,39537.0
2024-11-05 09:15:00,sell,1816.33,5,-218.38,9081.62,0,0,0.0,0.0
2024-11-05 09:15:00,sell,1809.0,4,-203.99,7236.01,0,0,0.0,0.0
2024-11-06 09:15:00,buy,1815.55,5,0.0,9077.75,625394,184299,5211.62,18429.9
2024-11-07 10:50:00,sell,1789.65,5,-129.5,8948.25,0,0,0.0,0.0
2024-11-26 09:15:00,buy,1806.75,5,0.0,9033.75,1841045,561300,15342.04,56130.0
2024-11-27 09:15:00,buy,1760.1,5,0.0,8800.5,645916,223802,5382.63,22380.2
2024-11-27 09:17:00,sell,1752.55,5,-271.01,8762.74,0,0,0.0,0.0
2024-11-28 10:48:00,sell,1725.24,5,-174.29,8626.21,0,0,0.0,0.0
