EntryTimeStamp,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-16 09:15:00,1116.65,8,8933,closed,2024-01-17 09:15:00,1093.966,-181.47200000000157,-2.03
2024-03-18 09:15:00,1044.0,9,9396,closed,2024-03-20 09:15:00,1034.893,-81.96299999999974,-0.87
2024-08-23 09:15:00,1170.0,8,9360,closed,2024-09-06 09:15:00,1158.18,-94.55999999999949,-1.01
2024-09-02 09:15:00,1176.0,7,8232,closed,2024-09-06 09:15:00,1158.18,-124.73999999999955,-1.52
2024-11-01 18:00:00,1164.05,8,9312,closed,2024-11-05 09:15:00,1137.325,-213.79999999999927,-2.3
2024-12-09 09:15:00,1184.25,8,9474,closed,2024-12-11 09:15:00,1150.42,-270.6399999999994,-2.86
2024-12-31 09:15:00,1062.0,9,9558,open,,0.0,0.0,0.0
