,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
11,DIVISLAB_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,3679.75,3655.0,1,3679.75,3655.0,closed,-24.75,-0.6726
21,DIVISLAB_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,3685.6,3660.3,1,3685.6,3660.3,closed,-25.3,-0.6865
64,DIVISLAB_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,3525.05,3484.1,1,3525.05,3484.1,closed,-40.95,-1.1617
112,DIVISLAB_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,4031.85,3988.0,1,4031.85,3988.0,closed,-43.85,-1.0876
135,DIVISLAB_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,3900.0,3888.3,1,3900.0,3888.3,closed,-11.7,-0.3
142,DIVISLAB_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,4028.0,4060.15,1,4028.0,4060.15,closed,32.15,0.7982
161,DIVISLAB_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,4482.65,4515.1,1,4482.65,4515.1,closed,32.45,0.7239
162,DIVISLAB_minute,long,2024-06-07 15:26:00,2024-06-10 15:29:00,4531.95,4538.4,1,4531.95,4538.4,closed,6.45,0.1423
176,DIVISLAB_minute,long,2024-06-18 15:26:00,2024-06-19 15:29:00,4569.95,4473.95,1,4569.95,4473.95,closed,-96.0,-2.1007
201,DIVISLAB_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,4563.15,4543.0,1,4563.15,4543.0,closed,-20.15,-0.4416
241,DIVISLAB_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,4937.55,4904.85,1,4937.55,4904.85,closed,-32.7,-0.6623
247,DIVISLAB_minute,long,2024-07-31 15:26:00,2024-08-01 15:29:00,4930.1,4912.0,1,4930.1,4912.0,closed,-18.1,-0.3671
258,DIVISLAB_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,4829.95,4950.45,1,4829.95,4950.45,closed,120.5,2.4948
303,DIVISLAB_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,5096.85,5045.45,1,5096.85,5045.45,closed,-51.4,-1.0085
316,DIVISLAB_minute,long,2024-09-06 15:26:00,2024-09-09 15:29:00,5143.9,5177.0,1,5143.9,5177.0,closed,33.1,0.6435
323,DIVISLAB_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,5427.0,5444.8,1,5427.0,5444.8,closed,17.8,0.328
344,DIVISLAB_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,5469.3,5383.0,1,5469.3,5383.0,closed,-86.3,-1.5779
361,DIVISLAB_minute,long,2024-10-01 15:26:00,2024-10-03 15:29:00,5425.45,5428.7,1,5425.45,5428.7,closed,3.25,0.0599
365,DIVISLAB_minute,long,2024-10-07 15:26:00,2024-10-08 15:29:00,5405.4,5548.95,1,5405.4,5548.95,closed,143.55,2.6557
379,DIVISLAB_minute,long,2024-10-14 15:26:00,2024-10-15 15:29:00,6210.0,6114.85,1,6210.0,6114.85,closed,-95.15,-1.5322
390,DIVISLAB_minute,long,2024-10-18 15:26:00,2024-10-21 15:29:00,6029.45,5924.1,1,6029.45,5924.1,closed,-105.35,-1.7473
411,DIVISLAB_minute,long,2024-10-30 15:26:00,2024-10-31 15:29:00,5883.0,5880.0,1,5883.0,5880.0,closed,-3.0,-0.051
436,DIVISLAB_minute,long,2024-11-21 15:26:00,2024-11-22 15:29:00,5976.55,5999.0,1,5976.55,5999.0,closed,22.45,0.3756
439,DIVISLAB_minute,long,2024-11-25 15:26:00,2024-11-26 15:29:00,6155.1,6078.5,1,6155.1,6078.5,closed,-76.6,-1.2445
442,DIVISLAB_minute,long,2024-11-26 15:26:00,2024-11-27 15:29:00,6086.7,6010.35,1,6086.7,6010.35,closed,-76.35,-1.2544
445,DIVISLAB_minute,long,2024-11-27 15:26:00,2024-11-28 15:29:00,6015.05,5952.9,1,6015.05,5952.9,closed,-62.15,-1.0332
453,DIVISLAB_minute,long,2024-11-29 15:26:00,2024-12-02 15:29:00,6170.0,6242.0,1,6170.0,6242.0,closed,72.0,1.1669
470,DIVISLAB_minute,long,2024-12-13 15:26:00,2024-12-16 15:29:00,5879.95,5860.35,1,5879.95,5860.35,closed,-19.6,-0.3333
477,DIVISLAB_minute,long,2024-12-16 15:26:00,2024-12-17 15:29:00,5862.35,5838.4,1,5862.35,5838.4,closed,-23.95,-0.4085
495,DIVISLAB_minute,long,2024-12-26 15:26:00,2024-12-27 15:29:00,5897.8,5882.5,1,5897.8,5882.5,closed,-15.3,-0.2594
498,DIVISLAB_minute,long,2024-12-27 15:26:00,2024-12-30 15:29:00,5880.95,5994.5,1,5880.95,5994.5,closed,113.55,1.9308
