,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
1,RADICO_minute,long,2024-01-20 15:26:00,2024-01-23 15:29:00,1608.65,1609.4,1,1608.65,1609.4,closed,0.75,0.0466
46,RADICO_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,1573.45,1597.95,1,1573.45,1597.95,closed,24.5,1.5571
49,RADICO_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,1569.85,1525.6,1,1569.85,1525.6,closed,-44.25,-2.8187
56,RADICO_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,1542.15,1520.05,1,1542.15,1520.05,closed,-22.1,-1.4331
65,RADICO_minute,long,2024-03-18 15:26:00,2024-03-19 15:29:00,1587.15,1620.7,1,1587.15,1620.7,closed,33.55,2.1139
77,RADICO_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,1736.0,1724.0,1,1736.0,1724.0,closed,-12.0,-0.6912
94,RADICO_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,1765.05,1740.0,1,1765.05,1740.0,closed,-25.05,-1.4192
102,RADICO_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,1739.4,1722.0,1,1739.4,1722.0,closed,-17.4,-1.0003
108,RADICO_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,1737.0,1740.0,1,1737.0,1740.0,closed,3.0,0.1727
111,RADICO_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,1740.0,1728.9,1,1740.0,1728.9,closed,-11.1,-0.6379
122,RADICO_minute,long,2024-05-06 15:26:00,2024-05-07 15:29:00,1752.75,1702.0,1,1752.75,1702.0,closed,-50.75,-2.8955
128,RADICO_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,1669.85,1618.65,1,1669.85,1618.65,closed,-51.2,-3.0661
130,RADICO_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,1611.75,1636.7,1,1611.75,1636.7,closed,24.95,1.548
137,RADICO_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,1620.75,1718.0,1,1620.75,1718.0,closed,97.25,6.0003
149,RADICO_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,1706.75,1680.0,1,1706.75,1680.0,closed,-26.75,-1.5673
156,RADICO_minute,long,2024-05-27 15:26:00,2024-05-28 15:29:00,1633.45,1620.5,1,1633.45,1620.5,closed,-12.95,-0.7928
157,RADICO_minute,long,2024-05-29 15:26:00,2024-05-30 15:29:00,1611.0,1580.0,1,1611.0,1580.0,closed,-31.0,-1.9243
179,RADICO_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,1731.55,1715.45,1,1731.55,1715.45,closed,-16.1,-0.9298
184,RADICO_minute,long,2024-06-19 15:26:00,2024-06-20 15:29:00,1780.7,1775.45,1,1780.7,1775.45,closed,-5.25,-0.2948
203,RADICO_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,1748.05,1724.0,1,1748.05,1724.0,closed,-24.05,-1.3758
215,RADICO_minute,long,2024-07-12 15:26:00,2024-07-15 15:29:00,1666.05,1668.0,1,1666.05,1668.0,closed,1.95,0.117
223,RADICO_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,1694.95,1682.0,1,1694.95,1682.0,closed,-12.95,-0.764
242,RADICO_minute,long,2024-07-31 15:26:00,2024-08-01 15:29:00,1723.3,1707.0,1,1723.3,1707.0,closed,-16.3,-0.9459
246,RADICO_minute,long,2024-08-02 15:26:00,2024-08-05 15:29:00,1716.5,1670.0,1,1716.5,1670.0,closed,-46.5,-2.709
260,RADICO_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,1726.75,1767.0,1,1726.75,1767.0,closed,40.25,2.331
284,RADICO_minute,long,2024-09-03 15:26:00,2024-09-04 15:29:00,2003.0,2003.05,1,2003.0,2003.05,closed,0.05,0.0025
290,RADICO_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,1980.3,2014.0,1,1980.3,2014.0,closed,33.7,1.7018
297,RADICO_minute,long,2024-09-13 15:26:00,2024-09-16 15:29:00,2035.0,2124.0,1,2035.0,2124.0,closed,89.0,4.3735
307,RADICO_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,2122.25,2180.8,1,2122.25,2180.8,closed,58.55,2.7589
308,RADICO_minute,long,2024-09-17 15:26:00,2024-09-18 15:29:00,2182.0,2264.5,1,2182.0,2264.5,closed,82.5,3.7809
311,RADICO_minute,long,2024-09-18 15:26:00,2024-09-19 15:29:00,2265.0,2121.4,1,2265.0,2121.4,closed,-143.6,-6.34
326,RADICO_minute,long,2024-09-25 15:26:00,2024-09-26 15:29:00,2116.9,2130.0,1,2116.9,2130.0,closed,13.1,0.6188
