,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
7,CRISIL_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,3897.6,4021.0,1,3897.6,4021.0,closed,123.4,3.1661
17,CRISIL_minute,long,2024-02-02 15:26:00,2024-02-05 15:29:00,4181.0,4186.9,1,4181.0,4186.9,closed,5.9,0.1411
31,CRISIL_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,4619.0,5065.85,1,4619.0,5065.85,closed,446.85,9.6742
35,CRISIL_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,5037.7,5063.0,1,5037.7,5063.0,closed,25.3,0.5022
37,CRISIL_minute,long,2024-02-21 15:26:00,2024-02-22 15:29:00,5089.9,4978.1,1,5089.9,4978.1,closed,-111.8,-2.1965
43,CRISIL_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,4910.0,4886.25,1,4910.0,4886.25,closed,-23.75,-0.4837
50,CRISIL_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,5169.85,4920.0,1,5169.85,4920.0,closed,-249.85,-4.8328
55,CRISIL_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,4929.95,4930.0,1,4929.95,4930.0,closed,0.05,0.001
72,CRISIL_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,4999.8,5190.0,1,4999.8,5190.0,closed,190.2,3.8042
74,CRISIL_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,4982.45,4974.5,1,4982.45,4974.5,closed,-7.95,-0.1596
79,CRISIL_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,4982.0,5010.7,1,4982.0,5010.7,closed,28.7,0.5761
84,CRISIL_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,5025.0,5106.05,1,5025.0,5106.05,closed,81.05,1.6129
99,CRISIL_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,4850.0,4889.95,1,4850.0,4889.95,closed,39.95,0.8237
126,CRISIL_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,4363.4,4460.0,1,4363.4,4460.0,closed,96.6,2.2139
128,CRISIL_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,4428.0,4350.0,1,4428.0,4350.0,closed,-78.0,-1.7615
154,CRISIL_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,4437.5,4440.5,1,4437.5,4440.5,closed,3.0,0.0676
170,CRISIL_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,4153.0,4104.9,1,4153.0,4104.9,closed,-48.1,-1.1582
188,CRISIL_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,4155.15,4109.95,1,4155.15,4109.95,closed,-45.2,-1.0878
195,CRISIL_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,4230.05,4211.0,1,4230.05,4211.0,closed,-19.05,-0.4503
225,CRISIL_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,4521.7,4467.6,1,4521.7,4467.6,closed,-54.1,-1.1965
244,CRISIL_minute,long,2024-07-24 15:26:00,2024-07-25 15:29:00,4268.0,4261.1,1,4268.0,4261.1,closed,-6.9,-0.1617
248,CRISIL_minute,long,2024-07-26 15:26:00,2024-07-29 15:29:00,4228.65,4340.0,1,4228.65,4340.0,closed,111.35,2.6332
249,CRISIL_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,4340.0,4400.0,1,4340.0,4400.0,closed,60.0,1.3825
255,CRISIL_minute,long,2024-07-30 15:26:00,2024-07-31 15:29:00,4390.05,4386.85,1,4390.05,4386.85,closed,-3.2,-0.0729
263,CRISIL_minute,long,2024-08-02 15:26:00,2024-08-05 15:29:00,4308.65,4215.4,1,4308.65,4215.4,closed,-93.25,-2.1643
275,CRISIL_minute,long,2024-08-09 15:26:00,2024-08-12 15:29:00,4417.4,4460.0,1,4417.4,4460.0,closed,42.6,0.9644
285,CRISIL_minute,long,2024-08-19 15:26:00,2024-08-20 15:29:00,4627.05,4598.5,1,4627.05,4598.5,closed,-28.55,-0.617
289,CRISIL_minute,long,2024-08-20 15:26:00,2024-08-21 15:29:00,4603.35,4599.7,1,4603.35,4599.7,closed,-3.65,-0.0793
292,CRISIL_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,4605.0,4528.8,1,4605.0,4528.8,closed,-76.2,-1.6547
298,CRISIL_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,4548.8,4520.0,1,4548.8,4520.0,closed,-28.8,-0.6331
301,CRISIL_minute,long,2024-08-26 15:26:00,2024-08-27 15:29:00,4513.15,4519.45,1,4513.15,4519.45,closed,6.3,0.1396
319,CRISIL_minute,long,2024-09-05 15:26:00,2024-09-06 15:29:00,4590.0,4609.0,1,4590.0,4609.0,closed,19.0,0.4139
321,CRISIL_minute,long,2024-09-06 15:26:00,2024-09-09 15:29:00,4621.4,4566.0,1,4621.4,4566.0,closed,-55.4,-1.1988
348,CRISIL_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,4659.6,4643.15,1,4659.6,4643.15,closed,-16.45,-0.353
352,CRISIL_minute,long,2024-09-23 15:26:00,2024-09-24 15:29:00,4643.95,4625.15,1,4643.95,4625.15,closed,-18.8,-0.4048
371,CRISIL_minute,long,2024-10-04 15:26:00,2024-10-07 15:29:00,4400.0,4302.85,1,4400.0,4302.85,closed,-97.15,-2.208
380,CRISIL_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,4497.15,4701.05,1,4497.15,4701.05,closed,203.9,4.534
390,CRISIL_minute,long,2024-10-16 15:26:00,2024-10-17 15:29:00,4817.8,4742.8,1,4817.8,4742.8,closed,-75.0,-1.5567
391,CRISIL_minute,long,2024-10-17 15:26:00,2024-10-18 15:29:00,4743.75,4703.3,1,4743.75,4703.3,closed,-40.45,-0.8527
401,CRISIL_minute,long,2024-10-21 15:26:00,2024-10-22 15:29:00,4906.0,4859.25,1,4906.0,4859.25,closed,-46.75,-0.9529
433,CRISIL_minute,long,2024-11-18 15:26:00,2024-11-19 15:29:00,5280.9,5274.0,1,5280.9,5274.0,closed,-6.9,-0.1307
439,CRISIL_minute,long,2024-11-25 15:26:00,2024-11-26 15:29:00,5291.3,5360.0,1,5291.3,5360.0,closed,68.7,1.2984
451,CRISIL_minute,long,2024-12-03 15:26:00,2024-12-04 15:29:00,5248.95,5340.0,1,5248.95,5340.0,closed,91.05,1.7346
464,CRISIL_minute,long,2024-12-13 15:26:00,2024-12-16 15:29:00,5839.75,5790.0,1,5839.75,5790.0,closed,-49.75,-0.8519
479,CRISIL_minute,long,2024-12-23 15:26:00,2024-12-24 15:29:00,5713.0,5663.95,1,5713.0,5663.95,closed,-49.05,-0.8586
491,CRISIL_minute,long,2024-12-30 15:26:00,,6098.95,0.0,1,6098.95,0.0,open,0.0,0.0
