,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,TANLA_minute,long,2024-01-20 15:26:00,2024-01-23 15:29:00,1178.95,1130.0,1,1178.95,1130.0,closed,-48.95,-4.152
13,TANLA_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,1033.0,1022.0,1,1033.0,1022.0,closed,-11.0,-1.0649
14,TANLA_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,1018.55,1009.0,1,1018.55,1009.0,closed,-9.55,-0.9376
19,TANLA_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,994.7,987.45,1,994.7,987.45,closed,-7.25,-0.7289
23,TANLA_minute,long,2024-02-09 15:26:00,2024-02-12 15:29:00,986.0,960.0,1,986.0,960.0,closed,-26.0,-2.6369
26,TANLA_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,976.4,974.0,1,976.4,974.0,closed,-2.4,-0.2458
32,TANLA_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,1004.5,998.95,1,1004.5,998.95,closed,-5.55,-0.5525
38,TANLA_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,1002.0,998.05,1,1002.0,998.05,closed,-3.95,-0.3942
49,TANLA_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,975.5,979.3,1,975.5,979.3,closed,3.8,0.3895
52,TANLA_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,967.2,963.95,1,967.2,963.95,closed,-3.25,-0.336
56,TANLA_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,948.0,956.7,1,948.0,956.7,closed,8.7,0.9177
57,TANLA_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,957.0,927.0,1,957.0,927.0,closed,-30.0,-3.1348
60,TANLA_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,898.0,795.0,1,898.0,795.0,closed,-103.0,-11.4699
62,TANLA_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,877.85,855.7,1,877.85,855.7,closed,-22.15,-2.5232
66,TANLA_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,824.15,813.65,1,824.15,813.65,closed,-10.5,-1.274
81,TANLA_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,843.25,930.75,1,843.25,930.75,closed,87.5,10.3765
86,TANLA_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,931.5,928.0,1,931.5,928.0,closed,-3.5,-0.3757
91,TANLA_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,922.0,915.55,1,922.0,915.55,closed,-6.45,-0.6996
93,TANLA_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,987.05,987.9,1,987.05,987.9,closed,0.85,0.0861
95,TANLA_minute,long,2024-04-12 15:26:00,2024-04-15 15:29:00,988.75,938.6,1,988.75,938.6,closed,-50.15,-5.0721
101,TANLA_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,941.15,932.8,1,941.15,932.8,closed,-8.35,-0.8872
105,TANLA_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,933.0,931.6,1,933.0,931.6,closed,-1.4,-0.1501
116,TANLA_minute,long,2024-04-30 15:26:00,2024-05-02 15:29:00,916.8,897.0,1,916.8,897.0,closed,-19.8,-2.1597
122,TANLA_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,897.0,892.5,1,897.0,892.5,closed,-4.5,-0.5017
127,TANLA_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,862.55,852.6,1,862.55,852.6,closed,-9.95,-1.1536
137,TANLA_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,899.75,889.95,1,899.75,889.95,closed,-9.8,-1.0892
146,TANLA_minute,long,2024-05-23 15:26:00,2024-05-24 15:29:00,879.05,896.35,1,879.05,896.35,closed,17.3,1.968
