,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,HINDPETRO_minute,long,2024-01-20 15:26:00,2024-01-23 15:29:00,292.9,273.15,1,292.9,273.15,closed,-19.75,-6.7429
15,HINDPETRO_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,336.45,338.35,1,336.45,338.35,closed,1.9,0.5647
19,HINDPETRO_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,338.7,338.95,1,338.7,338.95,closed,0.25,0.0738
27,HINDPETRO_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,323.8,351.25,1,323.8,351.25,closed,27.45,8.4775
31,HINDPETRO_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,351.5,371.35,1,351.5,371.35,closed,19.85,5.6472
51,HINDPETRO_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,329.45,333.55,1,329.45,333.55,closed,4.1,1.2445
64,HINDPETRO_minute,long,2024-03-13 15:26:00,2024-03-14 15:29:00,310.5,322.15,1,310.5,322.15,closed,11.65,3.752
72,HINDPETRO_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,292.15,303.55,1,292.15,303.55,closed,11.4,3.9021
74,HINDPETRO_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,304.75,303.65,1,304.75,303.65,closed,-1.1,-0.361
78,HINDPETRO_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,306.75,302.8,1,306.75,302.8,closed,-3.95,-1.2877
81,HINDPETRO_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,311.45,304.85,1,311.45,304.85,closed,-6.6,-2.1191
96,HINDPETRO_minute,long,2024-04-12 15:26:00,2024-04-15 15:29:00,308.15,300.35,1,308.15,300.35,closed,-7.8,-2.5312
125,HINDPETRO_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,338.7,322.95,1,338.7,322.95,closed,-15.75,-4.6501
130,HINDPETRO_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,323.15,321.45,1,323.15,321.45,closed,-1.7,-0.5261
141,HINDPETRO_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,322.8,326.25,1,322.8,326.25,closed,3.45,1.0688
158,HINDPETRO_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,348.55,378.35,1,348.55,378.35,closed,29.8,8.5497
180,HINDPETRO_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,342.25,346.5,1,342.25,346.5,closed,4.25,1.2418
187,HINDPETRO_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,330.0,327.55,1,330.0,327.55,closed,-2.45,-0.7424
195,HINDPETRO_minute,long,2024-06-25 15:26:00,2024-06-26 15:29:00,324.0,322.85,1,324.0,322.85,closed,-1.15,-0.3549
205,HINDPETRO_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,318.05,318.8,1,318.05,318.8,closed,0.75,0.2358
206,HINDPETRO_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,318.4,319.0,1,318.4,319.0,closed,0.6,0.1884
228,HINDPETRO_minute,long,2024-07-23 15:26:00,2024-07-24 15:29:00,335.05,342.7,1,335.05,342.7,closed,7.65,2.2832
259,HINDPETRO_minute,long,2024-08-08 15:26:00,2024-08-09 15:29:00,378.5,377.0,1,378.5,377.0,closed,-1.5,-0.3963
268,HINDPETRO_minute,long,2024-08-13 15:26:00,2024-08-14 15:29:00,371.85,372.45,1,371.85,372.45,closed,0.6,0.1614
279,HINDPETRO_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,406.1,405.75,1,406.1,405.75,closed,-0.35,-0.0862
284,HINDPETRO_minute,long,2024-08-26 15:26:00,2024-08-27 15:29:00,406.4,403.55,1,406.4,403.55,closed,-2.85,-0.7013
316,HINDPETRO_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,422.4,410.15,1,422.4,410.15,closed,-12.25,-2.9001
336,HINDPETRO_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,399.9,404.5,1,399.9,404.5,closed,4.6,1.1503
339,HINDPETRO_minute,long,2024-09-25 15:26:00,2024-09-26 15:29:00,417.5,421.2,1,417.5,421.2,closed,3.7,0.8862
359,HINDPETRO_minute,long,2024-10-07 15:26:00,2024-10-08 15:29:00,393.45,393.55,1,393.45,393.55,closed,0.1,0.0254
367,HINDPETRO_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,396.0,392.25,1,396.0,392.25,closed,-3.75,-0.947
452,HINDPETRO_minute,long,2024-12-02 15:26:00,2024-12-03 15:29:00,382.3,384.95,1,382.3,384.95,closed,2.65,0.6932
485,HINDPETRO_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,400.0,403.05,1,400.0,403.05,closed,3.05,0.7625
