,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
19,AXISBANK_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,1051.3,1070.65,1,1051.3,1070.65,closed,19.35,1.8406
31,AXISBANK_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,1047.9,1070.1,1,1047.9,1070.1,closed,22.2,2.1185
37,AXISBANK_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,1095.95,1074.0,1,1095.95,1074.0,closed,-21.95,-2.0028
39,AXISBANK_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,1074.05,1067.6,1,1074.05,1067.6,closed,-6.45,-0.6005
46,AXISBANK_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,1089.35,1080.75,1,1089.35,1080.75,closed,-8.6,-0.7895
50,AXISBANK_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,1095.35,1085.0,1,1095.35,1085.0,closed,-10.35,-0.9449
55,AXISBANK_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,1079.55,1072.8,1,1079.55,1072.8,closed,-6.75,-0.6253
56,AXISBANK_minute,long,2024-02-28 15:26:00,2024-02-29 15:29:00,1073.55,1078.6,1,1073.55,1078.6,closed,5.05,0.4704
62,AXISBANK_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,1080.9,1098.4,1,1080.9,1098.4,closed,17.5,1.619
67,AXISBANK_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,1107.65,1103.55,1,1107.65,1103.55,closed,-4.1,-0.3702
132,AXISBANK_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,1131.8,1118.6,1,1131.8,1118.6,closed,-13.2,-1.1663
160,AXISBANK_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,1170.2,1164.55,1,1170.2,1164.55,closed,-5.65,-0.4828
167,AXISBANK_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,1164.9,1228.65,1,1164.9,1228.65,closed,63.75,5.4726
195,AXISBANK_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,1265.05,1259.05,1,1265.05,1259.05,closed,-6.0,-0.4743
200,AXISBANK_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,1290.25,1287.0,1,1290.25,1287.0,closed,-3.25,-0.2519
216,AXISBANK_minute,long,2024-07-19 15:26:00,2024-07-22 15:29:00,1291.7,1282.4,1,1291.7,1282.4,closed,-9.3,-0.72
221,AXISBANK_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,1178.8,1174.25,1,1178.8,1174.25,closed,-4.55,-0.386
253,AXISBANK_minute,long,2024-08-12 15:26:00,2024-08-13 15:29:00,1166.1,1160.4,1,1166.1,1160.4,closed,-5.7,-0.4888
274,AXISBANK_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,1176.25,1177.5,1,1176.25,1177.5,closed,1.25,0.1063
279,AXISBANK_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,1176.55,1187.2,1,1176.55,1187.2,closed,10.65,0.9052
312,AXISBANK_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,1244.85,1247.25,1,1244.85,1247.25,closed,2.4,0.1928
330,AXISBANK_minute,long,2024-10-08 15:26:00,2024-10-09 15:29:00,1152.15,1172.65,1,1152.15,1172.65,closed,20.5,1.7793
343,AXISBANK_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,1158.95,1150.4,1,1158.95,1150.4,closed,-8.55,-0.7377
347,AXISBANK_minute,long,2024-10-17 15:26:00,2024-10-18 15:29:00,1131.2,1196.8,1,1131.2,1196.8,closed,65.6,5.7992
365,AXISBANK_minute,long,2024-10-31 15:26:00,2024-11-01 18:59:00,1167.05,1167.5,1,1167.05,1167.5,closed,0.45,0.0386
381,AXISBANK_minute,long,2024-11-13 15:26:00,2024-11-14 15:29:00,1145.85,1141.4,1,1145.85,1141.4,closed,-4.45,-0.3884
416,AXISBANK_minute,long,2024-12-09 15:26:00,2024-12-10 15:29:00,1166.0,1153.6,1,1166.0,1153.6,closed,-12.4,-1.0635
423,AXISBANK_minute,long,2024-12-12 15:26:00,2024-12-13 15:29:00,1146.2,1148.0,1,1146.2,1148.0,closed,1.8,0.157
431,AXISBANK_minute,long,2024-12-18 15:26:00,2024-12-19 15:29:00,1123.0,1110.35,1,1123.0,1110.35,closed,-12.65,-1.1264
437,AXISBANK_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,1073.0,1078.2,1,1073.0,1078.2,closed,5.2,0.4846
