,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
19,SWANENERGY_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,662.75,663.0,1,662.75,663.0,closed,0.25,0.0377
21,SWANENERGY_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,659.25,704.9,1,659.25,704.9,closed,45.65,6.9245
38,SWANENERGY_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,754.25,707.75,1,754.25,707.75,closed,-46.5,-6.1651
50,SWANENERGY_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,757.9,720.85,1,757.9,720.85,closed,-37.05,-4.8885
58,SWANENERGY_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,749.45,762.0,1,749.45,762.0,closed,12.55,1.6746
70,SWANENERGY_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,695.9,685.0,1,695.9,685.0,closed,-10.9,-1.5663
83,SWANENERGY_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,583.5,588.9,1,583.5,588.9,closed,5.4,0.9254
130,SWANENERGY_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,617.0,619.85,1,617.0,619.85,closed,2.85,0.4619
183,SWANENERGY_minute,long,2024-06-03 15:26:00,2024-06-04 15:29:00,600.05,567.35,1,600.05,567.35,closed,-32.7,-5.4495
199,SWANENERGY_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,662.45,626.75,1,662.45,626.75,closed,-35.7,-5.3891
213,SWANENERGY_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,589.95,616.2,1,589.95,616.2,closed,26.25,4.4495
217,SWANENERGY_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,616.2,619.8,1,616.2,619.8,closed,3.6,0.5842
237,SWANENERGY_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,711.0,690.0,1,711.0,690.0,closed,-21.0,-2.9536
243,SWANENERGY_minute,long,2024-07-22 15:26:00,2024-07-23 15:29:00,685.9,667.7,1,685.9,667.7,closed,-18.2,-2.6534
254,SWANENERGY_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,737.9,724.55,1,737.9,724.55,closed,-13.35,-1.8092
266,SWANENERGY_minute,long,2024-08-02 15:26:00,2024-08-05 15:29:00,721.9,684.2,1,721.9,684.2,closed,-37.7,-5.2223
282,SWANENERGY_minute,long,2024-08-16 15:26:00,2024-08-19 15:29:00,683.4,680.2,1,683.4,680.2,closed,-3.2,-0.4682
298,SWANENERGY_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,702.25,693.0,1,702.25,693.0,closed,-9.25,-1.3172
299,SWANENERGY_minute,long,2024-08-26 15:26:00,2024-08-27 15:29:00,692.0,687.0,1,692.0,687.0,closed,-5.0,-0.7225
300,SWANENERGY_minute,long,2024-08-27 15:26:00,2024-08-28 15:29:00,687.25,674.0,1,687.25,674.0,closed,-13.25,-1.928
