,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
9,ADANIPORTS_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,1210.0,1222.35,1,1210.0,1222.35,closed,12.35,1.0207
17,ADANIPORTS_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,1274.3,1256.25,1,1274.3,1256.25,closed,-18.05,-1.4165
40,ADANIPORTS_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,1310.0,1310.15,1,1310.0,1310.15,closed,0.15,0.0115
44,ADANIPORTS_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,1310.2,1301.0,1,1310.2,1301.0,closed,-9.2,-0.7022
45,ADANIPORTS_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,1302.0,1290.95,1,1302.0,1290.95,closed,-11.05,-0.8487
58,ADANIPORTS_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,1330.4,1296.6,1,1330.4,1296.6,closed,-33.8,-2.5406
63,ADANIPORTS_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,1325.9,1325.8,1,1325.9,1325.8,closed,-0.1,-0.0075
70,ADANIPORTS_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,1324.85,1336.0,1,1324.85,1336.0,closed,11.15,0.8416
73,ADANIPORTS_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,1345.6,1340.5,1,1345.6,1340.5,closed,-5.1,-0.379
95,ADANIPORTS_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,1244.95,1264.3,1,1244.95,1264.3,closed,19.35,1.5543
112,ADANIPORTS_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,1400.25,1369.0,1,1400.25,1369.0,closed,-31.25,-2.2317
118,ADANIPORTS_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,1354.8,1354.7,1,1354.8,1354.7,closed,-0.1,-0.0074
132,ADANIPORTS_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,1323.0,1320.65,1,1323.0,1320.65,closed,-2.35,-0.1776
136,ADANIPORTS_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,1333.9,1327.8,1,1333.9,1327.8,closed,-6.1,-0.4573
179,ADANIPORTS_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,1386.65,1378.25,1,1386.65,1378.25,closed,-8.4,-0.6058
221,ADANIPORTS_minute,long,2024-06-26 15:26:00,2024-06-27 15:29:00,1473.0,1488.35,1,1473.0,1488.35,closed,15.35,1.0421
222,ADANIPORTS_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,1492.45,1476.85,1,1492.45,1476.85,closed,-15.6,-1.0453
249,ADANIPORTS_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,1489.0,1488.7,1,1489.0,1488.7,closed,-0.3,-0.0201
250,ADANIPORTS_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,1487.35,1485.7,1,1487.35,1485.7,closed,-1.65,-0.1109
266,ADANIPORTS_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,1549.4,1549.9,1,1549.4,1549.9,closed,0.5,0.0323
273,ADANIPORTS_minute,long,2024-08-02 15:26:00,2024-08-05 15:29:00,1591.3,1495.0,1,1591.3,1495.0,closed,-96.3,-6.0517
294,ADANIPORTS_minute,long,2024-08-20 15:26:00,2024-08-21 15:29:00,1492.25,1503.15,1,1492.25,1503.15,closed,10.9,0.7304
303,ADANIPORTS_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,1493.6,1485.0,1,1493.6,1485.0,closed,-8.6,-0.5758
325,ADANIPORTS_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,1439.95,1453.5,1,1439.95,1453.5,closed,13.55,0.941
328,ADANIPORTS_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,1454.25,1429.65,1,1454.25,1429.65,closed,-24.6,-1.6916
330,ADANIPORTS_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,1432.9,1469.0,1,1432.9,1469.0,closed,36.1,2.5194
341,ADANIPORTS_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,1411.1,1443.4,1,1411.1,1443.4,closed,32.3,2.289
349,ADANIPORTS_minute,long,2024-09-24 15:26:00,2024-09-25 15:29:00,1459.85,1451.0,1,1459.85,1451.0,closed,-8.85,-0.6062
351,ADANIPORTS_minute,long,2024-09-25 15:26:00,2024-09-26 15:29:00,1455.95,1474.3,1,1455.95,1474.3,closed,18.35,1.2603
356,ADANIPORTS_minute,long,2024-09-30 15:26:00,2024-10-01 15:29:00,1449.05,1465.0,1,1449.05,1465.0,closed,15.95,1.1007
372,ADANIPORTS_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,1412.55,1418.7,1,1412.55,1418.7,closed,6.15,0.4354
377,ADANIPORTS_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,1420.75,1407.6,1,1420.75,1407.6,closed,-13.15,-0.9256
397,ADANIPORTS_minute,long,2024-10-23 15:26:00,2024-10-24 15:29:00,1342.1,1354.0,1,1342.1,1354.0,closed,11.9,0.8867
414,ADANIPORTS_minute,long,2024-10-31 15:26:00,2024-11-01 18:59:00,1376.25,1395.0,1,1376.25,1395.0,closed,18.75,1.3624
430,ADANIPORTS_minute,long,2024-11-13 15:26:00,2024-11-14 15:29:00,1290.75,1264.45,1,1290.75,1264.45,closed,-26.3,-2.0376
476,ADANIPORTS_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,1182.0,1191.9,1,1182.0,1191.9,closed,9.9,0.8376
489,ADANIPORTS_minute,long,2024-12-30 15:26:00,,1219.85,0.0,1,1219.85,0.0,open,0.0,0.0
