,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
34,JWL_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,367.65,368.15,1,367.65,368.15,closed,0.5,0.136
37,JWL_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,385.05,375.0,1,385.05,375.0,closed,-10.05,-2.6101
42,JWL_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,381.05,385.0,1,381.05,385.0,closed,3.95,1.0366
44,JWL_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,385.0,376.0,1,385.0,376.0,closed,-9.0,-2.3377
46,JWL_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,371.35,356.25,1,371.35,356.25,closed,-15.1,-4.0662
52,JWL_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,372.95,368.8,1,372.95,368.8,closed,-4.15,-1.1127
60,JWL_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,371.3,363.0,1,371.3,363.0,closed,-8.3,-2.2354
66,JWL_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,347.1,342.5,1,347.1,342.5,closed,-4.6,-1.3253
70,JWL_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,338.5,333.7,1,338.5,333.7,closed,-4.8,-1.418
80,JWL_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,387.3,397.95,1,387.3,397.95,closed,10.65,2.7498
85,JWL_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,389.3,388.7,1,389.3,388.7,closed,-0.6,-0.1541
93,JWL_minute,long,2024-04-12 15:26:00,2024-04-15 15:29:00,373.75,366.0,1,373.75,366.0,closed,-7.75,-2.0736
116,JWL_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,408.0,408.0,1,408.0,408.0,closed,0.0,0.0
119,JWL_minute,long,2024-05-03 15:26:00,2024-05-06 15:29:00,407.8,399.65,1,407.8,399.65,closed,-8.15,-1.9985
120,JWL_minute,long,2024-05-06 15:26:00,2024-05-07 15:29:00,402.0,403.55,1,402.0,403.55,closed,1.55,0.3856
127,JWL_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,423.3,484.45,1,423.3,484.45,closed,61.15,14.446
133,JWL_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,484.6,492.5,1,484.6,492.5,closed,7.9,1.6302
136,JWL_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,491.75,511.0,1,491.75,511.0,closed,19.25,3.9146
139,JWL_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,514.7,528.8,1,514.7,528.8,closed,14.1,2.7395
146,JWL_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,531.2,557.6,1,531.2,557.6,closed,26.4,4.9699
152,JWL_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,569.95,609.4,1,569.95,609.4,closed,39.45,6.9217
156,JWL_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,610.1,646.9,1,610.1,646.9,closed,36.8,6.0318
165,JWL_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,578.4,591.0,1,578.4,591.0,closed,12.6,2.1784
167,JWL_minute,long,2024-06-07 15:26:00,2024-06-10 15:29:00,592.5,624.0,1,592.5,624.0,closed,31.5,5.3165
171,JWL_minute,long,2024-06-10 15:26:00,2024-06-11 15:29:00,622.0,657.2,1,622.0,657.2,closed,35.2,5.6592
173,JWL_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,658.2,693.7,1,658.2,693.7,closed,35.5,5.3935
183,JWL_minute,long,2024-06-18 15:26:00,2024-06-19 15:29:00,689.6,675.0,1,689.6,675.0,closed,-14.6,-2.1172
185,JWL_minute,long,2024-06-19 15:26:00,2024-06-20 15:29:00,676.2,691.8,1,676.2,691.8,closed,15.6,2.307
192,JWL_minute,long,2024-06-25 15:26:00,2024-06-26 15:29:00,657.85,679.55,1,657.85,679.55,closed,21.7,3.2986
209,JWL_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,723.0,700.0,1,723.0,700.0,closed,-23.0,-3.1812
230,JWL_minute,long,2024-07-24 15:26:00,2024-07-25 15:29:00,649.5,628.75,1,649.5,628.75,closed,-20.75,-3.1948
232,JWL_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,629.1,616.5,1,629.1,616.5,closed,-12.6,-2.0029
243,JWL_minute,long,2024-07-31 15:26:00,2024-08-01 15:29:00,609.0,600.0,1,609.0,600.0,closed,-9.0,-1.4778
245,JWL_minute,long,2024-08-01 15:26:00,2024-08-02 15:29:00,600.45,611.5,1,600.45,611.5,closed,11.05,1.8403
260,JWL_minute,long,2024-08-09 15:26:00,2024-08-12 15:29:00,559.85,566.9,1,559.85,566.9,closed,7.05,1.2593
269,JWL_minute,long,2024-08-13 15:26:00,2024-08-14 15:29:00,555.5,553.4,1,555.5,553.4,closed,-2.1,-0.378
270,JWL_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,552.95,548.6,1,552.95,548.6,closed,-4.35,-0.7867
276,JWL_minute,long,2024-08-20 15:26:00,2024-08-21 15:29:00,541.5,568.0,1,541.5,568.0,closed,26.5,4.8938
283,JWL_minute,long,2024-08-26 15:26:00,2024-08-27 15:29:00,544.95,557.55,1,544.95,557.55,closed,12.6,2.3121
288,JWL_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,561.65,577.7,1,561.65,577.7,closed,16.05,2.8577
296,JWL_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,576.95,556.0,1,576.95,556.0,closed,-20.95,-3.6312
305,JWL_minute,long,2024-09-05 15:26:00,2024-09-06 15:29:00,551.1,547.5,1,551.1,547.5,closed,-3.6,-0.6532
309,JWL_minute,long,2024-09-06 15:26:00,2024-09-09 15:29:00,547.9,508.45,1,547.9,508.45,closed,-39.45,-7.2002
322,JWL_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,545.75,533.0,1,545.75,533.0,closed,-12.75,-2.3362
327,JWL_minute,long,2024-09-18 15:26:00,2024-09-19 15:29:00,534.5,516.0,1,534.5,516.0,closed,-18.5,-3.4612
342,JWL_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,523.75,519.0,1,523.75,519.0,closed,-4.75,-0.9069
347,JWL_minute,long,2024-09-30 15:26:00,2024-10-01 15:29:00,513.45,514.25,1,513.45,514.25,closed,0.8,0.1558
351,JWL_minute,long,2024-10-03 15:26:00,2024-10-04 15:29:00,498.35,492.0,1,498.35,492.0,closed,-6.35,-1.2742
354,JWL_minute,long,2024-10-04 15:26:00,2024-10-07 15:29:00,492.55,467.9,1,492.55,467.9,closed,-24.65,-5.0046
360,JWL_minute,long,2024-10-07 15:26:00,2024-10-08 15:29:00,469.5,493.45,1,469.5,493.45,closed,23.95,5.1012
363,JWL_minute,long,2024-10-08 15:26:00,2024-10-09 15:29:00,493.3,501.0,1,493.3,501.0,closed,7.7,1.5609
374,JWL_minute,long,2024-10-11 15:26:00,2024-10-14 15:29:00,505.6,522.1,1,505.6,522.1,closed,16.5,3.2634
375,JWL_minute,long,2024-10-14 15:26:00,2024-10-15 15:29:00,522.6,518.5,1,522.6,518.5,closed,-4.1,-0.7845
379,JWL_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,518.0,518.95,1,518.0,518.95,closed,0.95,0.1834
382,JWL_minute,long,2024-10-16 15:26:00,2024-10-17 15:29:00,518.5,522.7,1,518.5,522.7,closed,4.2,0.81
385,JWL_minute,long,2024-10-18 15:26:00,2024-10-21 15:29:00,523.2,506.45,1,523.2,506.45,closed,-16.75,-3.2015
397,JWL_minute,long,2024-10-23 15:26:00,2024-10-24 15:29:00,485.7,475.5,1,485.7,475.5,closed,-10.2,-2.1001
403,JWL_minute,long,2024-10-25 15:26:00,2024-10-28 15:29:00,459.9,466.25,1,459.9,466.25,closed,6.35,1.3807
407,JWL_minute,long,2024-10-30 15:26:00,2024-10-31 15:29:00,488.6,516.4,1,488.6,516.4,closed,27.8,5.6897
417,JWL_minute,long,2024-11-11 15:26:00,2024-11-12 15:29:00,470.3,456.75,1,470.3,456.75,closed,-13.55,-2.8811
420,JWL_minute,long,2024-11-13 15:26:00,2024-11-14 15:29:00,440.0,437.9,1,440.0,437.9,closed,-2.1,-0.4773
432,JWL_minute,long,2024-11-19 15:26:00,2024-11-21 15:29:00,439.0,426.5,1,439.0,426.5,closed,-12.5,-2.8474
434,JWL_minute,long,2024-11-21 15:26:00,2024-11-22 15:29:00,427.55,425.5,1,427.55,425.5,closed,-2.05,-0.4795
446,JWL_minute,long,2024-11-28 15:26:00,2024-11-29 15:29:00,495.0,491.7,1,495.0,491.7,closed,-3.3,-0.6667
450,JWL_minute,long,2024-11-29 15:26:00,2024-12-02 15:29:00,491.4,497.0,1,491.4,497.0,closed,5.6,1.1396
467,JWL_minute,long,2024-12-09 15:26:00,2024-12-10 15:29:00,502.55,498.75,1,502.55,498.75,closed,-3.8,-0.7561
474,JWL_minute,long,2024-12-13 15:26:00,2024-12-16 15:29:00,555.45,556.15,1,555.45,556.15,closed,0.7,0.126
480,JWL_minute,long,2024-12-19 15:26:00,2024-12-20 15:29:00,542.5,538.3,1,542.5,538.3,closed,-4.2,-0.7742
484,JWL_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,547.5,523.5,1,547.5,523.5,closed,-24.0,-4.3836
499,JWL_minute,long,2024-12-30 15:26:00,,487.55,0.0,1,487.55,0.0,open,0.0,0.0
