,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
14,KALYANKJIL_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,340.75,356.5,1,340.75,356.5,closed,15.75,4.6222
18,KALYANKJIL_minute,long,2024-02-09 15:26:00,2024-02-12 15:29:00,360.1,365.0,1,360.1,365.0,closed,4.9,1.3607
42,KALYANKJIL_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,380.0,370.45,1,380.0,370.45,closed,-9.55,-2.5132
43,KALYANKJIL_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,370.5,378.5,1,370.5,378.5,closed,8.0,2.1592
56,KALYANKJIL_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,409.75,404.2,1,409.75,404.2,closed,-5.55,-1.3545
63,KALYANKJIL_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,382.7,378.0,1,382.7,378.0,closed,-4.7,-1.2281
68,KALYANKJIL_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,370.95,371.9,1,370.95,371.9,closed,0.95,0.2561
84,KALYANKJIL_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,417.25,438.0,1,417.25,438.0,closed,20.75,4.973
88,KALYANKJIL_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,428.0,429.0,1,428.0,429.0,closed,1.0,0.2336
110,KALYANKJIL_minute,long,2024-04-15 15:26:00,2024-04-16 15:29:00,420.0,414.5,1,420.0,414.5,closed,-5.5,-1.3095
115,KALYANKJIL_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,405.8,407.4,1,405.8,407.4,closed,1.6,0.3943
122,KALYANKJIL_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,414.85,422.4,1,414.85,422.4,closed,7.55,1.8199
132,KALYANKJIL_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,411.5,414.0,1,411.5,414.0,closed,2.5,0.6075
139,KALYANKJIL_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,412.2,406.75,1,412.2,406.75,closed,-5.45,-1.3222
140,KALYANKJIL_minute,long,2024-05-07 15:26:00,2024-05-08 15:29:00,389.95,392.6,1,389.95,392.6,closed,2.65,0.6796
146,KALYANKJIL_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,398.6,408.3,1,398.6,408.3,closed,9.7,2.4335
148,KALYANKJIL_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,412.6,400.0,1,412.6,400.0,closed,-12.6,-3.0538
154,KALYANKJIL_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,397.95,408.55,1,397.95,408.55,closed,10.6,2.6637
168,KALYANKJIL_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,402.0,401.5,1,402.0,401.5,closed,-0.5,-0.1244
172,KALYANKJIL_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,400.4,404.0,1,400.4,404.0,closed,3.6,0.8991
182,KALYANKJIL_minute,long,2024-05-29 15:26:00,2024-05-30 15:29:00,395.7,385.0,1,395.7,385.0,closed,-10.7,-2.7041
187,KALYANKJIL_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,389.3,392.65,1,389.3,392.65,closed,3.35,0.8605
192,KALYANKJIL_minute,long,2024-06-04 15:26:00,2024-06-05 15:29:00,378.6,392.75,1,378.6,392.75,closed,14.15,3.7375
195,KALYANKJIL_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,399.95,407.0,1,399.95,407.0,closed,7.05,1.7627
