,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
24,BDL_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,947.75,949.0,1,947.75,949.0,closed,1.25,0.1319
28,BDL_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,918.3,898.5,1,918.3,898.5,closed,-19.8,-2.1562
33,BDL_minute,long,2024-03-11 15:26:00,2024-03-12 15:29:00,885.0,867.5,1,885.0,867.5,closed,-17.5,-1.9774
36,BDL_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,866.0,788.85,1,866.0,788.85,closed,-77.15,-8.9088
71,BDL_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,1031.25,1009.95,1,1031.25,1009.95,closed,-21.3,-2.0655
72,BDL_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,1010.4,988.9,1,1010.4,988.9,closed,-21.5,-2.1279
73,BDL_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,989.0,987.9,1,989.0,987.9,closed,-1.1,-0.1112
86,BDL_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,931.3,915.5,1,931.3,915.5,closed,-15.8,-1.6966
109,BDL_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,1553.6,1552.0,1,1553.6,1552.0,closed,-1.6,-0.103
122,BDL_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,1549.0,1469.9,1,1549.0,1469.9,closed,-79.1,-5.1065
129,BDL_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,1413.0,1411.0,1,1413.0,1411.0,closed,-2.0,-0.1415
141,BDL_minute,long,2024-08-12 15:26:00,2024-08-13 15:29:00,1344.9,1340.6,1,1344.9,1340.6,closed,-4.3,-0.3197
143,BDL_minute,long,2024-08-13 15:26:00,2024-08-14 15:29:00,1339.95,1322.3,1,1339.95,1322.3,closed,-17.65,-1.3172
145,BDL_minute,long,2024-08-16 15:26:00,2024-08-19 15:29:00,1321.75,1327.4,1,1321.75,1327.4,closed,5.65,0.4275
164,BDL_minute,long,2024-09-03 15:26:00,2024-09-04 15:29:00,1319.55,1328.0,1,1319.55,1328.0,closed,8.45,0.6404
167,BDL_minute,long,2024-09-05 15:26:00,2024-09-06 15:29:00,1311.8,1291.5,1,1311.8,1291.5,closed,-20.3,-1.5475
169,BDL_minute,long,2024-09-06 15:26:00,2024-09-09 15:29:00,1291.7,1236.85,1,1291.7,1236.85,closed,-54.85,-4.2463
173,BDL_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,1238.75,1247.0,1,1238.75,1247.0,closed,8.25,0.666
207,BDL_minute,long,2024-10-07 15:26:00,2024-10-08 15:29:00,1130.0,1149.7,1,1130.0,1149.7,closed,19.7,1.7434
209,BDL_minute,long,2024-10-08 15:26:00,2024-10-09 15:29:00,1152.0,1167.6,1,1152.0,1167.6,closed,15.6,1.3542
231,BDL_minute,long,2024-10-18 15:26:00,2024-10-21 15:29:00,1131.7,1117.0,1,1131.7,1117.0,closed,-14.7,-1.2989
235,BDL_minute,long,2024-10-21 15:26:00,2024-10-22 15:29:00,1117.9,1061.0,1,1117.9,1061.0,closed,-56.9,-5.0899
252,BDL_minute,long,2024-11-11 15:26:00,2024-11-12 15:29:00,1041.7,1025.55,1,1041.7,1025.55,closed,-16.15,-1.5504
270,BDL_minute,long,2024-11-27 15:26:00,2024-11-28 15:29:00,1125.55,1174.0,1,1125.55,1174.0,closed,48.45,4.3046
273,BDL_minute,long,2024-11-29 15:26:00,2024-12-02 15:29:00,1151.5,1151.2,1,1151.5,1151.2,closed,-0.3,-0.0261
288,BDL_minute,long,2024-12-11 15:26:00,2024-12-12 15:29:00,1212.0,1223.05,1,1212.0,1223.05,closed,11.05,0.9117
292,BDL_minute,long,2024-12-13 15:26:00,2024-12-16 15:29:00,1269.65,1287.9,1,1269.65,1287.9,closed,18.25,1.4374
307,BDL_minute,long,2024-12-30 15:26:00,,1122.05,0.0,1,1122.05,0.0,open,0.0,0.0
