,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
13,SHYAMMETL_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,647.0,664.0,1,647.0,664.0,closed,17.0,2.6275
24,SHYAMMETL_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,655.8,669.95,1,655.8,669.95,closed,14.15,2.1577
40,SHYAMMETL_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,585.9,599.0,1,585.9,599.0,closed,13.1,2.2359
57,SHYAMMETL_minute,long,2024-04-15 15:26:00,2024-04-16 15:29:00,602.3,598.1,1,602.3,598.1,closed,-4.2,-0.6973
65,SHYAMMETL_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,610.95,654.8,1,610.95,654.8,closed,43.85,7.1773
86,SHYAMMETL_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,636.4,647.9,1,636.4,647.9,closed,11.5,1.807
106,SHYAMMETL_minute,long,2024-06-25 15:26:00,2024-06-26 15:29:00,664.0,664.2,1,664.0,664.2,closed,0.2,0.0301
135,SHYAMMETL_minute,long,2024-08-05 15:26:00,2024-08-06 15:29:00,691.85,693.0,1,691.85,693.0,closed,1.15,0.1662
147,SHYAMMETL_minute,long,2024-08-19 15:26:00,2024-08-20 15:29:00,716.55,764.5,1,716.55,764.5,closed,47.95,6.6918
157,SHYAMMETL_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,808.4,824.25,1,808.4,824.25,closed,15.85,1.9607
172,SHYAMMETL_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,902.35,889.95,1,902.35,889.95,closed,-12.4,-1.3742
174,SHYAMMETL_minute,long,2024-09-17 15:26:00,2024-09-18 15:29:00,893.0,887.2,1,893.0,887.2,closed,-5.8,-0.6495
175,SHYAMMETL_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,876.7,930.45,1,876.7,930.45,closed,53.75,6.1309
179,SHYAMMETL_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,931.05,938.15,1,931.05,938.15,closed,7.1,0.7626
182,SHYAMMETL_minute,long,2024-09-27 15:26:00,2024-09-30 15:29:00,904.15,908.3,1,904.15,908.3,closed,4.15,0.459
192,SHYAMMETL_minute,long,2024-10-08 15:26:00,2024-10-09 15:29:00,899.9,927.65,1,899.9,927.65,closed,27.75,3.0837
197,SHYAMMETL_minute,long,2024-10-11 15:26:00,2024-10-14 15:29:00,911.05,910.65,1,911.05,910.65,closed,-0.4,-0.0439
202,SHYAMMETL_minute,long,2024-10-16 15:26:00,2024-10-17 15:29:00,927.05,917.95,1,927.05,917.95,closed,-9.1,-0.9816
205,SHYAMMETL_minute,long,2024-10-22 15:26:00,2024-10-23 15:29:00,823.2,826.95,1,823.2,826.95,closed,3.75,0.4555
211,SHYAMMETL_minute,long,2024-10-29 15:26:00,2024-10-30 15:29:00,832.2,836.1,1,832.2,836.1,closed,3.9,0.4686
218,SHYAMMETL_minute,long,2024-11-11 15:26:00,2024-11-12 15:29:00,802.2,803.75,1,802.2,803.75,closed,1.55,0.1932
224,SHYAMMETL_minute,long,2024-11-19 15:26:00,2024-11-21 15:29:00,827.0,803.6,1,827.0,803.6,closed,-23.4,-2.8295
239,SHYAMMETL_minute,long,2024-12-03 15:26:00,2024-12-04 15:29:00,832.8,843.4,1,832.8,843.4,closed,10.6,1.2728
249,SHYAMMETL_minute,long,2024-12-19 15:26:00,2024-12-20 15:29:00,798.3,769.9,1,798.3,769.9,closed,-28.4,-3.5576
254,SHYAMMETL_minute,long,2024-12-24 15:26:00,2024-12-26 15:29:00,752.0,737.4,1,752.0,737.4,closed,-14.6,-1.9415
255,SHYAMMETL_minute,long,2024-12-26 15:26:00,2024-12-27 15:29:00,738.4,746.0,1,738.4,746.0,closed,7.6,1.0293
256,SHYAMMETL_minute,long,2024-12-27 15:26:00,2024-12-30 15:29:00,747.0,721.75,1,747.0,721.75,closed,-25.25,-3.3802
