,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
4,BHARATFORG_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,1289.0,1287.0,1,1289.0,1287.0,closed,-2.0,-0.1552
5,BHARATFORG_minute,long,2024-02-09 15:26:00,2024-02-12 15:29:00,1316.95,1139.45,1,1316.95,1139.45,closed,-177.5,-13.4781
20,BHARATFORG_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,1153.0,1181.25,1,1153.0,1181.25,closed,28.25,2.4501
70,BHARATFORG_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,1399.5,1414.55,1,1399.5,1414.55,closed,15.05,1.0754
81,BHARATFORG_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,1555.4,1616.0,1,1555.4,1616.0,closed,60.6,3.8961
98,BHARATFORG_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,1754.25,1746.6,1,1754.25,1746.6,closed,-7.65,-0.4361
107,BHARATFORG_minute,long,2024-07-05 15:26:00,2024-07-08 15:29:00,1671.75,1679.0,1,1671.75,1679.0,closed,7.25,0.4337
130,BHARATFORG_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,1566.35,1587.35,1,1566.35,1587.35,closed,21.0,1.3407
135,BHARATFORG_minute,long,2024-08-20 15:26:00,2024-08-21 15:29:00,1580.95,1600.0,1,1580.95,1600.0,closed,19.05,1.205
147,BHARATFORG_minute,long,2024-09-04 15:26:00,2024-09-05 15:29:00,1613.8,1606.55,1,1613.8,1606.55,closed,-7.25,-0.4493
152,BHARATFORG_minute,long,2024-09-06 15:26:00,2024-09-09 15:29:00,1552.25,1555.0,1,1552.25,1555.0,closed,2.75,0.1772
184,BHARATFORG_minute,long,2024-10-25 15:26:00,2024-10-28 15:29:00,1399.4,1358.45,1,1399.4,1358.45,closed,-40.95,-2.9263
197,BHARATFORG_minute,long,2024-11-13 15:26:00,2024-11-14 15:29:00,1325.15,1327.9,1,1325.15,1327.9,closed,2.75,0.2075
205,BHARATFORG_minute,long,2024-11-25 15:26:00,2024-11-26 15:29:00,1317.45,1323.9,1,1317.45,1323.9,closed,6.45,0.4896
