,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,GMDCLTD_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,473.75,475.8,1,473.75,475.8,closed,2.05,0.4327
12,GMDCLTD_minute,long,2024-02-09 15:26:00,2024-02-12 15:29:00,429.35,377.75,1,429.35,377.75,closed,-51.6,-12.0182
19,GMDCLTD_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,411.9,402.35,1,411.9,402.35,closed,-9.55,-2.3185
22,GMDCLTD_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,414.75,404.75,1,414.75,404.75,closed,-10.0,-2.4111
40,GMDCLTD_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,346.05,349.2,1,346.05,349.2,closed,3.15,0.9103
49,GMDCLTD_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,390.3,388.75,1,390.3,388.75,closed,-1.55,-0.3971
56,GMDCLTD_minute,long,2024-04-12 15:26:00,2024-04-15 15:29:00,404.95,390.65,1,404.95,390.65,closed,-14.3,-3.5313
57,GMDCLTD_minute,long,2024-04-15 15:26:00,2024-04-16 15:29:00,390.0,387.85,1,390.0,387.85,closed,-2.15,-0.5513
69,GMDCLTD_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,418.95,434.6,1,418.95,434.6,closed,15.65,3.7355
74,GMDCLTD_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,433.75,421.05,1,433.75,421.05,closed,-12.7,-2.928
75,GMDCLTD_minute,long,2024-05-03 15:26:00,2024-05-06 15:29:00,450.45,429.8,1,450.45,429.8,closed,-20.65,-4.5843
80,GMDCLTD_minute,long,2024-05-07 15:26:00,2024-05-08 15:29:00,408.6,399.55,1,408.6,399.55,closed,-9.05,-2.2149
81,GMDCLTD_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,387.8,391.05,1,387.8,391.05,closed,3.25,0.8381
94,GMDCLTD_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,422.45,419.15,1,422.45,419.15,closed,-3.3,-0.7812
110,GMDCLTD_minute,long,2024-06-26 15:26:00,2024-06-27 15:29:00,401.5,396.5,1,401.5,396.5,closed,-5.0,-1.2453
114,GMDCLTD_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,422.5,415.45,1,422.5,415.45,closed,-7.05,-1.6686
116,GMDCLTD_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,423.55,422.25,1,423.55,422.25,closed,-1.3,-0.3069
130,GMDCLTD_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,409.25,402.5,1,409.25,402.5,closed,-6.75,-1.6494
133,GMDCLTD_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,396.45,400.65,1,396.45,400.65,closed,4.2,1.0594
140,GMDCLTD_minute,long,2024-08-09 15:26:00,2024-08-12 15:29:00,368.55,370.65,1,368.55,370.65,closed,2.1,0.5698
150,GMDCLTD_minute,long,2024-08-20 15:26:00,2024-08-21 15:29:00,367.95,372.0,1,367.95,372.0,closed,4.05,1.1007
154,GMDCLTD_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,371.7,369.7,1,371.7,369.7,closed,-2.0,-0.5381
159,GMDCLTD_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,367.6,368.35,1,367.6,368.35,closed,0.75,0.204
163,GMDCLTD_minute,long,2024-09-03 15:26:00,2024-09-04 15:29:00,368.05,364.85,1,368.05,364.85,closed,-3.2,-0.8694
165,GMDCLTD_minute,long,2024-09-04 15:26:00,2024-09-05 15:29:00,365.3,364.35,1,365.3,364.35,closed,-0.95,-0.2601
175,GMDCLTD_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,364.7,372.3,1,364.7,372.3,closed,7.6,2.0839
179,GMDCLTD_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,366.9,366.05,1,366.9,366.05,closed,-0.85,-0.2317
181,GMDCLTD_minute,long,2024-09-13 15:26:00,2024-09-16 15:29:00,368.3,374.3,1,368.3,374.3,closed,6.0,1.6291
183,GMDCLTD_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,374.1,376.25,1,374.1,376.25,closed,2.15,0.5747
187,GMDCLTD_minute,long,2024-09-17 15:26:00,2024-09-18 15:29:00,376.3,372.0,1,376.3,372.0,closed,-4.3,-1.1427
193,GMDCLTD_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,372.2,364.0,1,372.2,364.0,closed,-8.2,-2.2031
