,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,VGUARD_minute,long,2024-01-20 15:26:00,2024-01-23 15:29:00,293.55,288.45,1,293.55,288.45,closed,-5.1,-1.7374
9,VGUARD_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,308.6,314.2,1,308.6,314.2,closed,5.6,1.8146
12,VGUARD_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,314.8,310.05,1,314.8,310.05,closed,-4.75,-1.5089
30,VGUARD_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,339.6,341.0,1,339.6,341.0,closed,1.4,0.4122
33,VGUARD_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,344.0,341.55,1,344.0,341.55,closed,-2.45,-0.7122
35,VGUARD_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,331.0,308.5,1,331.0,308.5,closed,-22.5,-6.7976
37,VGUARD_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,321.45,324.5,1,321.45,324.5,closed,3.05,0.9488
39,VGUARD_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,319.0,319.5,1,319.0,319.5,closed,0.5,0.1567
45,VGUARD_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,332.3,332.45,1,332.3,332.45,closed,0.15,0.0451
48,VGUARD_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,339.3,339.8,1,339.3,339.8,closed,0.5,0.1474
50,VGUARD_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,341.9,343.85,1,341.9,343.85,closed,1.95,0.5703
55,VGUARD_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,344.5,342.5,1,344.5,342.5,closed,-2.0,-0.5806
57,VGUARD_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,342.85,346.5,1,342.85,346.5,closed,3.65,1.0646
64,VGUARD_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,355.5,354.9,1,355.5,354.9,closed,-0.6,-0.1688
69,VGUARD_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,374.4,370.05,1,374.4,370.05,closed,-4.35,-1.1619
73,VGUARD_minute,long,2024-05-28 15:26:00,2024-05-29 15:29:00,370.25,382.5,1,370.25,382.5,closed,12.25,3.3086
81,VGUARD_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,410.1,398.55,1,410.1,398.55,closed,-11.55,-2.8164
87,VGUARD_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,433.6,434.5,1,433.6,434.5,closed,0.9,0.2076
93,VGUARD_minute,long,2024-07-16 15:26:00,2024-07-18 15:29:00,458.3,458.6,1,458.3,458.6,closed,0.3,0.0655
97,VGUARD_minute,long,2024-07-26 15:26:00,2024-07-29 15:29:00,452.2,461.45,1,452.2,461.45,closed,9.25,2.0456
111,VGUARD_minute,long,2024-08-19 15:26:00,2024-08-20 15:29:00,484.5,475.9,1,484.5,475.9,closed,-8.6,-1.775
124,VGUARD_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,453.8,464.95,1,453.8,464.95,closed,11.15,2.457
127,VGUARD_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,459.05,470.9,1,459.05,470.9,closed,11.85,2.5814
128,VGUARD_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,466.5,461.9,1,466.5,461.9,closed,-4.6,-0.9861
130,VGUARD_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,462.4,465.55,1,462.4,465.55,closed,3.15,0.6812
133,VGUARD_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,466.95,449.9,1,466.95,449.9,closed,-17.05,-3.6514
136,VGUARD_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,449.75,444.95,1,449.75,444.95,closed,-4.8,-1.0673
138,VGUARD_minute,long,2024-10-04 15:26:00,2024-10-07 15:29:00,447.0,436.0,1,447.0,436.0,closed,-11.0,-2.4609
147,VGUARD_minute,long,2024-10-18 15:26:00,2024-10-21 15:29:00,439.95,426.05,1,439.95,426.05,closed,-13.9,-3.1594
150,VGUARD_minute,long,2024-10-25 15:26:00,2024-10-28 15:29:00,411.75,413.1,1,411.75,413.1,closed,1.35,0.3279
155,VGUARD_minute,long,2024-11-05 15:26:00,2024-11-06 15:29:00,440.6,445.5,1,440.6,445.5,closed,4.9,1.1121
158,VGUARD_minute,long,2024-11-12 15:26:00,2024-11-13 15:29:00,419.2,411.0,1,419.2,411.0,closed,-8.2,-1.9561
160,VGUARD_minute,long,2024-11-14 15:26:00,2024-11-18 15:29:00,406.7,395.8,1,406.7,395.8,closed,-10.9,-2.6801
161,VGUARD_minute,long,2024-11-19 15:26:00,2024-11-21 15:29:00,427.7,415.0,1,427.7,415.0,closed,-12.7,-2.9694
168,VGUARD_minute,long,2024-12-02 15:26:00,2024-12-03 15:29:00,418.25,436.6,1,418.25,436.6,closed,18.35,4.3873
173,VGUARD_minute,long,2024-12-11 15:26:00,2024-12-12 15:29:00,432.8,424.5,1,432.8,424.5,closed,-8.3,-1.9177
182,VGUARD_minute,long,2024-12-30 15:26:00,,427.35,0.0,1,427.35,0.0,open,0.0,0.0
