,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
7,LEMONTREE_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,136.65,137.0,1,136.65,137.0,closed,0.35,0.2561
12,LEMONTREE_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,138.7,141.85,1,138.7,141.85,closed,3.15,2.2711
14,LEMONTREE_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,141.9,141.0,1,141.9,141.0,closed,-0.9,-0.6342
20,LEMONTREE_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,139.8,141.3,1,139.8,141.3,closed,1.5,1.073
27,LEMONTREE_minute,long,2024-03-18 15:26:00,2024-03-19 15:29:00,130.25,129.6,1,130.25,129.6,closed,-0.65,-0.499
31,LEMONTREE_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,134.05,133.3,1,134.05,133.3,closed,-0.75,-0.5595
36,LEMONTREE_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,137.55,138.0,1,137.55,138.0,closed,0.45,0.3272
39,LEMONTREE_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,138.55,142.4,1,138.55,142.4,closed,3.85,2.7788
41,LEMONTREE_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,142.3,141.5,1,142.3,141.5,closed,-0.8,-0.5622
48,LEMONTREE_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,141.0,139.65,1,141.0,139.65,closed,-1.35,-0.9574
53,LEMONTREE_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,134.8,135.05,1,134.8,135.05,closed,0.25,0.1855
54,LEMONTREE_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,138.45,144.4,1,138.45,144.4,closed,5.95,4.2976
64,LEMONTREE_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,145.45,143.0,1,145.45,143.0,closed,-2.45,-1.6844
69,LEMONTREE_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,142.95,140.7,1,142.95,140.7,closed,-2.25,-1.574
70,LEMONTREE_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,144.75,144.25,1,144.75,144.25,closed,-0.5,-0.3454
75,LEMONTREE_minute,long,2024-05-28 15:26:00,2024-05-29 15:29:00,140.25,138.55,1,140.25,138.55,closed,-1.7,-1.2121
77,LEMONTREE_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,138.15,137.35,1,138.15,137.35,closed,-0.8,-0.5791
100,LEMONTREE_minute,long,2024-06-26 15:26:00,2024-06-27 15:29:00,149.08,143.29,1,149.08,143.29,closed,-5.79,-3.8838
102,LEMONTREE_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,144.99,145.45,1,144.99,145.45,closed,0.46,0.3173
106,LEMONTREE_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,146.4,147.6,1,146.4,147.6,closed,1.2,0.8197
108,LEMONTREE_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,147.3,150.75,1,147.3,150.75,closed,3.45,2.3422
113,LEMONTREE_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,150.87,147.85,1,150.87,147.85,closed,-3.02,-2.0017
130,LEMONTREE_minute,long,2024-08-01 15:26:00,2024-08-02 15:29:00,146.87,146.64,1,146.87,146.64,closed,-0.23,-0.1566
142,LEMONTREE_minute,long,2024-08-19 15:26:00,2024-08-20 15:29:00,120.67,124.15,1,120.67,124.15,closed,3.48,2.8839
147,LEMONTREE_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,132.09,133.02,1,132.09,133.02,closed,0.93,0.7041
150,LEMONTREE_minute,long,2024-08-27 15:26:00,2024-08-28 15:29:00,133.52,132.65,1,133.52,132.65,closed,-0.87,-0.6516
152,LEMONTREE_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,134.66,132.52,1,134.66,132.52,closed,-2.14,-1.5892
175,LEMONTREE_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,126.13,125.85,1,126.13,125.85,closed,-0.28,-0.222
197,LEMONTREE_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,126.58,124.49,1,126.58,124.49,closed,-2.09,-1.6511
202,LEMONTREE_minute,long,2024-10-22 15:26:00,2024-10-23 15:29:00,116.1,115.35,1,116.1,115.35,closed,-0.75,-0.646
237,LEMONTREE_minute,long,2024-12-02 15:26:00,2024-12-03 15:29:00,130.19,131.05,1,130.19,131.05,closed,0.86,0.6606
244,LEMONTREE_minute,long,2024-12-04 15:26:00,2024-12-05 15:29:00,133.09,135.41,1,133.09,135.41,closed,2.32,1.7432
255,LEMONTREE_minute,long,2024-12-16 15:26:00,2024-12-17 15:29:00,149.78,152.51,1,149.78,152.51,closed,2.73,1.8227
259,LEMONTREE_minute,long,2024-12-19 15:26:00,2024-12-20 15:29:00,157.75,153.22,1,157.75,153.22,closed,-4.53,-2.8716
263,LEMONTREE_minute,long,2024-12-24 15:26:00,2024-12-26 15:29:00,151.46,150.28,1,151.46,150.28,closed,-1.18,-0.7791
264,LEMONTREE_minute,long,2024-12-26 15:26:00,2024-12-27 15:29:00,150.27,149.41,1,150.27,149.41,closed,-0.86,-0.5723
265,LEMONTREE_minute,long,2024-12-27 15:26:00,2024-12-30 15:29:00,149.72,153.46,1,149.72,153.46,closed,3.74,2.498
