,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
10,ZEEL_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,189.8,199.85,1,189.8,199.85,closed,10.05,5.295
16,ZEEL_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,184.2,178.3,1,184.2,178.3,closed,-5.9,-3.203
19,ZEEL_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,168.25,173.8,1,168.25,173.8,closed,5.55,3.2987
25,ZEEL_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,155.85,158.7,1,155.85,158.7,closed,2.85,1.8287
27,ZEEL_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,141.4,142.7,1,141.4,142.7,closed,1.3,0.9194
39,ZEEL_minute,long,2024-04-12 15:26:00,2024-04-15 15:29:00,146.8,141.95,1,146.8,141.95,closed,-4.85,-3.3038
44,ZEEL_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,143.05,142.0,1,143.05,142.0,closed,-1.05,-0.734
57,ZEEL_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,129.9,131.95,1,129.9,131.95,closed,2.05,1.5781
65,ZEEL_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,134.9,140.95,1,134.9,140.95,closed,6.05,4.4848
69,ZEEL_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,150.65,157.4,1,150.65,157.4,closed,6.75,4.4806
78,ZEEL_minute,long,2024-06-12 15:26:00,2024-06-13 15:29:00,167.16,164.24,1,167.16,164.24,closed,-2.92,-1.7468
82,ZEEL_minute,long,2024-06-14 15:26:00,2024-06-18 15:29:00,164.29,160.2,1,164.29,160.2,closed,-4.09,-2.4895
85,ZEEL_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,151.11,151.46,1,151.11,151.46,closed,0.35,0.2316
86,ZEEL_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,153.34,150.69,1,153.34,150.69,closed,-2.65,-1.7282
94,ZEEL_minute,long,2024-07-12 15:26:00,2024-07-15 15:29:00,155.42,160.17,1,155.42,160.17,closed,4.75,3.0562
97,ZEEL_minute,long,2024-07-19 15:26:00,2024-07-22 15:29:00,137.55,134.15,1,137.55,134.15,closed,-3.4,-2.4718
105,ZEEL_minute,long,2024-08-02 15:26:00,2024-08-05 15:29:00,142.6,133.99,1,142.6,133.99,closed,-8.61,-6.0379
112,ZEEL_minute,long,2024-08-16 15:26:00,2024-08-19 15:29:00,134.34,135.2,1,134.34,135.2,closed,0.86,0.6402
115,ZEEL_minute,long,2024-08-22 15:26:00,2024-08-23 15:29:00,139.88,136.9,1,139.88,136.9,closed,-2.98,-2.1304
116,ZEEL_minute,long,2024-08-26 15:26:00,2024-08-27 15:29:00,135.4,150.74,1,135.4,150.74,closed,15.34,11.3294
118,ZEEL_minute,long,2024-08-28 15:26:00,2024-08-29 15:29:00,146.28,142.47,1,146.28,142.47,closed,-3.81,-2.6046
120,ZEEL_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,142.64,140.47,1,142.64,140.47,closed,-2.17,-1.5213
127,ZEEL_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,142.4,136.98,1,142.4,136.98,closed,-5.42,-3.8062
134,ZEEL_minute,long,2024-09-06 15:26:00,2024-09-09 15:29:00,134.62,132.9,1,134.62,132.9,closed,-1.72,-1.2777
151,ZEEL_minute,long,2024-09-23 15:26:00,2024-09-24 15:29:00,127.54,127.38,1,127.54,127.38,closed,-0.16,-0.1255
156,ZEEL_minute,long,2024-09-30 15:26:00,2024-10-01 15:29:00,138.25,139.95,1,138.25,139.95,closed,1.7,1.2297
161,ZEEL_minute,long,2024-10-08 15:26:00,2024-10-09 15:29:00,127.0,129.0,1,127.0,129.0,closed,2.0,1.5748
162,ZEEL_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,129.75,130.2,1,129.75,130.2,closed,0.45,0.3468
172,ZEEL_minute,long,2024-10-21 15:26:00,2024-10-22 15:29:00,126.4,123.4,1,126.4,123.4,closed,-3.0,-2.3734
175,ZEEL_minute,long,2024-10-23 15:26:00,2024-10-24 15:29:00,123.9,124.14,1,123.9,124.14,closed,0.24,0.1937
181,ZEEL_minute,long,2024-10-31 15:26:00,2024-11-01 18:59:00,122.5,123.45,1,122.5,123.45,closed,0.95,0.7755
192,ZEEL_minute,long,2024-11-18 15:26:00,2024-11-19 15:29:00,115.5,122.75,1,115.5,122.75,closed,7.25,6.2771
200,ZEEL_minute,long,2024-11-29 15:26:00,2024-12-02 15:29:00,129.24,130.65,1,129.24,130.65,closed,1.41,1.091
207,ZEEL_minute,long,2024-12-06 15:26:00,2024-12-09 15:29:00,144.01,140.87,1,144.01,140.87,closed,-3.14,-2.1804
213,ZEEL_minute,long,2024-12-12 15:26:00,2024-12-13 15:29:00,134.73,132.7,1,134.73,132.7,closed,-2.03,-1.5067
216,ZEEL_minute,long,2024-12-18 15:26:00,2024-12-19 15:29:00,131.89,131.02,1,131.89,131.02,closed,-0.87,-0.6596
221,ZEEL_minute,long,2024-12-26 15:26:00,2024-12-27 15:29:00,124.88,124.37,1,124.88,124.37,closed,-0.51,-0.4084
