,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
1,JUBLFOOD_minute,long,2024-01-30 15:26:00,2024-01-31 15:29:00,510.5,518.0,1,510.5,518.0,closed,7.5,1.4691
2,JUBLFOOD_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,519.55,501.05,1,519.55,501.05,closed,-18.5,-3.5608
24,JUBLFOOD_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,463.55,462.4,1,463.55,462.4,closed,-1.15,-0.2481
64,JUBLFOOD_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,481.3,477.75,1,481.3,477.75,closed,-3.55,-0.7376
74,JUBLFOOD_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,497.4,496.55,1,497.4,496.55,closed,-0.85,-0.1709
82,JUBLFOOD_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,533.7,530.2,1,533.7,530.2,closed,-3.5,-0.6558
145,JUBLFOOD_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,651.55,649.0,1,651.55,649.0,closed,-2.55,-0.3914
164,JUBLFOOD_minute,long,2024-10-07 15:26:00,2024-10-08 15:29:00,618.75,615.7,1,618.75,615.7,closed,-3.05,-0.4929
166,JUBLFOOD_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,629.35,623.5,1,629.35,623.5,closed,-5.85,-0.9295
186,JUBLFOOD_minute,long,2024-11-14 15:26:00,2024-11-18 15:29:00,611.15,607.35,1,611.15,607.35,closed,-3.8,-0.6218
190,JUBLFOOD_minute,long,2024-11-22 15:26:00,2024-11-25 15:29:00,639.75,632.9,1,639.75,632.9,closed,-6.85,-1.0707
206,JUBLFOOD_minute,long,2024-12-10 15:26:00,2024-12-11 15:29:00,703.2,709.0,1,703.2,709.0,closed,5.8,0.8248
209,JUBLFOOD_minute,long,2024-12-13 15:26:00,2024-12-16 15:29:00,682.0,686.95,1,682.0,686.95,closed,4.95,0.7258
