,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
38,IOB_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,58.6,59.5,1,58.6,59.5,closed,0.9,1.5358
67,IOB_minute,long,2024-05-03 15:26:00,2024-05-06 15:29:00,66.25,65.0,1,66.25,65.0,closed,-1.25,-1.8868
69,IOB_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,62.15,60.6,1,62.15,60.6,closed,-1.55,-2.494
80,IOB_minute,long,2024-05-28 15:26:00,2024-05-29 15:29:00,70.55,69.85,1,70.55,69.85,closed,-0.7,-0.9922
81,IOB_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,67.5,68.85,1,67.5,68.85,closed,1.35,2.0
94,IOB_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,67.55,67.14,1,67.55,67.14,closed,-0.41,-0.607
110,IOB_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,64.94,63.8,1,64.94,63.8,closed,-1.14,-1.7555
119,IOB_minute,long,2024-07-31 15:26:00,2024-08-01 15:29:00,66.82,66.55,1,66.82,66.55,closed,-0.27,-0.4041
123,IOB_minute,long,2024-08-08 15:26:00,2024-08-09 15:29:00,61.67,61.62,1,61.67,61.62,closed,-0.05,-0.0811
127,IOB_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,59.76,60.99,1,59.76,60.99,closed,1.23,2.0582
128,IOB_minute,long,2024-08-16 15:26:00,2024-08-19 15:29:00,61.02,61.85,1,61.02,61.85,closed,0.83,1.3602
131,IOB_minute,long,2024-08-20 15:26:00,2024-08-21 15:29:00,62.17,62.19,1,62.17,62.19,closed,0.02,0.0322
132,IOB_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,62.36,62.38,1,62.36,62.38,closed,0.02,0.0321
139,IOB_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,61.11,60.6,1,61.11,60.6,closed,-0.51,-0.8346
148,IOB_minute,long,2024-09-04 15:26:00,2024-09-05 15:29:00,59.8,59.75,1,59.8,59.75,closed,-0.05,-0.0836
150,IOB_minute,long,2024-09-05 15:26:00,2024-09-06 15:29:00,59.76,58.03,1,59.76,58.03,closed,-1.73,-2.8949
155,IOB_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,57.49,58.39,1,57.49,58.39,closed,0.9,1.5655
157,IOB_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,58.4,57.09,1,58.4,57.09,closed,-1.31,-2.2432
161,IOB_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,59.76,58.2,1,59.76,58.2,closed,-1.56,-2.6104
163,IOB_minute,long,2024-09-18 15:26:00,2024-09-19 15:29:00,59.37,57.64,1,59.37,57.64,closed,-1.73,-2.9139
167,IOB_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,57.45,58.54,1,57.45,58.54,closed,1.09,1.8973
171,IOB_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,58.71,61.08,1,58.71,61.08,closed,2.37,4.0368
177,IOB_minute,long,2024-09-25 15:26:00,2024-09-26 15:29:00,58.72,58.7,1,58.72,58.7,closed,-0.02,-0.0341
179,IOB_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,58.8,58.07,1,58.8,58.07,closed,-0.73,-1.2415
187,IOB_minute,long,2024-10-03 15:26:00,2024-10-04 15:29:00,56.14,55.65,1,56.14,55.65,closed,-0.49,-0.8728
188,IOB_minute,long,2024-10-07 15:26:00,2024-10-08 15:29:00,52.65,54.59,1,52.65,54.59,closed,1.94,3.6847
191,IOB_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,54.67,54.38,1,54.67,54.38,closed,-0.29,-0.5305
196,IOB_minute,long,2024-10-11 15:26:00,2024-10-14 15:29:00,54.47,54.1,1,54.47,54.1,closed,-0.37,-0.6793
204,IOB_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,54.2,54.75,1,54.2,54.75,closed,0.55,1.0148
206,IOB_minute,long,2024-10-16 15:26:00,2024-10-17 15:29:00,54.69,55.96,1,54.69,55.96,closed,1.27,2.3222
209,IOB_minute,long,2024-10-21 15:26:00,2024-10-22 15:29:00,53.46,50.35,1,53.46,50.35,closed,-3.11,-5.8174
213,IOB_minute,long,2024-10-22 15:26:00,2024-10-23 15:29:00,50.3,52.87,1,50.3,52.87,closed,2.57,5.1093
221,IOB_minute,long,2024-10-30 15:26:00,2024-10-31 15:29:00,54.35,54.41,1,54.35,54.41,closed,0.06,0.1104
230,IOB_minute,long,2024-11-11 15:26:00,2024-11-12 15:29:00,52.45,51.2,1,52.45,51.2,closed,-1.25,-2.3832
246,IOB_minute,long,2024-12-04 15:26:00,2024-12-05 15:29:00,59.23,57.94,1,59.23,57.94,closed,-1.29,-2.178
249,IOB_minute,long,2024-12-05 15:26:00,2024-12-06 15:29:00,57.9,57.88,1,57.9,57.88,closed,-0.02,-0.0345
251,IOB_minute,long,2024-12-09 15:26:00,2024-12-10 15:29:00,57.49,56.83,1,57.49,56.83,closed,-0.66,-1.148
257,IOB_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,52.74,51.63,1,52.74,51.63,closed,-1.11,-2.1047
266,IOB_minute,long,2024-12-30 15:26:00,,50.9,0.0,1,50.9,0.0,open,0.0,0.0
