,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
11,COALINDIA_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,438.1,443.95,1,438.1,443.95,closed,5.85,1.3353
28,COALINDIA_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,432.15,432.4,1,432.15,432.4,closed,0.25,0.0579
73,COALINDIA_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,475.25,493.7,1,475.25,493.7,closed,18.45,3.8822
89,COALINDIA_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,462.95,457.6,1,462.95,457.6,closed,-5.35,-1.1556
101,COALINDIA_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,476.55,475.85,1,476.55,475.85,closed,-0.7,-0.1469
114,COALINDIA_minute,long,2024-07-30 15:26:00,2024-07-31 15:29:00,502.0,503.7,1,502.0,503.7,closed,1.7,0.3386
133,COALINDIA_minute,long,2024-09-05 15:26:00,2024-09-06 15:29:00,478.9,471.0,1,478.9,471.0,closed,-7.9,-1.6496
177,COALINDIA_minute,long,2024-11-07 15:26:00,2024-11-08 15:29:00,435.85,423.5,1,435.85,423.5,closed,-12.35,-2.8335
204,COALINDIA_minute,long,2024-12-10 15:26:00,2024-12-11 15:29:00,415.0,416.9,1,415.0,416.9,closed,1.9,0.4578
214,COALINDIA_minute,long,2024-12-30 15:26:00,,379.2,0.0,1,379.2,0.0,open,0.0,0.0
