,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
1,CIEINDIA_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,479.05,477.85,1,479.05,477.85,closed,-1.2,-0.2505
2,CIEINDIA_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,485.9,480.5,1,485.9,480.5,closed,-5.4,-1.1113
11,CIEINDIA_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,483.5,473.0,1,483.5,473.0,closed,-10.5,-2.1717
13,CIEINDIA_minute,long,2024-02-21 15:26:00,2024-02-22 15:29:00,464.45,465.2,1,464.45,465.2,closed,0.75,0.1615
25,CIEINDIA_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,443.8,445.55,1,443.8,445.55,closed,1.75,0.3943
27,CIEINDIA_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,446.0,441.0,1,446.0,441.0,closed,-5.0,-1.1211
34,CIEINDIA_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,436.85,431.25,1,436.85,431.25,closed,-5.6,-1.2819
48,CIEINDIA_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,481.75,477.95,1,481.75,477.95,closed,-3.8,-0.7888
52,CIEINDIA_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,484.0,484.85,1,484.0,484.85,closed,0.85,0.1756
63,CIEINDIA_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,485.65,483.1,1,485.65,483.1,closed,-2.55,-0.5251
65,CIEINDIA_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,479.95,486.4,1,479.95,486.4,closed,6.45,1.3439
86,CIEINDIA_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,544.0,553.3,1,544.0,553.3,closed,9.3,1.7096
123,CIEINDIA_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,584.5,589.9,1,584.5,589.9,closed,5.4,0.9239
124,CIEINDIA_minute,long,2024-07-30 15:26:00,2024-07-31 15:29:00,606.95,587.3,1,606.95,587.3,closed,-19.65,-3.2375
125,CIEINDIA_minute,long,2024-07-31 15:26:00,2024-08-01 15:29:00,589.15,589.05,1,589.15,589.05,closed,-0.1,-0.017
132,CIEINDIA_minute,long,2024-08-08 15:26:00,2024-08-09 15:29:00,547.0,547.1,1,547.0,547.1,closed,0.1,0.0183
135,CIEINDIA_minute,long,2024-08-13 15:26:00,2024-08-14 15:29:00,530.6,523.9,1,530.6,523.9,closed,-6.7,-1.2627
141,CIEINDIA_minute,long,2024-08-20 15:26:00,2024-08-21 15:29:00,555.8,558.5,1,555.8,558.5,closed,2.7,0.4858
148,CIEINDIA_minute,long,2024-08-22 15:26:00,2024-08-23 15:29:00,572.5,568.8,1,572.5,568.8,closed,-3.7,-0.6463
166,CIEINDIA_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,558.0,554.2,1,558.0,554.2,closed,-3.8,-0.681
181,CIEINDIA_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,550.55,542.6,1,550.55,542.6,closed,-7.95,-1.444
210,CIEINDIA_minute,long,2024-10-28 15:26:00,2024-10-29 15:29:00,486.8,485.65,1,486.8,485.65,closed,-1.15,-0.2362
216,CIEINDIA_minute,long,2024-11-07 15:26:00,2024-11-08 15:29:00,497.5,479.6,1,497.5,479.6,closed,-17.9,-3.598
224,CIEINDIA_minute,long,2024-11-26 15:26:00,2024-11-27 15:29:00,477.4,482.15,1,477.4,482.15,closed,4.75,0.995
240,CIEINDIA_minute,long,2024-12-18 15:26:00,2024-12-19 15:29:00,483.85,477.95,1,483.85,477.95,closed,-5.9,-1.2194
242,CIEINDIA_minute,long,2024-12-19 15:26:00,2024-12-20 15:29:00,477.85,463.65,1,477.85,463.65,closed,-14.2,-2.9716
246,CIEINDIA_minute,long,2024-12-23 15:26:00,2024-12-24 15:29:00,466.1,481.45,1,466.1,481.45,closed,15.35,3.2933
