TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-08 15:26:00,short,400.2,24,0.0,9604.8,158721,75436,1322.68,7543.6
2024-01-08 15:29:00,close,400.9,24,-16.8,9621.6,0,0,0.0,0.0
2024-01-18 15:26:00,long,423.8,23,0.0,9747.4,188583,69149,1571.52,6914.9
2024-01-20 15:26:00,short,415.35,21,0.0,8722.35,105780,43241,881.5,4324.1
2024-01-20 15:29:00,close,417.15,21,-37.8,8760.15,0,0,0.0,0.0
2024-01-25 15:26:00,short,414.45,21,0.0,8703.45,279115,150734,2325.96,15073.4
2024-01-25 15:29:00,close,413.0,21,30.45,8673.0,0,0,0.0,0.0
2024-02-23 15:26:00,long,466.75,19,0.0,8868.25,430115,185510,3584.29,18551.0
2024-02-28 15:26:00,long,460.0,17,0.0,7820.0,209363,73052,1744.69,7305.2
2024-02-29 15:26:00,long,467.15,15,0.0,7007.25,419782,216048,3498.18,21604.8
2024-03-06 12:07:00,close,446.82,23,529.43,10276.83,0,0,0.0,0.0
2024-03-06 12:07:00,close,446.82,19,-378.7,8489.55,0,0,0.0,0.0
2024-03-11 15:26:00,long,441.0,19,0.0,8379.0,184543,78176,1537.86,7817.6
2024-03-11 12:07:00,close,441.4,17,-316.2,7503.8,0,0,0.0,0.0
2024-03-11 12:07:00,close,441.4,15,-386.25,6621.0,0,0,0.0,0.0
2024-03-13 12:12:00,close,416.08,19,-473.44,7905.56,0,0,0.0,0.0
2024-03-15 15:26:00,long,418.1,23,0.0,9616.3,190421,78052,1586.84,7805.2
2024-04-04 15:26:00,long,445.2,20,0.0,8904.0,89018,39648,741.82,3964.8
2024-04-09 13:32:00,close,424.5,23,147.17,9763.47,0,0,0.0,0.0
2024-04-12 15:02:00,close,421.66,20,-470.76,8433.24,0,0,0.0,0.0
2024-04-23 15:26:00,long,414.8,23,0.0,9540.4,58597,23254,488.31,2325.4
2024-04-29 15:26:00,long,420.8,21,0.0,8836.8,79347,32080,661.22,3208.0
2024-05-08 09:17:00,close,398.55,23,-373.72,9166.68,0,0,0.0,0.0
2024-05-08 09:17:00,close,398.55,21,-467.22,8369.58,0,0,0.0,0.0
2024-05-10 15:26:00,long,399.5,24,0.0,9588.0,153996,130626,1283.3,13062.6
2024-05-14 15:26:00,short,399.9,22,0.0,8797.8,142705,48811,1189.21,4881.1
2024-05-14 15:29:00,close,398.5,22,30.8,8767.0,0,0,0.0,0.0
2024-05-17 15:26:00,long,402.9,21,0.0,8460.9,165712,58126,1380.93,5812.6
2024-05-21 15:26:00,long,410.15,19,0.0,7792.85,93775,145666,781.46,14566.6
2024-05-28 15:26:00,long,434.05,16,0.0,6944.8,154616,67060,1288.47,6706.0
2024-06-04 11:03:00,close,414.32,24,355.56,9943.56,0,0,0.0,0.0
2024-06-04 11:03:00,close,414.32,21,239.72,8700.62,0,0,0.0,0.0
2024-06-04 11:03:00,close,414.32,19,79.14,7871.98,0,0,0.0,0.0
2024-06-04 11:07:00,close,412.69,16,-341.8,6603.0,0,0,0.0,0.0
2024-06-11 15:26:00,long,473.75,20,0.0,9475.0,199298,86370,1660.82,8637.0
2024-06-12 15:26:00,short,472.0,18,0.0,8496.0,92499,31047,770.82,3104.7
2024-06-12 15:29:00,close,471.9,18,1.8,8494.2,0,0,0.0,0.0
2024-06-14 15:26:00,long,461.6,19,0.0,8770.4,110841,48069,923.68,4806.9
2024-06-28 15:26:00,long,493.45,16,0.0,7895.2,227890,88214,1899.08,8821.4
2024-07-08 15:26:00,long,519.05,13,0.0,6747.65,210448,86660,1753.73,8666.0
2024-07-12 15:26:00,short,514.75,12,0.0,6177.0,254097,97538,2117.48,9753.8
2024-07-12 15:29:00,close,513.15,12,19.2,6157.8,0,0,0.0,0.0
2024-07-18 15:26:00,long,519.0,12,0.0,6228.0,650894,287524,5424.12,28752.4
2024-07-26 15:26:00,long,564.8,10,0.0,5648.0,315812,110614,2631.77,11061.4
2024-08-12 15:26:00,long,689.85,7,0.0,4828.95,917933,336406,7649.44,33640.6
2024-08-26 15:26:00,short,682.9,7,0.0,4780.3,281961,96323,2349.68,9632.3
2024-08-26 15:29:00,close,682.9,7,0.0,4780.3,0,0,0.0,0.0
2024-08-30 15:26:00,short,719.25,6,0.0,4315.5,879079,560194,7325.66,56019.4
2024-08-30 15:29:00,close,717.45,6,10.8,4304.7,0,0,0.0,0.0
2024-09-09 09:16:00,close,670.53,20,3935.6,13410.6,0,0,0.0,0.0
2024-09-09 09:16:00,close,670.53,19,3969.67,12740.07,0,0,0.0,0.0
2024-09-09 09:16:00,close,670.53,16,2833.28,10728.48,0,0,0.0,0.0
2024-09-09 09:16:00,close,670.53,13,1969.24,8716.89,0,0,0.0,0.0
2024-09-09 09:16:00,close,670.53,12,1818.36,8046.36,0,0,0.0,0.0
2024-09-09 09:16:00,close,670.53,10,1057.3,6705.3,0,0,0.0,0.0
2024-09-09 09:16:00,close,670.53,7,-135.24,4693.71,0,0,0.0,0.0
2024-09-10 15:26:00,short,691.0,16,0.0,11056.0,499683,247094,4164.02,24709.4
2024-09-10 15:29:00,close,689.35,16,26.4,11029.6,0,0,0.0,0.0
2024-09-27 15:26:00,long,559.0,20,0.0,11180.0,1224508,478906,10204.23,47890.6
2024-10-04 13:32:00,close,564.97,20,119.5,11299.5,0,0,0.0,0.0
2024-10-07 15:26:00,long,549.7,20,0.0,10994.0,439542,172836,3662.85,17283.6
2024-10-14 15:26:00,short,608.85,16,0.0,9741.6,620611,223055,5171.76,22305.5
2024-10-14 15:29:00,close,608.0,16,13.6,9728.0,0,0,0.0,0.0
2024-10-16 15:26:00,long,609.75,16,0.0,9756.0,434395,162346,3619.96,16234.6
2024-10-21 15:26:00,long,592.0,15,0.0,8880.0,342750,142672,2856.25,14267.2
2024-10-22 13:20:00,close,570.93,20,424.54,11418.54,0,0,0.0,0.0
2024-10-22 13:35:00,close,569.49,16,-644.23,9111.77,0,0,0.0,0.0
2024-10-22 14:47:00,close,557.4,15,-519.07,8360.93,0,0,0.0,0.0
2024-10-24 15:26:00,long,556.65,20,0.0,11133.0,335880,164301,2799.0,16430.1
2024-10-31 15:26:00,short,568.25,17,0.0,9660.25,726935,249261,6057.79,24926.1
2024-10-31 15:29:00,close,572.0,17,-63.75,9724.0,0,0,0.0,0.0
2024-11-12 15:26:00,long,561.35,18,0.0,10104.3,486224,203123,4051.87,20312.3
2024-11-13 09:22:00,close,550.65,20,-119.94,11013.06,0,0,0.0,0.0
2024-11-21 15:26:00,long,545.2,18,0.0,9813.6,213381,128064,1778.18,12806.4
2024-11-29 15:26:00,long,587.6,15,0.0,8814.0,374916,415046,3124.3,41504.6
2024-12-03 14:35:00,close,584.04,18,408.42,10512.72,0,0,0.0,0.0
2024-12-03 14:35:00,close,584.04,18,699.12,10512.72,0,0,0.0,0.0
2024-12-03 14:35:00,close,584.04,15,-53.4,8760.6,0,0,0.0,0.0
2024-12-06 15:26:00,short,576.3,19,0.0,10949.7,660408,331324,5503.4,33132.4
2024-12-06 15:29:00,close,574.05,19,42.75,10906.95,0,0,0.0,0.0
2024-12-12 15:26:00,short,589.45,19,0.0,11199.55,493698,168153,4114.15,16815.3
2024-12-12 15:29:00,close,591.05,19,-30.4,11229.95,0,0,0.0,0.0
2024-12-16 15:26:00,short,583.45,19,0.0,11085.55,135655,64734,1130.46,6473.4
2024-12-16 15:29:00,close,583.0,19,8.55,11077.0,0,0,0.0,0.0
