TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-01 15:26:00,short,250.0,40,0.0,10000.0,282556,181498,2354.63,18149.8
2024-01-01 15:29:00,close,249.95,40,2.0,9998.0,0,0,0.0,0.0
2024-01-12 15:26:00,short,259.4,38,0.0,9857.2,199640,113810,1663.67,11381.0
2024-01-12 15:29:00,close,259.05,38,13.3,9843.9,0,0,0.0,0.0
2024-01-18 15:26:00,short,260.5,38,0.0,9899.0,328086,110368,2734.05,11036.8
2024-01-18 15:29:00,close,260.65,38,-5.7,9904.7,0,0,0.0,0.0
2024-02-01 15:26:00,long,351.3,28,0.0,9836.4,2110100,991818,17584.17,99181.8
2024-02-02 15:26:00,short,355.0,25,0.0,8875.0,4019004,1838490,33491.7,183849.0
2024-02-02 10:30:00,close,327.27,28,-672.92,9163.48,0,0,0.0,0.0
2024-02-02 15:29:00,close,355.0,25,0.0,8875.0,0,0,0.0,0.0
2024-02-08 15:26:00,short,399.4,24,0.0,9585.6,1514162,618184,12618.02,61818.4
2024-02-08 15:29:00,close,400.6,24,-28.8,9614.4,0,0,0.0,0.0
2024-02-12 15:26:00,short,345.1,28,0.0,9662.8,2271508,841242,18929.23,84124.2
2024-02-12 15:29:00,close,346.5,28,-39.2,9702.0,0,0,0.0,0.0
2024-02-16 15:26:00,short,378.5,26,0.0,9841.0,1024582,399992,8538.18,39999.2
2024-02-16 15:29:00,close,377.5,26,26.0,9815.0,0,0,0.0,0.0
2024-02-19 15:26:00,long,376.55,26,0.0,9790.3,684466,238266,5703.88,23826.6
2024-02-20 15:26:00,long,372.5,24,0.0,8940.0,735230,308654,6126.92,30865.4
2024-02-23 15:26:00,short,379.2,21,0.0,7963.2,815874,298308,6798.95,29830.8
2024-02-23 15:29:00,close,378.5,21,14.7,7948.5,0,0,0.0,0.0
2024-02-28 10:59:00,close,384.09,26,196.04,9986.34,0,0,0.0,0.0
2024-02-28 10:59:00,close,384.09,24,278.16,9218.16,0,0,0.0,0.0
2024-02-29 15:26:00,long,397.3,25,0.0,9932.5,1758016,758708,14650.13,75870.8
2024-03-01 15:26:00,short,392.25,22,0.0,8629.5,941626,358478,7846.88,35847.8
2024-03-01 15:29:00,close,392.25,22,0.0,8629.5,0,0,0.0,0.0
2024-03-04 15:26:00,long,382.2,23,0.0,8790.6,781962,306888,6516.35,30688.8
2024-03-06 15:26:00,long,368.85,21,0.0,7745.85,730808,281800,6090.07,28180.0
2024-03-06 09:58:00,close,374.32,25,-574.38,9358.12,0,0,0.0,0.0
2024-03-07 15:26:00,short,368.5,22,0.0,8107.0,357832,143560,2981.93,14356.0
2024-03-07 15:29:00,close,369.4,22,-19.8,8126.8,0,0,0.0,0.0
2024-03-11 15:26:00,long,359.4,22,0.0,7906.8,524644,186524,4372.03,18652.4
2024-03-11 15:02:00,close,361.03,23,-487.0,8303.6,0,0,0.0,0.0
2024-03-12 15:26:00,long,346.8,23,0.0,7976.4,715832,284162,5965.27,28416.2
2024-03-12 09:31:00,close,349.87,21,-398.66,7347.19,0,0,0.0,0.0
2024-03-13 09:32:00,close,337.59,22,-479.82,7426.98,0,0,0.0,0.0
2024-03-13 11:00:00,close,323.59,23,-533.75,7442.65,0,0,0.0,0.0
2024-03-26 15:26:00,long,328.0,29,0.0,9512.0,603254,250746,5027.12,25074.6
2024-04-03 15:26:00,long,353.5,24,0.0,8484.0,508660,244100,4238.83,24410.0
2024-04-04 15:26:00,short,346.6,22,0.0,7625.2,464860,257318,3873.83,25731.8
2024-04-04 15:29:00,close,347.3,22,-15.4,7640.6,0,0,0.0,0.0
2024-04-08 15:26:00,short,346.75,22,0.0,7628.5,421964,193538,3516.37,19353.8
2024-04-08 15:29:00,close,347.25,22,-11.0,7639.5,0,0,0.0,0.0
2024-04-10 15:26:00,long,341.0,23,0.0,7843.0,260228,100556,2168.57,10055.6
2024-04-12 15:26:00,long,347.7,20,0.0,6954.0,638678,215950,5322.32,21595.0
2024-04-15 09:15:00,close,330.0,29,58.0,9570.0,0,0,0.0,0.0
2024-04-15 09:15:00,close,330.0,24,-564.0,7920.0,0,0,0.0,0.0
2024-04-15 09:21:00,close,326.15,23,-341.53,7501.47,0,0,0.0,0.0
2024-04-18 15:26:00,short,327.0,27,0.0,8829.0,415588,206906,3463.23,20690.6
2024-04-18 15:29:00,close,328.45,27,-39.15,8868.15,0,0,0.0,0.0
2024-04-19 09:15:00,close,323.73,20,-479.34,6474.66,0,0,0.0,0.0
2024-04-25 15:26:00,long,343.0,27,0.0,9261.0,364218,130340,3035.15,13034.0
2024-04-29 15:26:00,long,343.3,25,0.0,8582.5,266316,140126,2219.3,14012.6
2024-05-07 15:26:00,short,327.5,23,0.0,7532.5,328730,205626,2739.42,20562.6
2024-05-07 11:25:00,close,331.82,27,-301.75,8959.25,0,0,0.0,0.0
2024-05-07 11:25:00,close,331.82,25,-286.9,8295.6,0,0,0.0,0.0
2024-05-07 15:29:00,close,328.0,23,-11.5,7544.0,0,0,0.0,0.0
2024-05-22 15:26:00,short,366.0,26,0.0,9516.0,453556,179184,3779.63,17918.4
2024-05-22 15:29:00,close,365.95,26,1.3,9514.7,0,0,0.0,0.0
2024-05-30 15:26:00,long,350.1,27,0.0,9452.7,261894,117628,2182.45,11762.8
2024-06-04 09:15:00,close,348.05,27,-55.28,9397.42,0,0,0.0,0.0
2024-06-12 15:26:00,short,340.0,28,0.0,9520.0,377882,147846,3149.02,14784.6
2024-06-12 15:29:00,close,340.6,28,-16.8,9536.8,0,0,0.0,0.0
2024-06-13 15:26:00,short,339.2,28,0.0,9497.6,239334,118872,1994.45,11887.2
2024-06-13 15:29:00,close,339.0,28,5.6,9492.0,0,0,0.0,0.0
2024-06-18 15:26:00,short,354.65,26,0.0,9220.9,738256,253526,6152.13,25352.6
2024-06-18 15:29:00,close,354.75,26,-2.6,9223.5,0,0,0.0,0.0
2024-06-19 15:26:00,long,347.5,27,0.0,9382.5,429546,174194,3579.55,17419.4
2024-06-20 15:26:00,long,351.3,24,0.0,8431.2,418506,160424,3487.55,16042.4
2024-07-04 15:26:00,long,376.75,20,0.0,7535.0,5931656,2048552,49430.47,204855.2
2024-07-09 15:26:00,long,371.9,18,0.0,6694.2,1076348,428982,8969.57,42898.2
2024-07-09 10:20:00,close,370.56,27,622.58,10005.08,0,0,0.0,0.0
2024-07-09 10:20:00,close,370.56,24,462.2,8893.4,0,0,0.0,0.0
2024-07-09 10:20:00,close,370.56,20,-123.83,7411.17,0,0,0.0,0.0
2024-07-15 15:26:00,long,380.7,23,0.0,8756.1,562884,215806,4690.7,21580.6
2024-07-16 15:26:00,long,371.75,21,0.0,7806.75,685646,237860,5713.72,23786.0
2024-07-18 09:17:00,close,369.21,18,-48.42,6645.78,0,0,0.0,0.0
2024-07-22 09:15:00,close,357.58,23,-531.65,8224.46,0,0,0.0,0.0
2024-07-23 12:19:00,close,351.08,21,-434.18,7372.58,0,0,0.0,0.0
2024-08-19 15:26:00,long,334.0,28,0.0,9352.0,278228,138198,2318.57,13819.8
2024-08-22 15:26:00,long,328.25,26,0.0,8534.5,283788,116486,2364.9,11648.6
2024-08-23 15:26:00,long,326.8,23,0.0,7516.4,793744,266618,6614.53,26661.8
2024-08-27 15:26:00,long,327.25,21,0.0,6872.25,274714,122604,2289.28,12260.4
2024-09-09 15:26:00,long,336.8,18,0.0,6062.4,403204,215436,3360.03,21543.6
2024-09-10 15:26:00,long,339.6,16,0.0,5433.6,312876,114350,2607.3,11435.0
2024-09-18 14:38:00,close,336.47,28,69.27,9421.27,0,0,0.0,0.0
2024-09-18 14:38:00,close,336.47,26,213.82,8748.32,0,0,0.0,0.0
2024-09-18 14:38:00,close,336.47,23,222.5,7738.9,0,0,0.0,0.0
2024-09-18 14:38:00,close,336.47,21,193.7,7065.95,0,0,0.0,0.0
2024-09-18 14:38:00,close,336.47,18,-5.87,6056.53,0,0,0.0,0.0
2024-09-18 14:38:00,close,336.47,16,-50.02,5383.58,0,0,0.0,0.0
2024-09-20 15:26:00,long,375.65,25,0.0,9391.25,3137667,1174138,26147.22,117413.8
2024-09-23 15:26:00,short,362.85,23,0.0,8345.55,274979,200202,2291.49,20020.2
2024-09-23 15:29:00,close,363.5,23,-14.95,8360.5,0,0,0.0,0.0
2024-09-24 15:26:00,long,360.95,23,0.0,8301.85,247156,94210,2059.63,9421.0
2024-09-25 15:26:00,long,354.15,22,0.0,7791.3,126066,42792,1050.55,4279.2
2024-09-26 15:26:00,long,366.65,19,0.0,6966.35,524329,215712,4369.41,21571.2
2024-09-26 09:20:00,close,349.68,25,-649.25,8742.0,0,0,0.0,0.0
2024-09-30 09:24:00,close,344.61,23,-375.79,7926.06,0,0,0.0,0.0
2024-09-30 09:24:00,close,344.61,22,-209.85,7581.45,0,0,0.0,0.0
2024-09-30 09:24:00,close,344.61,19,-418.73,6547.62,0,0,0.0,0.0
2024-10-10 15:26:00,long,314.4,29,0.0,9117.6,570544,315646,4754.53,31564.6
2024-10-11 15:26:00,long,313.25,27,0.0,8457.75,256779,95121,2139.82,9512.1
2024-10-16 15:26:00,short,304.95,25,0.0,7623.75,697010,383890,5808.42,38389.0
2024-10-16 15:29:00,close,305.5,25,-13.75,7637.5,0,0,0.0,0.0
2024-10-17 15:26:00,short,308.5,24,0.0,7404.0,437684,183168,3647.37,18316.8
2024-10-17 15:29:00,close,309.0,24,-12.0,7416.0,0,0,0.0,0.0
2024-10-18 15:26:00,long,303.25,25,0.0,7581.25,332057,113607,2767.14,11360.7
2024-10-18 09:24:00,close,298.16,29,-471.02,8646.58,0,0,0.0,0.0
2024-10-21 15:26:00,short,299.8,25,0.0,7495.0,294111,135295,2450.93,13529.5
2024-10-21 15:29:00,close,299.75,25,1.25,7493.75,0,0,0.0,0.0
2024-10-22 15:26:00,long,290.55,26,0.0,7554.3,310682,134042,2589.02,13404.2
2024-10-22 10:18:00,close,296.25,27,-458.96,7998.79,0,0,0.0,0.0
2024-10-22 12:34:00,close,290.07,25,-329.58,7251.67,0,0,0.0,0.0
2024-10-24 15:26:00,long,290.65,29,0.0,8428.85,202568,79257,1688.07,7925.7
2024-10-25 15:26:00,long,278.6,27,0.0,7522.2,326027,142980,2716.89,14298.0
2024-10-25 09:51:00,close,277.79,26,-331.73,7222.57,0,0,0.0,0.0
2024-10-31 15:26:00,long,301.05,25,0.0,7526.25,158409,61274,1320.08,6127.4
2024-11-07 15:26:00,short,291.35,23,0.0,6701.05,175022,74937,1458.52,7493.7
2024-11-07 15:29:00,close,291.35,23,0.0,6701.05,0,0,0.0,0.0
2024-11-08 15:26:00,close,284.67,29,-173.33,8255.52,0,0,0.0,0.0
2024-11-08 15:26:00,close,284.67,27,163.97,7686.17,0,0,0.0,0.0
2024-11-11 09:15:00,close,280.81,25,-505.91,7020.34,0,0,0.0,0.0
2024-11-12 15:26:00,long,280.2,32,0.0,8966.4,188785,78488,1573.21,7848.8
2024-11-14 15:26:00,long,273.15,30,0.0,8194.5,126367,67814,1053.06,6781.4
2024-11-21 15:26:00,short,273.3,27,0.0,7379.1,144471,102551,1203.92,10255.1
2024-11-21 15:29:00,close,273.0,27,8.1,7371.0,0,0,0.0,0.0
2024-11-25 15:26:00,long,293.4,25,0.0,7335.0,1245620,420669,10380.17,42066.9
2024-11-26 15:26:00,short,286.4,23,0.0,6587.2,261293,102338,2177.44,10233.8
2024-11-26 10:48:00,close,288.3,32,259.2,9225.6,0,0,0.0,0.0
2024-11-26 10:48:00,close,288.3,30,454.5,8649.0,0,0,0.0,0.0
2024-11-26 15:29:00,close,287.4,23,-23.0,6610.2,0,0,0.0,0.0
2024-11-28 15:26:00,long,291.1,29,0.0,8441.9,259967,106962,2166.39,10696.2
2024-12-02 15:26:00,short,280.9,27,0.0,7584.3,412075,186420,3433.96,18642.0
2024-12-02 11:37:00,close,280.26,25,-328.61,7006.39,0,0,0.0,0.0
2024-12-02 15:29:00,close,281.0,27,-2.7,7587.0,0,0,0.0,0.0
2024-12-03 15:26:00,long,286.55,29,0.0,8309.95,122656,73676,1022.13,7367.6
2024-12-04 15:26:00,long,288.4,26,0.0,7498.4,138390,48066,1153.25,4806.6
2024-12-06 15:26:00,short,294.8,23,0.0,6780.4,717146,253308,5976.22,25330.8
2024-12-06 15:29:00,close,295.25,23,-10.35,6790.75,0,0,0.0,0.0
2024-12-09 15:26:00,short,301.6,22,0.0,6635.2,893599,326813,7446.66,32681.3
2024-12-09 15:29:00,close,302.55,22,-20.9,6656.1,0,0,0.0,0.0
2024-12-10 15:26:00,short,297.0,22,0.0,6534.0,258663,143455,2155.52,14345.5
2024-12-10 15:29:00,close,297.8,22,-17.6,6551.6,0,0,0.0,0.0
2024-12-11 15:26:00,long,303.65,22,0.0,6680.3,338306,117800,2819.22,11780.0
