,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
5,MFSL_minute,long,2024-02-01 15:26:00,2024-02-02 09:19:00,900.15,893.67,1,900.15,893.67,closed,-6.48,-0.7195
44,MFSL_minute,long,2024-04-10 15:26:00,2024-04-12 09:15:00,1046.0,1035.54,1,1046.0,1035.54,closed,-10.46,-1.0
64,MFSL_minute,long,2024-05-10 15:26:00,2024-05-13 09:15:00,977.8,968.07,1,977.8,968.07,closed,-9.73,-0.9949
70,MFSL_minute,long,2024-05-16 15:26:00,2024-05-17 09:15:00,1001.25,991.6,1,1001.25,991.6,closed,-9.65,-0.9638
72,MFSL_minute,long,2024-05-23 15:26:00,2024-05-24 09:15:00,966.1,956.44,1,966.1,956.44,closed,-9.66,-1.0
117,MFSL_minute,long,2024-07-22 15:26:00,2024-07-23 15:29:00,1027.75,1034.05,1,1027.75,1034.05,closed,6.3,0.613
119,MFSL_minute,long,2024-07-23 15:26:00,2024-07-24 15:29:00,1034.5,1095.0,1,1034.5,1095.0,closed,60.5,5.8482
135,MFSL_minute,long,2024-08-09 15:26:00,2024-08-12 09:15:00,1092.9,1088.05,1,1092.9,1088.05,closed,-4.85,-0.4438
174,MFSL_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,1136.5,1142.7,1,1136.5,1142.7,closed,6.2,0.5455
202,MFSL_minute,long,2024-10-04 15:26:00,2024-10-07 09:15:00,1164.15,1166.65,1,1164.15,1166.65,closed,2.5,0.2147
209,MFSL_minute,long,2024-10-10 15:26:00,2024-10-11 09:15:00,1184.75,1179.8,1,1184.75,1179.8,closed,-4.95,-0.4178
