EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-01 15:26:00,long,118.75,84,9975,closed,2024-01-08 15:21:00,126.29,633.7,6.35
2024-01-02 15:26:00,long,129.7,69,8949,closed,2024-01-08 15:21:00,126.29,-235.01,-2.63
2024-01-03 15:26:00,short,128.8,62,7986,closed,2024-01-03 15:29:00,129.0,-12.4,-0.16
2024-01-05 15:26:00,long,129.75,62,8044,closed,2024-01-18 09:55:00,128.8,-58.59,-0.73
2024-01-08 15:26:00,short,126.65,57,7219,closed,2024-01-08 15:29:00,128.1,-82.65,-1.14
2024-01-09 15:26:00,short,130.0,70,9100,closed,2024-01-09 15:29:00,129.9,7.0,0.08
2024-01-10 15:26:00,long,134.4,68,9139,closed,2024-01-18 09:55:00,128.8,-380.46,-4.16
2024-01-11 15:26:00,short,134.2,61,8186,closed,2024-01-11 15:29:00,133.1,67.1,0.82
2024-01-12 15:26:00,long,134.65,61,8214,closed,2024-01-18 09:55:00,128.8,-356.55,-4.34
2024-01-16 15:26:00,long,134.95,55,7422,closed,2024-02-07 14:20:00,136.2,68.67,0.93
2024-01-18 15:26:00,short,133.6,50,6680,closed,2024-01-18 15:29:00,133.9,-15.0,-0.22
2024-01-19 15:26:00,short,134.8,68,9166,closed,2024-01-19 15:29:00,134.7,6.8,0.07
2024-01-20 15:26:00,long,133.95,68,9109,closed,2024-02-07 14:20:00,136.2,152.9,1.68
2024-01-23 15:26:00,short,138.25,60,8295,closed,2024-01-23 15:29:00,138.9,-39.0,-0.47
2024-01-24 15:26:00,short,138.5,59,8172,closed,2024-01-24 15:29:00,138.5,0.0,0.0
2024-01-29 15:26:00,long,140.0,59,8260,closed,2024-02-07 14:20:00,136.2,-224.29,-2.72
2024-01-30 15:26:00,short,139.0,53,7367,closed,2024-01-30 15:29:00,138.7,15.9,0.22
2024-02-05 15:26:00,short,139.65,53,7401,closed,2024-02-05 15:29:00,139.65,0.0,0.0
2024-02-07 15:26:00,long,135.1,55,7430,closed,2024-02-13 09:26:00,129.87,-287.4,-3.87
2024-02-08 15:26:00,short,137.85,66,9098,closed,2024-02-08 15:29:00,138.5,-42.9,-0.47
2024-02-09 15:26:00,short,136.1,67,9119,closed,2024-02-09 15:29:00,135.95,10.05,0.11
2024-02-12 15:26:00,long,132.0,69,9108,closed,2024-02-21 15:20:00,134.48,170.98,1.88
2024-02-13 15:26:00,short,128.75,64,8240,closed,2024-02-13 15:29:00,129.0,-16.0,-0.19
2024-02-14 15:26:00,long,135.95,66,8973,closed,2024-02-21 15:20:00,134.48,-97.15,-1.08
2024-02-15 15:26:00,long,137.9,58,7998,closed,2024-02-21 15:20:00,134.48,-198.48,-2.48
2024-02-16 15:26:00,long,136.65,53,7242,closed,2024-02-21 15:20:00,134.48,-115.12,-1.59
2024-02-19 15:26:00,short,137.0,48,6576,closed,2024-02-19 15:29:00,137.0,0.0,0.0
2024-02-20 15:26:00,short,138.6,47,6514,closed,2024-02-20 15:29:00,138.45,7.05,0.11
2024-02-21 15:26:00,short,137.65,47,6470,closed,2024-02-21 15:29:00,137.9,-11.75,-0.18
2024-02-22 15:26:00,long,138.7,71,9848,closed,2024-03-06 11:08:00,136.94,-124.78,-1.27
2024-02-23 15:26:00,long,141.9,62,8798,closed,2024-03-11 14:14:00,136.11,-359.26,-4.08
