EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-03 15:26:00,long,182.2,54,9839,closed,2024-01-08 09:37:00,175.44,-364.8,-3.71
2024-01-04 15:26:00,long,186.95,48,8974,closed,2024-01-08 09:37:00,175.44,-552.26,-6.15
2024-01-08 15:26:00,long,174.65,46,8034,closed,2024-01-18 09:37:00,166.56,-372.0,-4.63
2024-01-09 15:26:00,short,173.45,52,9019,closed,2024-01-09 15:29:00,173.45,0.0,0.0
2024-01-10 15:26:00,short,171.6,53,9095,closed,2024-01-10 15:29:00,171.2,21.2,0.23
2024-01-11 15:26:00,short,176.85,51,9019,closed,2024-01-11 15:29:00,177.05,-10.2,-0.11
2024-01-12 15:26:00,short,176.1,51,8981,closed,2024-01-12 15:29:00,176.2,-5.1,-0.06
2024-01-15 15:26:00,long,174.55,52,9077,closed,2024-01-18 09:52:00,165.21,-485.45,-5.35
2024-01-17 15:26:00,short,169.65,48,8143,closed,2024-01-17 15:29:00,169.65,0.0,0.0
2024-01-18 15:26:00,long,168.9,48,8107,closed,2024-02-09 11:24:00,187.21,878.83,10.84
2024-01-20 15:26:00,long,171.5,52,8918,closed,2024-02-09 11:24:00,187.21,816.87,9.16
2024-01-23 15:26:00,long,169.05,48,8114,closed,2024-02-09 11:24:00,187.21,871.63,10.74
2024-01-24 15:26:00,short,177.8,41,7290,closed,2024-01-24 15:29:00,178.6,-32.8,-0.45
2024-01-25 15:26:00,long,183.05,39,7139,closed,2024-02-09 11:24:00,187.21,162.2,2.27
2024-01-29 15:26:00,long,184.8,35,6468,closed,2024-02-09 11:24:00,187.21,84.31,1.3
2024-01-30 15:26:00,long,181.5,32,5808,closed,2024-02-09 11:24:00,187.21,182.69,3.15
2024-01-31 15:26:00,long,184.6,29,5353,closed,2024-02-09 11:24:00,187.21,75.66,1.41
2024-02-01 15:26:00,long,183.7,26,4776,closed,2024-02-09 11:24:00,187.21,91.23,1.91
2024-02-02 15:26:00,short,188.4,23,4333,closed,2024-02-02 15:29:00,188.1,6.9,0.16
2024-02-05 15:26:00,long,188.6,23,4338,closed,2024-02-09 11:24:00,187.21,-31.99,-0.74
2024-02-06 15:26:00,long,192.8,20,3856,closed,2024-02-09 11:24:00,187.21,-111.82,-2.9
2024-02-08 15:26:00,short,195.85,18,3525,closed,2024-02-08 15:29:00,196.55,-12.6,-0.36
2024-02-09 15:26:00,short,190.55,18,3430,closed,2024-02-09 15:29:00,190.45,1.8,0.05
2024-02-12 15:26:00,long,182.35,55,10029,closed,2024-02-16 15:03:00,175.26,-390.03,-3.89
2024-02-13 15:26:00,long,183.95,49,9014,closed,2024-02-16 15:03:00,175.26,-425.88,-4.72
2024-02-14 15:26:00,long,184.7,44,8127,closed,2024-02-16 15:03:00,175.26,-415.43,-5.11
2024-02-15 15:26:00,short,180.1,41,7384,closed,2024-02-15 15:29:00,180.05,2.05,0.03
2024-02-16 15:26:00,short,174.25,42,7318,closed,2024-02-16 15:29:00,174.65,-16.8,-0.23
2024-02-19 15:26:00,long,178.6,55,9823,closed,2024-02-29 10:08:00,169.17,-518.81,-5.28
2024-02-20 15:26:00,long,179.15,50,8958,closed,2024-02-29 10:08:00,169.17,-499.15,-5.57
2024-02-21 15:26:00,short,171.6,47,8065,closed,2024-02-21 15:29:00,171.7,-4.7,-0.06
2024-02-22 15:26:00,short,171.85,47,8077,closed,2024-02-22 15:29:00,171.8,2.35,0.03
2024-02-23 15:26:00,short,171.4,47,8056,closed,2024-02-23 15:29:00,171.1,14.1,0.18
2024-02-26 15:26:00,short,170.95,47,8035,closed,2024-02-26 15:29:00,170.45,23.5,0.29
2024-02-27 15:26:00,long,173.5,46,7981,closed,2024-03-11 15:26:00,166.1,-340.49,-4.27
2024-02-29 15:26:00,long,170.55,42,7163,closed,2024-03-12 09:16:00,165.96,-192.84,-2.69
2024-03-01 15:26:00,long,174.1,48,8357,closed,2024-03-12 09:16:00,165.96,-390.79,-4.68
2024-03-04 15:26:00,long,174.2,43,7491,closed,2024-03-12 09:17:00,165.63,-368.38,-4.92
2024-03-05 15:26:00,long,173.7,39,6774,closed,2024-03-12 09:17:00,165.63,-314.61,-4.64
2024-03-06 15:26:00,short,169.25,36,6093,closed,2024-03-06 15:29:00,169.35,-3.6,-0.06
2024-03-07 15:26:00,short,170.45,35,5966,closed,2024-03-07 15:29:00,170.75,-10.5,-0.18
2024-03-11 15:26:00,short,166.2,36,5983,closed,2024-03-11 15:29:00,166.5,-10.8,-0.18
2024-03-12 15:26:00,short,161.4,42,6779,closed,2024-03-12 15:29:00,161.75,-14.7,-0.22
2024-03-13 15:26:00,short,150.6,64,9638,closed,2024-03-13 15:29:00,150.9,-19.2,-0.2
2024-03-14 15:26:00,long,152.8,63,9626,closed,2024-04-15 09:15:00,173.85,1326.15,13.78
2024-03-15 15:26:00,long,156.95,55,8632,closed,2024-04-15 09:15:00,173.85,929.5,10.77
2024-03-18 15:26:00,long,157.8,50,7890,closed,2024-04-15 09:15:00,173.85,802.5,10.17
2024-03-19 15:26:00,short,155.9,45,7016,closed,2024-03-19 15:29:00,155.75,6.75,0.1
2024-03-20 15:26:00,long,153.25,46,7050,closed,2024-04-15 09:15:00,173.85,947.6,13.44
2024-03-21 15:26:00,long,156.15,41,6402,closed,2024-04-15 09:15:00,173.85,725.7,11.34
2024-03-22 15:26:00,long,155.5,37,5754,closed,2024-04-15 09:15:00,173.85,678.95,11.8
2024-03-26 15:26:00,long,156.65,33,5169,closed,2024-04-15 09:15:00,173.85,567.6,10.98
2024-03-27 15:26:00,short,154.8,30,4644,closed,2024-03-27 15:29:00,154.75,1.5,0.03
2024-04-01 15:26:00,short,160.35,29,4650,closed,2024-04-01 15:29:00,160.05,8.7,0.19
2024-04-02 15:26:00,long,179.0,26,4654,closed,2024-04-15 09:21:00,171.95,-183.3,-3.94
2024-04-05 15:26:00,long,180.1,23,4142,closed,2024-04-15 09:21:00,171.95,-187.45,-4.53
2024-04-08 15:26:00,short,181.05,20,3621,closed,2024-04-08 15:29:00,181.25,-4.0,-0.11
2024-04-09 15:26:00,short,179.7,21,3774,closed,2024-04-09 15:29:00,179.65,1.05,0.03
2024-04-10 15:26:00,long,180.35,21,3787,closed,2024-05-03 10:22:00,194.93,306.14,8.08
2024-04-12 15:26:00,short,176.65,19,3356,closed,2024-04-12 15:29:00,177.3,-12.35,-0.37
2024-04-15 15:26:00,long,174.05,19,3307,closed,2024-05-03 10:22:00,194.93,396.68,12.0
2024-04-18 15:26:00,long,174.4,54,9418,closed,2024-05-03 10:22:00,194.93,1108.51,11.77
2024-04-19 15:26:00,long,175.4,49,8595,closed,2024-05-03 10:22:00,194.93,956.87,11.13
2024-04-22 15:26:00,long,182.9,42,7682,closed,2024-05-03 10:22:00,194.93,505.18,6.58
2024-04-24 15:26:00,long,196.6,35,6881,closed,2024-05-03 10:22:00,194.93,-58.52,-0.85
2024-04-25 15:26:00,long,200.15,31,6205,closed,2024-05-03 10:22:00,194.93,-161.88,-2.61
2024-04-26 15:26:00,long,204.2,27,5513,closed,2024-05-03 11:27:00,193.11,-299.31,-5.43
2024-04-29 15:26:00,long,203.5,25,5088,closed,2024-05-03 11:46:00,191.81,-292.19,-5.74
2024-04-30 15:26:00,short,199.1,23,4579,closed,2024-04-30 15:29:00,199.5,-9.2,-0.2
2024-05-02 15:26:00,long,199.75,23,4594,closed,2024-05-07 11:22:00,186.37,-307.69,-6.7
2024-05-06 15:26:00,long,189.35,53,10036,closed,2024-06-04 09:22:00,214.13,1313.47,13.09
2024-05-07 15:26:00,long,192.8,47,9062,closed,2024-06-04 09:22:00,214.13,1002.63,11.06
2024-05-08 15:26:00,short,191.4,44,8422,closed,2024-05-08 15:29:00,190.95,19.8,0.24
2024-05-09 15:26:00,short,186.5,46,8579,closed,2024-05-09 15:29:00,187.25,-34.5,-0.4
2024-05-10 15:26:00,long,195.05,44,8582,closed,2024-06-04 09:22:00,214.13,839.63,9.78
2024-05-14 15:26:00,short,195.2,39,7613,closed,2024-05-14 15:29:00,195.25,-1.95,-0.03
2024-05-16 15:26:00,long,199.8,38,7592,closed,2024-06-04 09:22:00,214.13,544.63,7.17
2024-05-17 15:26:00,short,200.5,34,6817,closed,2024-05-17 15:29:00,200.5,0.0,0.0
2024-05-23 15:26:00,long,212.0,32,6784,closed,2024-06-04 09:22:00,214.13,68.24,1.01
2024-05-27 15:26:00,long,216.7,29,6284,closed,2024-06-04 09:22:00,214.13,-74.46,-1.18
2024-05-28 15:26:00,long,217.0,26,5642,closed,2024-06-04 09:22:00,214.13,-74.56,-1.32
2024-05-29 15:26:00,long,227.1,22,4996,closed,2024-06-04 09:22:00,214.13,-285.29,-5.71
2024-05-30 15:26:00,short,219.3,21,4605,closed,2024-05-30 15:29:00,220.0,-14.7,-0.32
2024-05-31 15:26:00,long,217.75,21,4573,closed,2024-06-04 09:29:00,211.85,-123.82,-2.71
2024-06-05 15:26:00,short,228.85,47,10756,closed,2024-06-05 15:29:00,229.1,-11.75,-0.11
2024-06-06 15:26:00,long,243.9,44,10732,closed,2024-06-24 09:15:00,235.35,-376.2,-3.51
2024-06-07 15:26:00,short,244.95,39,9553,closed,2024-06-07 15:29:00,245.05,-3.9,-0.04
2024-06-10 15:26:00,short,244.6,39,9539,closed,2024-06-10 15:29:00,244.75,-5.85,-0.06
2024-06-11 15:26:00,long,245.05,39,9557,closed,2024-06-24 09:15:00,235.35,-378.3,-3.96
2024-06-12 15:26:00,long,248.7,35,8704,closed,2024-06-24 09:15:00,235.35,-467.25,-5.37
2024-06-13 15:26:00,long,247.45,32,7918,closed,2024-06-24 09:15:00,235.35,-387.2,-4.89
2024-06-14 15:26:00,short,248.25,28,6951,closed,2024-06-14 15:29:00,248.95,-19.6,-0.28
2024-06-18 15:26:00,long,250.3,28,7008,closed,2024-06-24 09:15:00,233.57,-468.45,-6.68
2024-06-19 15:26:00,long,243.25,26,6324,closed,2024-07-10 10:41:00,238.87,-113.87,-1.8
2024-06-21 15:26:00,long,238.8,24,5731,closed,2024-07-10 10:41:00,238.87,1.69,0.03
2024-06-24 15:26:00,short,241.4,21,5069,closed,2024-06-24 15:29:00,241.25,3.15,0.06
2024-06-25 15:26:00,short,240.7,39,9387,closed,2024-06-25 15:29:00,240.5,7.8,0.08
2024-06-26 15:26:00,short,242.35,38,9209,closed,2024-06-26 15:29:00,242.2,5.7,0.06
2024-06-27 15:26:00,long,241.7,38,9185,closed,2024-07-10 10:41:00,238.87,-107.52,-1.17
2024-06-28 15:26:00,long,236.5,35,8278,closed,2024-07-10 10:41:00,238.87,82.97,1.0
2024-07-01 15:26:00,long,245.4,31,7607,closed,2024-07-10 10:41:00,238.87,-202.41,-2.66
2024-07-02 15:26:00,short,249.5,27,6736,closed,2024-07-02 15:29:00,249.5,0.0,0.0
2024-07-03 15:26:00,long,248.1,27,6699,closed,2024-07-10 10:41:00,238.87,-249.2,-3.72
2024-07-04 15:26:00,long,252.6,24,6062,closed,2024-07-22 09:16:00,235.8,-403.16,-6.65
2024-07-05 15:26:00,short,247.85,22,5453,closed,2024-07-05 15:29:00,248.25,-8.8,-0.16
2024-07-08 15:26:00,long,243.3,23,5596,closed,2024-07-23 09:36:00,235.38,-182.09,-3.25
2024-07-09 15:26:00,long,244.25,20,4885,closed,2024-07-23 09:36:00,235.38,-177.34,-3.63
2024-07-10 15:26:00,long,246.5,18,4437,closed,2024-07-23 09:36:00,235.38,-200.11,-4.51
2024-07-11 15:26:00,long,246.05,34,8366,closed,2024-07-23 09:36:00,235.38,-362.68,-4.34
2024-07-16 15:26:00,long,250.65,30,7520,closed,2024-07-23 09:36:00,235.34,-459.41,-6.11
2024-07-19 15:26:00,short,238.6,28,6681,closed,2024-07-19 15:29:00,239.15,-15.4,-0.23
2024-07-22 15:26:00,long,236.85,28,6632,closed,2024-08-02 09:15:00,245.57,244.06,3.68
2024-07-25 15:26:00,long,247.7,39,9660,closed,2024-08-02 09:15:00,245.57,-83.21,-0.86
2024-07-26 15:26:00,long,249.9,34,8497,closed,2024-08-02 09:15:00,245.57,-147.34,-1.73
2024-07-30 15:26:00,long,257.4,30,7722,closed,2024-08-02 09:15:00,245.57,-355.0,-4.6
2024-07-31 15:26:00,long,260.55,27,7035,closed,2024-08-02 09:15:00,243.29,-466.07,-6.63
2024-08-01 15:26:00,short,255.0,25,6375,closed,2024-08-01 15:29:00,254.5,12.5,0.2
2024-08-02 15:26:00,short,253.7,25,6342,closed,2024-08-02 15:29:00,253.7,0.0,0.0
