EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-01 15:26:00,short,232.85,42,9780,closed,2024-01-01 15:29:00,232.95,-4.2,-0.04
2024-01-02 15:26:00,short,230.1,43,9894,closed,2024-01-02 15:29:00,230.3,-8.6,-0.09
2024-01-03 15:26:00,short,223.3,44,9825,closed,2024-01-03 15:29:00,223.55,-11.0,-0.11
2024-01-04 15:26:00,long,221.7,45,9976,closed,2024-01-15 10:24:00,241.2,877.3,8.79
2024-01-05 15:26:00,long,223.75,40,8950,closed,2024-01-15 10:24:00,241.2,697.82,7.8
2024-01-08 15:26:00,long,221.0,36,7956,closed,2024-01-15 10:24:00,241.2,727.04,9.14
2024-01-09 15:26:00,long,221.4,33,7306,closed,2024-01-15 10:24:00,241.2,653.25,8.94
2024-01-10 15:26:00,long,222.95,29,6466,closed,2024-01-15 10:24:00,241.2,529.12,8.18
2024-01-11 15:26:00,long,219.55,27,5928,closed,2024-01-15 10:24:00,241.2,584.43,9.86
2024-01-12 15:26:00,short,228.2,23,5249,closed,2024-01-12 15:29:00,228.6,-9.2,-0.18
2024-01-15 15:26:00,long,242.9,21,5101,closed,2024-03-06 09:20:00,248.91,126.3,2.48
2024-01-16 15:26:00,long,238.0,41,9758,closed,2024-03-06 09:20:00,248.91,447.49,4.59
2024-01-17 15:26:00,long,236.7,37,8758,closed,2024-03-06 09:20:00,248.91,451.94,5.16
2024-01-18 15:26:00,short,236.75,33,7813,closed,2024-01-18 15:29:00,236.3,14.85,0.19
2024-01-19 15:26:00,long,237.7,33,7844,closed,2024-03-06 09:20:00,248.91,370.08,4.72
2024-01-20 15:26:00,long,234.25,30,7028,closed,2024-03-06 09:20:00,248.91,439.93,6.26
2024-01-23 15:26:00,long,231.15,28,6472,closed,2024-03-06 09:20:00,248.91,497.41,7.69
2024-01-24 15:26:00,long,234.75,25,5869,closed,2024-03-06 09:20:00,248.91,354.11,6.03
2024-01-25 15:26:00,long,230.5,23,5302,closed,2024-03-06 09:20:00,248.91,423.53,7.99
2024-01-29 15:26:00,long,232.2,20,4644,closed,2024-03-06 09:20:00,248.91,334.29,7.2
2024-01-30 15:26:00,long,231.8,18,4172,closed,2024-03-06 09:20:00,248.91,308.06,7.38
2024-01-31 15:26:00,short,234.25,16,3748,closed,2024-01-31 15:29:00,234.0,4.0,0.11
2024-02-01 15:26:00,short,231.0,16,3696,closed,2024-02-01 15:29:00,231.1,-1.6,-0.04
2024-02-02 15:26:00,long,237.25,16,3796,closed,2024-03-06 09:20:00,248.91,186.63,4.92
2024-02-05 15:26:00,short,236.6,14,3312,closed,2024-02-05 15:29:00,236.55,0.7,0.02
2024-02-06 15:26:00,long,245.2,14,3433,closed,2024-03-06 09:20:00,248.91,52.0,1.51
2024-02-07 15:26:00,long,243.1,13,3160,closed,2024-03-06 09:20:00,248.91,75.59,2.39
2024-02-08 15:26:00,short,239.85,11,2638,closed,2024-02-08 15:29:00,239.75,1.1,0.04
2024-02-09 15:26:00,short,240.4,11,2644,closed,2024-02-09 15:29:00,240.7,-3.3,-0.12
2024-02-12 15:26:00,short,245.65,11,2702,closed,2024-02-12 15:29:00,245.7,-0.55,-0.02
2024-02-14 15:26:00,long,252.7,11,2780,closed,2024-03-06 09:20:00,248.91,-41.64,-1.5
2024-02-15 15:26:00,short,253.9,10,2539,closed,2024-02-15 15:29:00,253.8,1.0,0.04
2024-02-19 15:26:00,long,262.6,9,2363,closed,2024-03-06 09:58:00,246.78,-142.42,-6.03
2024-02-20 15:26:00,long,261.1,9,2350,closed,2024-03-06 09:58:00,246.78,-128.92,-5.49
2024-02-21 15:26:00,short,255.25,8,2042,closed,2024-02-21 15:29:00,255.4,-1.2,-0.06
2024-02-22 15:26:00,long,260.95,8,2088,closed,2024-03-06 09:58:00,246.78,-113.4,-5.43
2024-02-23 15:26:00,long,262.5,7,1838,closed,2024-03-13 14:37:00,245.01,-122.44,-6.66
2024-02-26 15:26:00,short,260.5,6,1563,closed,2024-02-26 15:29:00,260.55,-0.3,-0.02
2024-02-27 15:26:00,short,260.25,6,1562,closed,2024-02-27 15:29:00,260.4,-0.9,-0.06
2024-02-28 15:26:00,short,252.95,6,1518,closed,2024-02-28 15:29:00,252.9,0.3,0.02
2024-02-29 15:26:00,long,255.9,6,1535,closed,2024-03-20 10:25:00,239.99,-95.48,-6.22
