TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-04 15:26:00,long,3465.2,2,0.0,6930.4,531358,147613,4427.98,14761.3
2024-01-15 15:26:00,long,3539.85,2,0.0,7079.7,470547,130065,3921.22,13006.5
2024-01-31 09:15:00,close,3551.01,2,171.61,7102.01,0,0,0.0,0.0
2024-01-31 09:15:00,close,3551.01,2,22.31,7102.01,0,0,0.0,0.0
2024-02-29 15:26:00,long,3495.3,2,0.0,6990.6,839756,261881,6997.97,26188.1
2024-03-04 15:26:00,short,3641.8,2,0.0,7283.6,304350,79284,2536.25,7928.4
2024-03-04 15:29:00,close,3639.0,2,5.6,7278.0,0,0,0.0,0.0
2024-03-12 15:26:00,long,3625.1,2,0.0,7250.2,361074,101146,3008.95,10114.6
2024-03-13 12:01:00,close,3519.89,2,49.18,7039.78,0,0,0.0,0.0
2024-03-14 15:26:00,long,3601.65,2,0.0,7203.3,1344104,369612,11200.87,36961.2
2024-03-15 15:26:00,long,3541.4,2,0.0,7082.8,2002751,680019,16689.59,68001.9
2024-03-27 15:26:00,short,3697.05,2,0.0,7394.1,794297,202839,6619.14,20283.9
2024-03-27 15:29:00,close,3705.0,2,-15.9,7410.0,0,0,0.0,0.0
2024-04-12 14:46:00,close,3667.0,2,83.8,7334.0,0,0,0.0,0.0
2024-04-12 14:46:00,close,3667.0,2,130.7,7334.0,0,0,0.0,0.0
2024-04-12 14:46:00,close,3667.0,2,251.2,7334.0,0,0,0.0,0.0
2024-04-25 15:26:00,short,3650.3,2,0.0,7300.6,927696,278697,7730.8,27869.7
2024-04-25 15:29:00,close,3642.0,2,16.6,7284.0,0,0,0.0,0.0
2024-06-11 15:26:00,short,3594.75,2,0.0,7189.5,598156,158372,4984.63,15837.2
2024-06-11 15:29:00,close,3600.0,2,-10.5,7200.0,0,0,0.0,0.0
2024-06-21 15:26:00,short,3522.95,2,0.0,7045.9,2062855,534189,17190.46,53418.9
2024-06-21 15:29:00,close,3524.0,2,-2.1,7048.0,0,0,0.0,0.0
2024-06-27 15:26:00,short,3561.6,2,0.0,7123.2,2334540,694542,19454.5,69454.2
2024-06-27 15:29:00,close,3563.0,2,-2.8,7126.0,0,0,0.0,0.0
2024-07-26 15:26:00,long,3695.5,2,0.0,7391.0,1091079,299524,9092.33,29952.4
2024-08-05 09:15:00,close,3647.0,2,-97.0,7294.0,0,0,0.0,0.0
2024-08-14 15:26:00,long,3543.0,2,0.0,7086.0,411858,146560,3432.15,14656.0
2024-08-21 15:26:00,short,3593.35,2,0.0,7186.7,419938,145064,3499.48,14506.4
2024-08-21 15:29:00,close,3593.75,2,-0.8,7187.5,0,0,0.0,0.0
2024-08-30 15:26:00,short,3708.5,2,0.0,7417.0,1112434,498951,9270.28,49895.1
2024-08-30 15:29:00,close,3707.0,2,3.0,7414.0,0,0,0.0,0.0
2024-09-04 15:26:00,short,3650.95,2,0.0,7301.9,614572,223192,5121.43,22319.2
2024-09-04 15:29:00,close,3654.0,2,-6.1,7308.0,0,0,0.0,0.0
2024-09-06 11:27:00,close,3557.75,2,29.5,7115.5,0,0,0.0,0.0
2024-09-09 15:26:00,long,3580.3,2,0.0,7160.6,431635,113651,3596.96,11365.1
2024-09-30 15:26:00,long,3675.4,2,0.0,7350.8,762091,195318,6350.76,19531.8
2024-10-01 14:23:00,close,3646.86,2,133.12,7293.72,0,0,0.0,0.0
2024-10-03 11:41:00,close,3537.8,2,-275.2,7075.6,0,0,0.0,0.0
2024-10-16 15:26:00,long,3527.0,2,0.0,7054.0,753227,291308,6276.89,29130.8
2024-10-24 09:43:00,close,3440.85,2,-172.3,6881.7,0,0,0.0,0.0
2024-10-31 15:26:00,short,3615.65,2,0.0,7231.3,1404391,386208,11703.26,38620.8
2024-10-31 15:29:00,close,3623.55,2,-15.8,7247.1,0,0,0.0,0.0
2024-11-12 15:26:00,long,3588.4,2,0.0,7176.8,371487,98262,3095.72,9826.2
2024-11-25 15:26:00,short,3754.95,2,0.0,7509.9,1315129,387827,10959.41,38782.7
2024-11-25 15:29:00,close,3757.0,2,-4.1,7514.0,0,0,0.0,0.0
2024-12-18 09:22:00,close,3765.32,2,353.85,7530.65,0,0,0.0,0.0
2024-12-20 15:26:00,long,3628.2,2,0.0,7256.4,966667,382545,8055.56,38254.5
2024-12-26 15:26:00,short,3631.0,2,0.0,7262.0,501607,129152,4180.06,12915.2
2024-12-26 15:29:00,close,3632.4,2,-2.8,7264.8,0,0,0.0,0.0
2024-12-27 15:26:00,long,3614.85,2,0.0,7229.7,484333,148681,4036.11,14868.1
2024-12-30 15:26:00,long,3578.4,2,0.0,7156.8,467509,388879,3895.91,38887.9
