TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-01 15:26:00,short,4958.25,2,0.0,9916.5,9859,2777,82.16,277.7
2024-01-01 15:29:00,close,4959.0,2,-1.5,9918.0,0,0,0.0,0.0
2024-01-04 15:26:00,short,4833.85,2,0.0,9667.7,6426,1910,53.55,191.0
2024-01-04 15:29:00,close,4836.0,2,-4.3,9672.0,0,0,0.0,0.0
2024-01-08 15:26:00,short,4815.0,2,0.0,9630.0,5061,1598,42.18,159.8
2024-01-08 15:29:00,close,4819.95,2,-9.9,9639.9,0,0,0.0,0.0
2024-01-10 15:26:00,short,4771.85,2,0.0,9543.7,4149,1038,34.58,103.8
2024-01-10 15:29:00,close,4777.75,2,-11.8,9555.5,0,0,0.0,0.0
2024-01-12 15:26:00,short,4747.9,2,0.0,9495.8,3639,937,30.32,93.7
2024-01-12 15:29:00,close,4780.0,2,-64.2,9560.0,0,0,0.0,0.0
2024-01-15 15:26:00,long,4711.6,2,0.0,9423.2,3716,1410,30.97,141.0
2024-01-18 15:26:00,short,4560.0,1,0.0,4560.0,2350,1060,19.58,106.0
2024-01-18 09:51:00,close,4524.9,2,-373.41,9049.8,0,0,0.0,0.0
2024-01-18 15:29:00,close,4558.95,1,1.05,4558.95,0,0,0.0,0.0
2024-01-23 15:26:00,long,4455.0,2,0.0,8910.0,5392,1670,44.93,167.0
2024-01-25 15:26:00,long,4676.6,1,0.0,4676.6,6156,2080,51.3,208.0
2024-02-01 15:26:00,short,4739.7,1,0.0,4739.7,4881,1467,40.67,146.7
2024-02-01 15:29:00,close,4720.0,1,19.7,4720.0,0,0,0.0,0.0
2024-02-05 15:26:00,short,4507.0,1,0.0,4507.0,8282,2874,69.02,287.4
2024-02-05 09:15:00,close,4551.07,2,192.14,9102.14,0,0,0.0,0.0
2024-02-05 09:15:00,close,4551.07,1,-125.53,4551.07,0,0,0.0,0.0
2024-02-05 15:29:00,close,4509.9,1,-2.9,4509.9,0,0,0.0,0.0
2024-02-07 15:26:00,long,4505.2,2,0.0,9010.4,7818,2412,65.15,241.2
2024-02-08 15:28:00,close,4413.98,2,-182.43,8827.97,0,0,0.0,0.0
2024-02-12 15:26:00,short,4313.35,2,0.0,8626.7,6750,3749,56.25,374.9
2024-02-12 15:29:00,close,4310.0,2,6.7,8620.0,0,0,0.0,0.0
2024-02-15 15:26:00,short,4275.0,2,0.0,8550.0,4148,1412,34.57,141.2
2024-02-15 15:29:00,close,4275.0,2,0.0,8550.0,0,0,0.0,0.0
2024-02-22 15:26:00,long,4320.0,2,0.0,8640.0,4883,1372,40.69,137.2
2024-02-23 15:26:00,short,4309.9,2,0.0,8619.8,4311,1136,35.92,113.6
2024-02-23 15:29:00,close,4310.0,2,-0.2,8620.0,0,0,0.0,0.0
2024-02-27 15:26:00,short,4295.0,2,0.0,8590.0,3248,1028,27.07,102.8
2024-02-27 15:29:00,close,4296.0,2,-2.0,8592.0,0,0,0.0,0.0
2024-02-28 15:26:00,short,4268.0,2,0.0,8536.0,3843,1043,32.02,104.3
2024-02-28 15:29:00,close,4276.0,2,-16.0,8552.0,0,0,0.0,0.0
2024-02-29 15:26:00,short,4339.0,2,0.0,8678.0,16024,7531,133.53,753.1
2024-02-29 15:29:00,close,4331.3,2,15.4,8662.6,0,0,0.0,0.0
2024-03-07 15:26:00,short,4224.0,2,0.0,8448.0,6674,2639,55.62,263.9
2024-03-07 15:29:00,close,4215.0,2,18.0,8430.0,0,0,0.0,0.0
2024-03-12 09:55:00,close,4152.45,2,-335.1,8304.9,0,0,0.0,0.0
2024-03-15 15:26:00,short,4070.7,2,0.0,8141.4,7917,3216,65.97,321.6
2024-03-15 15:29:00,close,4083.95,2,-26.5,8167.9,0,0,0.0,0.0
2024-03-22 15:26:00,short,4105.2,2,0.0,8210.4,3995,1393,33.29,139.3
2024-03-22 15:29:00,close,4106.0,2,-1.6,8212.0,0,0,0.0,0.0
2024-03-26 15:26:00,short,4053.2,2,0.0,8106.4,9328,2787,77.73,278.7
2024-03-26 15:29:00,close,4054.0,2,-1.6,8108.0,0,0,0.0,0.0
2024-03-28 15:26:00,short,4025.0,2,0.0,8050.0,13666,3563,113.88,356.3
2024-03-28 15:29:00,close,4024.0,2,2.0,8048.0,0,0,0.0,0.0
2024-04-01 15:26:00,short,4201.2,2,0.0,8402.4,8107,2662,67.56,266.2
2024-04-01 15:29:00,close,4222.0,2,-41.6,8444.0,0,0,0.0,0.0
2024-04-12 15:26:00,long,4343.65,2,0.0,8687.3,5014,1551,41.78,155.1
2024-04-15 15:26:00,short,4224.9,2,0.0,8449.8,3487,969,29.06,96.9
2024-04-15 15:29:00,close,4237.0,2,-24.2,8474.0,0,0,0.0,0.0
2024-04-24 15:26:00,short,4461.95,2,0.0,8923.9,8786,2705,73.22,270.5
2024-04-24 15:29:00,close,4426.6,2,70.7,8853.2,0,0,0.0,0.0
2024-04-29 15:26:00,short,4390.0,2,0.0,8780.0,3774,1300,31.45,130.0
2024-04-29 15:29:00,close,4400.0,2,-20.0,8800.0,0,0,0.0,0.0
2024-04-30 15:26:00,short,4390.0,2,0.0,8780.0,4057,1229,33.81,122.9
2024-04-30 15:29:00,close,4368.81,2,50.33,8737.62,0,0,0.0,0.0
2024-04-30 15:29:00,close,4365.0,2,50.0,8730.0,0,0,0.0,0.0
2024-05-09 15:26:00,short,4203.05,2,0.0,8406.1,3664,1056,30.53,105.6
2024-05-09 15:29:00,close,4210.0,2,-13.9,8420.0,0,0,0.0,0.0
2024-05-13 15:26:00,short,4284.55,2,0.0,8569.1,2971,792,24.76,79.2
2024-05-13 15:29:00,close,4300.0,2,-30.9,8600.0,0,0,0.0,0.0
2024-05-14 15:26:00,long,4292.0,2,0.0,8584.0,3538,1181,29.48,118.1
2024-05-29 15:26:00,long,4605.0,1,0.0,4605.0,19408,8417,161.73,841.7
2024-05-31 15:26:00,long,4422.75,1,0.0,4422.75,18950,6460,157.92,646.0
2024-06-03 15:26:00,short,4400.15,1,0.0,4400.15,6431,1822,53.59,182.2
2024-06-03 10:42:00,close,4388.95,2,193.9,8777.9,0,0,0.0,0.0
2024-06-03 15:29:00,close,4395.05,1,5.1,4395.05,0,0,0.0,0.0
2024-06-04 09:16:00,close,4374.89,1,-230.11,4374.89,0,0,0.0,0.0
2024-06-04 09:16:00,close,4322.5,1,-100.25,4322.5,0,0,0.0,0.0
2024-06-05 15:26:00,short,4382.25,2,0.0,8764.5,4504,1282,37.53,128.2
2024-06-05 15:29:00,close,4375.0,2,14.5,8750.0,0,0,0.0,0.0
2024-06-06 15:26:00,short,4441.0,2,0.0,8882.0,2462,847,20.52,84.7
2024-06-06 15:29:00,close,4460.0,2,-38.0,8920.0,0,0,0.0,0.0
2024-06-07 15:26:00,short,4482.15,2,0.0,8964.3,3463,1039,28.86,103.9
2024-06-07 15:29:00,close,4483.45,2,-2.6,8966.9,0,0,0.0,0.0
2024-06-13 15:26:00,long,4695.7,2,0.0,9391.4,5309,2957,44.24,295.7
2024-06-14 15:26:00,long,4673.0,1,0.0,4673.0,5518,1393,45.98,139.3
2024-06-21 15:26:00,short,4724.7,1,0.0,4724.7,4212,2024,35.1,202.4
2024-06-21 15:29:00,close,4735.0,1,-10.3,4735.0,0,0,0.0,0.0
2024-06-25 15:26:00,long,4804.15,1,0.0,4804.15,7073,2313,58.94,231.3
2024-06-26 15:26:00,short,4875.35,1,0.0,4875.35,16120,4077,134.33,407.7
2024-06-26 15:29:00,close,4872.0,1,3.35,4872.0,0,0,0.0,0.0
2024-06-28 15:26:00,long,4880.25,1,0.0,4880.25,14983,4751,124.86,475.1
2024-07-03 15:26:00,long,5250.05,1,0.0,5250.05,9114,4416,75.95,441.6
2024-07-04 15:26:00,long,5329.5,1,0.0,5329.5,11703,3085,97.52,308.5
2024-07-08 15:26:00,short,5304.55,1,0.0,5304.55,11484,4372,95.7,437.2
2024-07-08 15:29:00,close,5350.0,1,-45.45,5350.0,0,0,0.0,0.0
2024-07-10 15:26:00,long,5340.5,1,0.0,5340.5,6434,1650,53.62,165.0
2024-07-11 15:26:00,long,5335.0,1,0.0,5335.0,3793,1622,31.61,162.2
2024-07-12 15:26:00,short,5350.0,1,0.0,5350.0,4189,2429,34.91,242.9
2024-07-12 15:29:00,close,5350.0,1,0.0,5350.0,0,0,0.0,0.0
2024-07-16 15:06:00,close,5225.0,2,1058.6,10450.0,0,0,0.0,0.0
2024-07-16 15:06:00,close,5225.0,1,552.0,5225.0,0,0,0.0,0.0
2024-07-16 15:06:00,close,5225.0,1,420.85,5225.0,0,0,0.0,0.0
2024-07-16 15:06:00,close,5225.0,1,344.75,5225.0,0,0,0.0,0.0
2024-07-16 15:06:00,close,5225.0,1,-25.05,5225.0,0,0,0.0,0.0
2024-07-16 15:06:00,close,5225.0,1,-104.5,5225.0,0,0,0.0,0.0
2024-07-19 10:07:00,close,5119.55,1,-220.95,5119.55,0,0,0.0,0.0
2024-07-19 10:07:00,close,5119.55,1,-215.45,5119.55,0,0,0.0,0.0
2024-07-24 15:26:00,short,5270.1,1,0.0,5270.1,3854,1001,32.12,100.1
2024-07-24 15:29:00,close,5275.0,1,-4.9,5275.0,0,0,0.0,0.0
2024-07-26 15:26:00,short,5184.0,1,0.0,5184.0,4043,2027,33.69,202.7
2024-07-26 15:29:00,close,5181.5,1,2.5,5181.5,0,0,0.0,0.0
2024-07-29 15:26:00,long,5360.9,1,0.0,5360.9,5118,3370,42.65,337.0
2024-07-31 15:26:00,long,5550.0,1,0.0,5550.0,21474,19011,178.95,1901.1
2024-07-31 09:19:00,close,5660.91,1,300.01,5660.91,0,0,0.0,0.0
2024-08-02 15:26:00,long,5470.0,1,0.0,5470.0,5584,3341,46.53,334.1
2024-08-02 10:05:00,close,5480.55,1,-69.45,5480.55,0,0,0.0,0.0
2024-08-05 15:26:00,short,5190.4,1,0.0,5190.4,9115,2958,75.96,295.8
2024-08-05 09:25:00,close,5199.3,1,-270.7,5199.3,0,0,0.0,0.0
2024-08-05 15:29:00,close,5185.0,1,5.4,5185.0,0,0,0.0,0.0
2024-08-07 15:26:00,long,5388.85,1,0.0,5388.85,7818,4551,65.15,455.1
2024-08-13 15:26:00,long,5270.0,1,0.0,5270.0,4214,1529,35.12,152.9
2024-08-14 10:21:00,close,5183.3,1,-205.56,5183.3,0,0,0.0,0.0
2024-08-19 15:26:00,long,5228.55,1,0.0,5228.55,2732,735,22.77,73.5
2024-08-20 15:26:00,short,5355.0,1,0.0,5355.0,6266,2361,52.22,236.1
2024-08-20 15:29:00,close,5382.45,1,-27.45,5382.45,0,0,0.0,0.0
2024-08-21 15:26:00,short,5490.0,1,0.0,5490.0,3696,2053,30.8,205.3
2024-08-21 15:29:00,close,5495.0,1,-5.0,5495.0,0,0,0.0,0.0
2024-08-22 15:26:00,short,5523.95,1,0.0,5523.95,4653,1565,38.78,156.5
2024-08-22 15:29:00,close,5520.0,1,3.95,5520.0,0,0,0.0,0.0
2024-08-23 15:26:00,long,5508.55,1,0.0,5508.55,3907,1316,32.56,131.6
2024-08-26 15:26:00,long,5511.75,1,0.0,5511.75,3239,961,26.99,96.1
2024-08-27 15:26:00,long,5663.0,1,0.0,5663.0,13070,3554,108.92,355.4
2024-08-29 10:53:00,close,5413.1,1,143.1,5413.1,0,0,0.0,0.0
2024-08-29 10:53:00,close,5413.1,1,184.55,5413.1,0,0,0.0,0.0
2024-08-29 10:53:00,close,5413.1,1,-95.45,5413.1,0,0,0.0,0.0
2024-08-29 10:53:00,close,5413.1,1,-98.65,5413.1,0,0,0.0,0.0
2024-08-29 10:53:00,close,5413.1,1,-249.9,5413.1,0,0,0.0,0.0
2024-09-02 15:26:00,short,5258.85,1,0.0,5258.85,4134,1160,34.45,116.0
2024-09-02 15:29:00,close,5272.0,1,-13.15,5272.0,0,0,0.0,0.0
2024-09-09 15:26:00,long,5335.0,1,0.0,5335.0,2847,1063,23.72,106.3
2024-09-10 15:26:00,long,5394.45,1,0.0,5394.45,6907,2782,57.56,278.2
2024-09-11 15:26:00,long,5309.85,1,0.0,5309.85,4587,1812,38.22,181.2
2024-09-12 15:26:00,long,5282.6,1,0.0,5282.6,2462,1198,20.52,119.8
2024-09-13 15:26:00,long,5290.55,1,0.0,5290.55,3403,918,28.36,91.8
2024-09-17 15:26:00,long,5208.2,1,0.0,5208.2,2871,1445,23.92,144.5
2024-09-18 15:16:00,close,5384.6,1,49.6,5384.6,0,0,0.0,0.0
2024-09-18 15:16:00,close,5384.6,1,-9.85,5384.6,0,0,0.0,0.0
2024-09-18 15:16:00,close,5384.6,1,74.75,5384.6,0,0,0.0,0.0
2024-09-18 15:16:00,close,5384.6,1,102.0,5384.6,0,0,0.0,0.0
2024-09-18 15:16:00,close,5384.6,1,94.05,5384.6,0,0,0.0,0.0
2024-09-18 15:16:00,close,5384.6,1,176.4,5384.6,0,0,0.0,0.0
2024-09-24 15:26:00,long,5272.0,1,0.0,5272.0,3038,871,25.32,87.1
