TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-04 15:26:00,long,1864.45,5,0.0,9322.25,938831,287605,7823.59,28760.5
2024-01-08 15:26:00,long,1826.4,4,0.0,7305.6,1236991,310613,10308.26,31061.3
2024-01-17 13:25:00,close,1776.4,5,-440.23,8882.02,0,0,0.0,0.0
2024-01-18 09:15:00,close,1767.9,4,-233.99,7071.61,0,0,0.0,0.0
2024-01-25 15:26:00,long,1778.7,5,0.0,8893.5,2871207,1068479,23926.72,106847.9
2024-02-07 15:26:00,long,1800.0,5,0.0,9000.0,1638995,443060,13658.29,44306.0
2024-02-08 11:05:00,close,1757.5,5,-106.0,8787.5,0,0,0.0,0.0
2024-02-12 12:03:00,close,1713.8,5,-431.0,8569.0,0,0,0.0,0.0
2024-02-13 15:26:00,short,1731.5,5,0.0,8657.5,1355574,634506,11296.45,63450.6
2024-02-13 15:29:00,close,1733.0,5,-7.5,8665.0,0,0,0.0,0.0
2024-02-28 15:26:00,long,1679.85,5,0.0,8399.25,1274530,344472,10621.08,34447.2
2024-03-01 15:26:00,long,1727.35,5,0.0,8636.75,1164677,383043,9705.64,38304.3
2024-03-04 15:26:00,long,1727.0,4,0.0,6908.0,1041620,265105,8680.17,26510.5
2024-03-15 15:26:00,short,1738.95,4,0.0,6955.8,7441551,4247335,62012.92,424733.5
2024-03-15 15:29:00,close,1734.0,4,19.8,6936.0,0,0,0.0,0.0
2024-03-27 15:26:00,short,1776.8,4,0.0,7107.2,3980526,1108487,33171.05,110848.7
2024-03-27 15:29:00,close,1771.25,4,22.2,7085.0,0,0,0.0,0.0
2024-04-04 12:18:00,close,1726.77,5,234.59,8633.84,0,0,0.0,0.0
2024-04-04 12:18:00,close,1726.77,5,-2.91,8633.84,0,0,0.0,0.0
2024-04-04 12:18:00,close,1726.77,4,-0.93,6907.07,0,0,0.0,0.0
2024-04-15 15:26:00,long,1800.2,5,0.0,9001.0,1413011,412829,11775.09,41282.9
2024-04-25 09:15:00,close,1753.22,5,-234.88,8766.12,0,0,0.0,0.0
2024-05-02 15:26:00,short,1575.0,6,0.0,9450.0,4064968,1284051,33874.73,128405.1
2024-05-02 15:29:00,close,1578.0,6,-18.0,9468.0,0,0,0.0,0.0
2024-05-21 15:26:00,long,1697.25,5,0.0,8486.25,1244277,324123,10368.98,32412.3
2024-05-28 15:26:00,long,1701.5,5,0.0,8507.5,1288977,492958,10741.48,49295.8
2024-05-31 15:26:00,short,1687.6,4,0.0,6750.4,5676863,2252266,47307.19,225226.6
2024-05-31 15:29:00,close,1692.5,4,-19.6,6770.0,0,0,0.0,0.0
2024-06-04 10:56:00,close,1651.91,5,-226.71,8259.54,0,0,0.0,0.0
2024-06-04 10:56:00,close,1651.91,5,-247.96,8259.54,0,0,0.0,0.0
2024-06-12 15:26:00,long,1715.05,5,0.0,8575.25,1971693,703772,16430.78,70377.2
2024-06-21 15:26:00,long,1780.5,5,0.0,8902.5,10241378,4525291,85344.82,452529.1
2024-06-24 15:26:00,long,1772.65,4,0.0,7090.6,1225534,320064,10212.78,32006.4
2024-06-27 15:26:00,long,1835.1,4,0.0,7340.4,5745295,1808442,47877.46,180844.2
2024-07-02 11:48:00,close,1755.55,5,202.51,8777.76,0,0,0.0,0.0
2024-07-02 11:48:00,close,1755.55,5,-124.74,8777.76,0,0,0.0,0.0
2024-07-02 11:48:00,close,1755.55,4,-68.39,7022.21,0,0,0.0,0.0
2024-07-02 11:48:00,close,1755.55,4,-318.19,7022.21,0,0,0.0,0.0
2024-07-05 15:26:00,short,1850.7,5,0.0,9253.5,822762,243394,6856.35,24339.4
2024-07-05 15:29:00,close,1844.65,5,30.25,9223.25,0,0,0.0,0.0
2024-07-09 15:26:00,short,1848.35,5,0.0,9241.75,579170,248201,4826.42,24820.1
2024-07-09 15:29:00,close,1845.0,5,16.75,9225.0,0,0,0.0,0.0
2024-07-10 15:26:00,long,1832.9,5,0.0,9164.5,2091077,725626,17425.64,72562.6
2024-07-22 09:20:00,close,1765.01,5,-339.47,8825.03,0,0,0.0,0.0
2024-07-30 15:26:00,short,1784.4,5,0.0,8922.0,1996690,872563,16639.08,87256.3
2024-07-30 15:29:00,close,1784.75,5,-1.75,8923.75,0,0,0.0,0.0
2024-07-31 15:26:00,long,1814.55,5,0.0,9072.75,2559668,791432,21330.57,79143.2
2024-08-02 15:26:00,short,1803.0,4,0.0,7212.0,1175954,369299,9799.62,36929.9
2024-08-02 15:29:00,close,1797.5,4,22.0,7190.0,0,0,0.0,0.0
2024-08-08 15:26:00,long,1774.1,4,0.0,7096.4,770189,239188,6418.24,23918.8
2024-08-19 15:26:00,long,1781.0,4,0.0,7124.0,681812,176990,5681.77,17699.0
2024-08-20 15:26:00,long,1806.85,4,0.0,7227.4,1301938,499276,10849.48,49927.6
2024-08-30 15:26:00,short,1777.6,3,0.0,5332.8,3392065,1596072,28267.21,159607.2
2024-08-30 15:29:00,close,1780.0,3,-7.2,5340.0,0,0,0.0,0.0
2024-09-05 15:26:00,short,1777.95,3,0.0,5333.85,1097947,295416,9149.56,29541.6
2024-09-05 15:29:00,close,1778.0,3,-0.15,5334.0,0,0,0.0,0.0
2024-09-09 15:26:00,long,1790.15,3,0.0,5370.45,1119721,304616,9331.01,30461.6
2024-09-13 15:26:00,long,1819.7,3,0.0,5459.1,851832,220680,7098.6,22068.0
2024-09-20 15:26:00,long,1916.2,2,0.0,3832.4,8219490,4876196,68495.75,487619.6
2024-09-27 15:26:00,short,1875.8,2,0.0,3751.6,3650841,1295846,30423.68,129584.6
2024-09-27 15:29:00,close,1876.0,2,-0.4,3752.0,0,0,0.0,0.0
2024-09-30 13:29:00,close,1844.9,5,151.75,9224.5,0,0,0.0,0.0
2024-09-30 13:29:00,close,1844.9,4,283.2,7379.6,0,0,0.0,0.0
2024-09-30 13:29:00,close,1844.9,4,255.6,7379.6,0,0,0.0,0.0
