TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-02 15:26:00,long,743.5,13,0.0,9665.5,3191290,925390,26594.08,92539.0
2024-01-16 12:38:00,close,743.85,13,4.55,9670.05,0,0,0.0,0.0
2024-01-25 15:26:00,short,708.5,14,0.0,9919.0,4066320,1345390,33886.0,134539.0
2024-01-25 15:29:00,close,709.0,14,-7.0,9926.0,0,0,0.0,0.0
2024-02-02 15:26:00,long,686.5,14,0.0,9611.0,2947830,868990,24565.25,86899.0
2024-02-06 10:15:00,close,655.02,14,-440.65,9170.35,0,0,0.0,0.0
2024-02-12 15:26:00,long,657.0,15,0.0,9855.0,1405750,419160,11714.58,41916.0
2024-02-13 15:26:00,long,660.0,13,0.0,8580.0,2820670,721070,23505.58,72107.0
2024-02-19 15:26:00,short,670.0,12,0.0,8040.0,2498560,796880,20821.33,79688.0
2024-02-19 15:29:00,close,672.0,12,-24.0,8064.0,0,0,0.0,0.0
2024-02-28 15:26:00,short,648.0,12,0.0,7776.0,1307160,410400,10893.0,41040.0
2024-02-28 15:29:00,close,649.0,12,-12.0,7788.0,0,0,0.0,0.0
2024-02-29 15:26:00,long,652.5,12,0.0,7830.0,8372430,2460220,69770.25,246022.0
2024-02-29 14:32:00,close,646.95,15,-150.75,9704.25,0,0,0.0,0.0
2024-02-29 14:32:00,close,646.95,13,-169.65,8410.35,0,0,0.0,0.0
2024-03-05 14:11:00,close,630.8,12,-260.4,7569.6,0,0,0.0,0.0
2024-03-07 15:26:00,long,643.0,15,0.0,9645.0,3942170,1093850,32851.42,109385.0
2024-03-11 15:26:00,short,643.0,13,0.0,8359.0,2503860,1951210,20865.5,195121.0
2024-03-11 15:29:00,close,644.0,13,-13.0,8372.0,0,0,0.0,0.0
2024-03-14 15:26:00,short,637.0,14,0.0,8918.0,4239840,1203220,35332.0,120322.0
2024-03-14 15:29:00,close,638.0,14,-14.0,8932.0,0,0,0.0,0.0
2024-03-15 15:26:00,long,650.0,13,0.0,8450.0,6375000,2277960,53125.0,227796.0
2024-04-08 15:26:00,long,718.0,11,0.0,7898.0,1463240,381860,12193.67,38186.0
2024-04-16 09:15:00,close,698.25,15,828.75,10473.75,0,0,0.0,0.0
2024-04-16 09:15:00,close,698.25,13,627.25,9077.25,0,0,0.0,0.0
2024-04-18 09:54:00,close,690.17,11,-306.08,7591.92,0,0,0.0,0.0
2024-04-23 15:26:00,short,724.0,13,0.0,9412.0,3235560,827870,26963.0,82787.0
2024-04-23 15:29:00,close,724.0,13,0.0,9412.0,0,0,0.0,0.0
2024-05-02 15:26:00,long,688.0,14,0.0,9632.0,2968310,749480,24735.92,74948.0
2024-05-03 11:46:00,close,703.0,14,210.0,9842.0,0,0,0.0,0.0
2024-05-07 15:26:00,short,687.5,14,0.0,9625.0,3071550,893500,25596.25,89350.0
2024-05-07 15:29:00,close,688.0,14,-7.0,9632.0,0,0,0.0,0.0
2024-05-14 15:26:00,long,667.5,15,0.0,10012.5,2380690,757220,19839.08,75722.0
2024-05-15 15:26:00,long,668.0,13,0.0,8684.0,1673070,524520,13942.25,52452.0
