EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-01 15:26:00,short,270.35,36,9733,closed,2024-01-01 15:29:00,270.8,-16.2,-0.17
2024-01-03 15:26:00,long,266.1,37,9846,closed,2024-01-08 09:33:00,274.83,323.19,3.28
2024-01-12 15:26:00,short,262.05,38,9958,closed,2024-01-12 15:29:00,262.3,-9.5,-0.1
2024-01-15 15:26:00,short,256.75,39,10013,closed,2024-01-15 15:29:00,257.0,-9.75,-0.1
2024-01-18 15:26:00,long,254.8,39,9937,closed,2024-01-23 14:25:00,259.82,195.97,1.97
2024-01-31 15:26:00,short,289.45,34,9841,closed,2024-01-31 15:29:00,289.8,-11.9,-0.12
2024-02-07 15:26:00,short,295.95,33,9766,closed,2024-02-07 15:29:00,297.0,-34.65,-0.35
2024-02-08 15:26:00,short,288.65,34,9814,closed,2024-02-08 15:29:00,289.0,-11.9,-0.12
2024-02-12 15:26:00,short,238.7,42,10025,closed,2024-02-12 15:29:00,238.8,-4.2,-0.04
2024-02-15 15:26:00,long,257.0,39,10023,closed,2024-02-20 13:47:00,250.7,-245.51,-2.45
2024-02-16 15:26:00,short,257.95,35,9028,closed,2024-02-16 15:29:00,258.6,-22.75,-0.25
2024-02-20 15:26:00,short,250.0,36,9000,closed,2024-02-20 15:29:00,250.0,0.0,0.0
2024-02-23 15:26:00,long,263.5,38,10013,closed,2024-02-27 11:56:00,254.41,-345.42,-3.45
2024-02-29 15:26:00,long,270.3,36,9731,closed,2024-03-06 09:56:00,275.5,187.2,1.92
2024-03-01 15:26:00,long,272.8,33,9002,closed,2024-03-06 09:56:00,275.5,89.1,0.99
2024-03-05 15:26:00,long,285.5,28,7994,closed,2024-03-06 10:01:00,272.18,-373.1,-4.67
2024-03-11 15:26:00,short,267.6,37,9901,closed,2024-03-11 15:29:00,268.05,-16.65,-0.17
2024-03-12 15:26:00,long,255.7,38,9717,closed,2024-03-13 10:03:00,245.86,-373.92,-3.85
2024-03-15 15:26:00,short,270.15,36,9725,closed,2024-03-15 15:29:00,269.6,19.8,0.2
2024-03-18 15:26:00,long,269.35,36,9697,closed,2024-03-20 09:31:00,259.21,-365.13,-3.77
2024-03-20 15:26:00,short,255.75,35,8951,closed,2024-03-20 15:29:00,255.0,26.25,0.29
2024-03-21 15:26:00,long,274.2,36,9871,closed,2024-03-28 15:11:00,277.11,104.94,1.06
2024-03-22 15:26:00,short,268.65,33,8865,closed,2024-03-22 15:29:00,268.9,-8.25,-0.09
2024-03-28 15:26:00,short,275.1,32,8803,closed,2024-03-28 15:29:00,275.95,-27.2,-0.31
2024-04-04 15:26:00,long,314.3,31,9743,closed,2024-04-12 09:44:00,358.15,1359.35,13.95
2024-04-05 15:26:00,long,322.45,27,8706,closed,2024-04-12 09:44:00,358.15,963.9,11.07
2024-04-22 15:26:00,long,380.0,26,9880,closed,2024-05-03 11:32:00,381.57,40.75,0.41
2024-04-23 15:26:00,short,371.45,24,8915,closed,2024-04-23 15:29:00,373.2,-42.0,-0.47
2024-04-24 15:26:00,long,381.8,23,8781,closed,2024-05-03 11:32:00,381.57,-5.35,-0.06
2024-04-25 15:26:00,short,381.4,21,8009,closed,2024-04-25 15:29:00,381.5,-2.1,-0.03
2024-04-29 15:26:00,long,389.7,21,8184,closed,2024-05-03 11:54:00,377.53,-255.57,-3.12
2024-05-02 15:26:00,long,391.45,19,7438,closed,2024-05-06 09:59:00,373.68,-337.58,-4.54
2024-05-03 15:26:00,long,389.5,17,6622,closed,2024-05-06 10:02:00,372.88,-282.62,-4.27
2024-05-09 15:26:00,long,358.0,28,10024,closed,2024-05-13 10:00:00,356.06,-54.32,-0.54
2024-05-21 15:26:00,long,401.1,25,10028,closed,2024-05-22 11:02:00,395.01,-152.25,-1.52
2024-05-22 15:26:00,long,384.6,23,8846,closed,2024-05-27 09:48:00,365.75,-433.55,-4.9
2024-05-30 15:26:00,long,356.5,28,9982,closed,2024-06-04 09:15:00,358.15,46.2,0.46
2024-06-25 15:26:00,long,329.75,30,9892,closed,2024-06-27 14:02:00,315.02,-441.9,-4.47
2024-06-27 15:26:00,long,319.95,28,8959,closed,2024-07-10 10:20:00,331.36,319.48,3.57
