TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-04 15:26:00,long,186.9,53,0.0,9905.7,2019302,823136,16827.52,82313.6
2024-01-05 14:13:00,close,179.22,53,-407.17,9498.53,0,0,0.0,0.0
2024-01-18 15:26:00,long,168.95,58,0.0,9799.1,618137,178932,5151.14,17893.2
2024-01-20 15:26:00,long,171.25,52,0.0,8905.0,358766,112960,2989.72,11296.0
2024-01-29 15:26:00,long,184.2,43,0.0,7920.6,1587216,514377,13226.8,51437.7
2024-02-02 15:26:00,short,188.4,38,0.0,7159.2,1469885,797807,12249.04,79780.7
2024-02-02 15:29:00,close,188.1,38,11.4,7147.8,0,0,0.0,0.0
2024-02-09 09:54:00,close,191.24,58,1292.53,11091.63,0,0,0.0,0.0
2024-02-09 09:54:00,close,191.24,52,1039.22,9944.22,0,0,0.0,0.0
2024-02-09 09:54:00,close,191.24,43,302.51,8223.11,0,0,0.0,0.0
2024-02-14 15:26:00,long,184.9,55,0.0,10169.5,2067437,731114,17228.64,73111.4
2024-02-15 15:26:00,short,179.95,51,0.0,9177.45,1194348,742500,9952.9,74250.0
2024-02-15 09:41:00,close,179.03,55,-322.99,9846.51,0,0,0.0,0.0
2024-02-15 15:29:00,close,180.05,51,-5.1,9182.55,0,0,0.0,0.0
2024-02-16 15:26:00,short,174.05,58,0.0,10094.9,2673593,714411,22279.94,71441.1
2024-02-16 15:29:00,close,174.65,58,-34.8,10129.7,0,0,0.0,0.0
2024-02-19 15:26:00,long,178.6,57,0.0,10180.2,856034,285228,7133.62,28522.8
2024-02-20 15:26:00,long,179.3,51,0.0,9144.3,1461944,436484,12182.87,43648.4
2024-02-21 15:26:00,short,171.55,48,0.0,8234.4,2061722,783199,17181.02,78319.9
2024-02-21 14:39:00,close,172.81,57,-330.31,9849.89,0,0,0.0,0.0
2024-02-21 14:39:00,close,172.81,51,-331.25,8813.06,0,0,0.0,0.0
2024-02-21 15:29:00,close,171.7,48,-7.2,8241.6,0,0,0.0,0.0
2024-02-23 15:26:00,short,171.05,59,0.0,10091.95,754812,212968,6290.1,21296.8
2024-02-23 15:29:00,close,171.1,59,-2.95,10094.9,0,0,0.0,0.0
2024-02-27 15:26:00,long,173.5,58,0.0,10063.0,1226570,344381,10221.42,34438.1
2024-02-29 15:26:00,long,170.55,53,0.0,9039.15,2071075,667393,17258.96,66739.3
2024-02-29 10:08:00,close,169.67,58,-222.14,9840.86,0,0,0.0,0.0
2024-03-04 15:26:00,long,174.05,52,0.0,9050.6,983276,248159,8193.97,24815.9
2024-03-06 11:07:00,close,169.53,53,-54.19,8984.96,0,0,0.0,0.0
2024-03-06 11:37:00,close,169.19,52,-252.46,8798.14,0,0,0.0,0.0
2024-03-11 15:26:00,short,166.15,60,0.0,9969.0,1187780,366209,9898.17,36620.9
2024-03-11 15:29:00,close,166.5,60,-21.0,9990.0,0,0,0.0,0.0
2024-03-12 15:26:00,short,161.45,62,0.0,10009.9,912428,346441,7603.57,34644.1
2024-03-12 15:29:00,close,161.75,62,-18.6,10028.5,0,0,0.0,0.0
2024-03-22 15:26:00,long,155.35,64,0.0,9942.4,436647,117853,3638.72,11785.3
2024-03-26 15:26:00,long,156.65,57,0.0,8929.05,1049499,323829,8745.83,32382.9
2024-03-27 15:26:00,short,154.7,52,0.0,8044.4,933154,275299,7776.28,27529.9
2024-03-27 15:29:00,close,154.75,52,-2.6,8047.0,0,0,0.0,0.0
2024-04-02 09:29:00,close,174.94,64,1253.92,11196.32,0,0,0.0,0.0
2024-04-02 09:29:00,close,174.94,57,1042.67,9971.72,0,0,0.0,0.0
2024-04-05 15:26:00,long,179.85,57,0.0,10251.45,1624022,471857,13533.52,47185.7
2024-04-12 15:26:00,short,176.7,52,0.0,9188.4,1129599,410924,9413.33,41092.4
2024-04-12 15:29:00,close,177.3,52,-31.2,9219.6,0,0,0.0,0.0
2024-04-15 15:26:00,long,174.1,53,0.0,9227.3,806682,216653,6722.35,21665.3
2024-04-15 09:15:00,close,175.8,57,-230.99,10020.46,0,0,0.0,0.0
2024-04-19 09:21:00,close,170.76,53,-176.89,9050.41,0,0,0.0,0.0
2024-04-24 15:26:00,long,196.55,52,0.0,10220.6,2252043,565597,18767.03,56559.7
2024-04-26 15:26:00,long,204.85,45,0.0,9218.25,2832992,746658,23608.27,74665.8
2024-04-30 15:26:00,short,199.35,41,0.0,8173.35,1314188,374530,10951.57,37453.0
