EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-01 15:26:00,short,4958.25,2,9916,closed,2024-01-01 15:29:00,4959.0,-1.5,-0.02
2024-01-04 15:26:00,short,4833.85,2,9668,closed,2024-01-04 15:29:00,4836.0,-4.3,-0.04
2024-01-08 15:26:00,short,4815.0,2,9630,closed,2024-01-08 15:29:00,4819.95,-9.9,-0.1
2024-01-10 15:26:00,short,4771.85,2,9544,closed,2024-01-10 15:29:00,4777.75,-11.8,-0.12
2024-01-12 15:26:00,short,4747.9,2,9496,closed,2024-01-12 15:29:00,4780.0,-64.2,-0.68
2024-01-15 15:26:00,long,4711.6,2,9423,closed,2024-01-18 09:51:00,4524.9,-373.41,-3.96
2024-01-18 15:26:00,short,4560.0,1,4560,closed,2024-01-18 15:29:00,4558.95,1.05,0.02
2024-01-23 15:26:00,long,4455.0,2,8910,closed,2024-02-05 09:15:00,4551.07,192.14,2.16
2024-01-25 15:26:00,long,4676.6,1,4677,closed,2024-02-05 09:15:00,4551.07,-125.53,-2.68
2024-02-01 15:26:00,short,4739.7,1,4740,closed,2024-02-01 15:29:00,4720.0,19.7,0.42
2024-02-05 15:26:00,short,4507.0,1,4507,closed,2024-02-05 15:29:00,4509.9,-2.9,-0.06
2024-02-07 15:26:00,long,4505.2,2,9010,closed,2024-02-08 15:28:00,4413.98,-182.43,-2.02
2024-02-12 15:26:00,short,4313.35,2,8627,closed,2024-02-12 15:29:00,4310.0,6.7,0.08
2024-02-15 15:26:00,short,4275.0,2,8550,closed,2024-02-15 15:29:00,4275.0,0.0,0.0
2024-02-22 15:26:00,long,4320.0,2,8640,closed,2024-03-12 09:55:00,4152.45,-335.1,-3.88
2024-02-23 15:26:00,short,4309.9,2,8620,closed,2024-02-23 15:29:00,4310.0,-0.2,-0.0
2024-02-27 15:26:00,short,4295.0,2,8590,closed,2024-02-27 15:29:00,4296.0,-2.0,-0.02
2024-02-28 15:26:00,short,4268.0,2,8536,closed,2024-02-28 15:29:00,4276.0,-16.0,-0.19
2024-02-29 15:26:00,short,4339.0,2,8678,closed,2024-02-29 15:29:00,4331.3,15.4,0.18
2024-03-07 15:26:00,short,4224.0,2,8448,closed,2024-03-07 15:29:00,4215.0,18.0,0.21
2024-03-15 15:26:00,short,4070.7,2,8141,closed,2024-03-15 15:29:00,4083.95,-26.5,-0.33
2024-03-22 15:26:00,short,4105.2,2,8210,closed,2024-03-22 15:29:00,4106.0,-1.6,-0.02
2024-03-26 15:26:00,short,4053.2,2,8106,closed,2024-03-26 15:29:00,4054.0,-1.6,-0.02
2024-03-28 15:26:00,short,4025.0,2,8050,closed,2024-03-28 15:29:00,4024.0,2.0,0.02
2024-04-01 15:26:00,short,4201.2,2,8402,closed,2024-04-01 15:29:00,4222.0,-41.6,-0.5
2024-04-12 15:26:00,long,4343.65,2,8687,closed,2024-04-30 15:29:00,4368.81,50.33,0.58
2024-04-15 15:26:00,short,4224.9,2,8450,closed,2024-04-15 15:29:00,4237.0,-24.2,-0.29
2024-04-24 15:26:00,short,4461.95,2,8924,closed,2024-04-24 15:29:00,4426.6,70.7,0.79
2024-04-29 15:26:00,short,4390.0,2,8780,closed,2024-04-29 15:29:00,4400.0,-20.0,-0.23
2024-04-30 15:26:00,short,4390.0,2,8780,closed,2024-04-30 15:29:00,4365.0,50.0,0.57
2024-05-09 15:26:00,short,4203.05,2,8406,closed,2024-05-09 15:29:00,4210.0,-13.9,-0.17
2024-05-13 15:26:00,short,4284.55,2,8569,closed,2024-05-13 15:29:00,4300.0,-30.9,-0.36
2024-05-14 15:26:00,long,4292.0,2,8584,closed,2024-06-03 10:42:00,4388.95,193.9,2.26
2024-05-29 15:26:00,long,4605.0,1,4605,closed,2024-06-04 09:16:00,4374.89,-230.11,-5.0
2024-05-31 15:26:00,long,4422.75,1,4423,closed,2024-06-04 09:16:00,4322.5,-100.25,-2.27
2024-06-03 15:26:00,short,4400.15,1,4400,closed,2024-06-03 15:29:00,4395.05,5.1,0.12
2024-06-05 15:26:00,short,4382.25,2,8764,closed,2024-06-05 15:29:00,4375.0,14.5,0.17
2024-06-06 15:26:00,short,4441.0,2,8882,closed,2024-06-06 15:29:00,4460.0,-38.0,-0.43
2024-06-07 15:26:00,short,4482.15,2,8964,closed,2024-06-07 15:29:00,4483.45,-2.6,-0.03
2024-06-13 15:26:00,long,4695.7,2,9391,closed,2024-07-16 15:06:00,5225.0,1058.6,11.27
2024-06-14 15:26:00,long,4673.0,1,4673,closed,2024-07-16 15:06:00,5225.0,552.0,11.81
2024-06-21 15:26:00,short,4724.7,1,4725,closed,2024-06-21 15:29:00,4735.0,-10.3,-0.22
2024-06-25 15:26:00,long,4804.15,1,4804,closed,2024-07-16 15:06:00,5225.0,420.85,8.76
2024-06-26 15:26:00,short,4875.35,1,4875,closed,2024-06-26 15:29:00,4872.0,3.35,0.07
2024-06-28 15:26:00,long,4880.25,1,4880,closed,2024-07-16 15:06:00,5225.0,344.75,7.06
2024-07-03 15:26:00,long,5250.05,1,5250,closed,2024-07-16 15:06:00,5225.0,-25.05,-0.48
2024-07-04 15:26:00,long,5329.5,1,5330,closed,2024-07-16 15:06:00,5225.0,-104.5,-1.96
2024-07-08 15:26:00,short,5304.55,1,5305,closed,2024-07-08 15:29:00,5350.0,-45.45,-0.86
2024-07-10 15:26:00,long,5340.5,1,5340,closed,2024-07-19 10:07:00,5119.55,-220.95,-4.14
2024-07-11 15:26:00,long,5335.0,1,5335,closed,2024-07-19 10:07:00,5119.55,-215.45,-4.04
2024-07-12 15:26:00,short,5350.0,1,5350,closed,2024-07-12 15:29:00,5350.0,0.0,0.0
2024-07-24 15:26:00,short,5270.1,1,5270,closed,2024-07-24 15:29:00,5275.0,-4.9,-0.09
2024-07-26 15:26:00,short,5184.0,1,5184,closed,2024-07-26 15:29:00,5181.5,2.5,0.05
2024-07-29 15:26:00,long,5360.9,1,5361,closed,2024-07-31 09:19:00,5660.91,300.01,5.6
2024-07-31 15:26:00,long,5550.0,1,5550,closed,2024-08-02 10:05:00,5480.55,-69.45,-1.25
2024-08-02 15:26:00,long,5470.0,1,5470,closed,2024-08-05 09:25:00,5199.3,-270.7,-4.95
2024-08-05 15:26:00,short,5190.4,1,5190,closed,2024-08-05 15:29:00,5185.0,5.4,0.1
2024-08-07 15:26:00,long,5388.85,1,5389,closed,2024-08-14 10:21:00,5183.3,-205.56,-3.81
2024-08-13 15:26:00,long,5270.0,1,5270,closed,2024-08-29 10:53:00,5413.1,143.1,2.72
2024-08-19 15:26:00,long,5228.55,1,5229,closed,2024-08-29 10:53:00,5413.1,184.55,3.53
2024-08-20 15:26:00,short,5355.0,1,5355,closed,2024-08-20 15:29:00,5382.45,-27.45,-0.51
2024-08-21 15:26:00,short,5490.0,1,5490,closed,2024-08-21 15:29:00,5495.0,-5.0,-0.09
2024-08-22 15:26:00,short,5523.95,1,5524,closed,2024-08-22 15:29:00,5520.0,3.95,0.07
2024-08-23 15:26:00,long,5508.55,1,5509,closed,2024-08-29 10:53:00,5413.1,-95.45,-1.73
2024-08-26 15:26:00,long,5511.75,1,5512,closed,2024-08-29 10:53:00,5413.1,-98.65,-1.79
2024-08-27 15:26:00,long,5663.0,1,5663,closed,2024-08-29 10:53:00,5413.1,-249.9,-4.41
2024-09-02 15:26:00,short,5258.85,1,5259,closed,2024-09-02 15:29:00,5272.0,-13.15,-0.25
2024-09-09 15:26:00,long,5335.0,1,5335,closed,2024-09-18 15:16:00,5384.6,49.6,0.93
2024-09-10 15:26:00,long,5394.45,1,5394,closed,2024-09-18 15:16:00,5384.6,-9.85,-0.18
2024-09-11 15:26:00,long,5309.85,1,5310,closed,2024-09-18 15:16:00,5384.6,74.75,1.41
2024-09-12 15:26:00,long,5282.6,1,5283,closed,2024-09-18 15:16:00,5384.6,102.0,1.93
2024-09-13 15:26:00,long,5290.55,1,5291,closed,2024-09-18 15:16:00,5384.6,94.05,1.78
2024-09-17 15:26:00,long,5208.2,1,5208,closed,2024-09-18 15:16:00,5384.6,176.4,3.39
2024-09-24 15:26:00,long,5272.0,1,5272,closed,2024-10-04 09:19:00,5091.05,-180.95,-3.43
2024-09-26 15:26:00,long,5280.0,1,5280,closed,2024-10-04 09:19:00,5091.05,-188.95,-3.58
2024-09-30 15:26:00,long,5231.3,1,5231,closed,2024-10-04 09:19:00,5091.05,-140.25,-2.68
2024-10-10 15:26:00,short,5136.15,1,5136,closed,2024-10-10 15:29:00,5134.0,2.15,0.04
2024-10-11 15:26:00,long,5083.6,1,5084,closed,2024-10-18 09:15:00,5082.5,-1.1,-0.02
2024-10-14 15:26:00,long,5050.0,1,5050,closed,2024-10-18 09:15:00,5082.5,32.5,0.64
2024-10-15 15:26:00,short,5316.95,1,5317,closed,2024-10-15 15:29:00,5317.0,-0.05,-0.0
2024-10-18 15:26:00,long,5054.95,1,5055,closed,2024-10-23 09:16:00,4830.8,-224.15,-4.43
2024-10-22 15:26:00,short,4850.0,1,4850,closed,2024-10-22 15:29:00,4860.0,-10.0,-0.21
2024-10-25 15:26:00,short,4631.0,2,9262,closed,2024-10-25 15:29:00,4640.0,-18.0,-0.19
2024-10-29 15:26:00,long,4674.95,2,9350,closed,2024-11-04 11:16:00,4956.05,562.21,6.01
2024-10-31 15:26:00,long,4878.95,1,4879,closed,2024-11-04 11:16:00,4956.05,77.1,1.58
2024-11-05 15:26:00,short,4973.25,2,9946,closed,2024-11-05 15:29:00,4970.0,6.5,0.07
2024-11-06 15:26:00,long,5100.0,1,5100,closed,2024-11-08 12:49:00,4986.5,-113.5,-2.23
2024-11-08 15:26:00,short,5000.0,1,5000,closed,2024-11-08 15:29:00,5002.0,-2.0,-0.04
2024-11-12 15:26:00,short,4865.8,2,9732,closed,2024-11-12 15:29:00,4866.0,-0.4,-0.0
2024-11-13 15:26:00,long,4719.95,2,9440,closed,2024-12-09 12:15:00,5072.38,704.86,7.47
2024-11-18 15:26:00,short,4718.55,1,4719,closed,2024-11-18 15:29:00,4751.0,-32.45,-0.69
2024-11-21 15:26:00,long,4693.3,1,4693,closed,2024-12-09 12:15:00,5072.38,379.08,8.08
2024-11-22 15:26:00,short,5106.9,1,5107,closed,2024-11-22 15:29:00,5100.0,6.9,0.14
2024-11-25 15:26:00,long,5218.0,1,5218,closed,2024-12-09 12:15:00,5072.38,-145.62,-2.79
2024-11-27 15:26:00,short,5165.0,1,5165,closed,2024-11-27 15:29:00,5165.0,0.0,0.0
2024-11-29 15:26:00,long,5200.2,1,5200,closed,2024-12-12 09:49:00,5025.5,-174.7,-3.36
2024-12-03 15:26:00,long,5233.35,1,5233,closed,2024-12-12 09:58:00,5014.1,-219.25,-4.19
2024-12-04 15:26:00,short,5144.1,1,5144,closed,2024-12-04 15:29:00,5150.0,-5.9,-0.11
2024-12-05 15:26:00,short,5100.0,1,5100,closed,2024-12-05 15:29:00,5100.0,0.0,0.0
2024-12-06 15:26:00,short,5111.15,1,5111,closed,2024-12-06 15:29:00,5119.0,-7.85,-0.15
2024-12-09 15:26:00,short,5093.95,1,5094,closed,2024-12-09 15:29:00,5098.05,-4.1,-0.08
2024-12-11 15:26:00,short,5084.8,1,5085,closed,2024-12-11 15:29:00,5080.85,3.95,0.08
2024-12-12 15:26:00,long,5003.65,1,5004,closed,2024-12-19 09:15:00,4786.34,-217.31,-4.34
2024-12-16 15:26:00,long,4927.3,1,4927,closed,2024-12-23 09:15:00,4730.9,-196.4,-3.99
