TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-08 15:26:00,long,710.65,14,0.0,9949.1,178755,78841,1489.62,7884.1
2024-01-11 15:26:00,long,704.95,12,0.0,8459.4,192267,113912,1602.22,11391.2
2024-01-12 15:26:00,long,704.5,11,0.0,7749.5,67697,81147,564.14,8114.7
2024-01-15 15:26:00,long,718.2,10,0.0,7182.0,223328,100352,1861.07,10035.2
2024-01-18 15:26:00,short,709.95,9,0.0,6389.55,129071,36478,1075.59,3647.8
2024-01-18 09:52:00,close,688.23,14,-313.92,9635.18,0,0,0.0,0.0
2024-01-18 09:52:00,close,688.23,12,-200.67,8258.73,0,0,0.0,0.0
2024-01-18 09:52:00,close,688.23,11,-179.0,7570.5,0,0,0.0,0.0
2024-01-18 15:29:00,close,710.4,9,-4.05,6393.6,0,0,0.0,0.0
2024-01-29 15:26:00,short,747.45,12,0.0,8969.4,124562,47746,1038.02,4774.6
2024-01-29 15:29:00,close,749.0,12,-18.6,8988.0,0,0,0.0,0.0
2024-01-31 15:26:00,long,761.6,12,0.0,9139.2,244851,67898,2040.42,6789.8
2024-02-01 15:26:00,long,759.4,10,0.0,7594.0,86239,27591,718.66,2759.1
2024-02-02 15:26:00,long,763.1,9,0.0,6867.9,97908,48455,815.9,4845.5
2024-02-05 15:26:00,short,759.2,9,0.0,6832.8,251810,70083,2098.42,7008.3
2024-02-05 15:29:00,close,757.5,9,15.3,6817.5,0,0,0.0,0.0
2024-02-06 15:26:00,short,797.45,8,0.0,6379.6,415863,121166,3465.52,12116.6
2024-02-06 15:29:00,close,799.85,8,-19.2,6398.8,0,0,0.0,0.0
2024-02-09 13:14:00,close,779.9,10,617.03,7799.03,0,0,0.0,0.0
2024-02-09 13:14:00,close,779.9,12,219.63,9358.83,0,0,0.0,0.0
2024-02-09 13:14:00,close,779.9,10,205.03,7799.03,0,0,0.0,0.0
