EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-02 15:26:00,long,3785.25,2,7570,closed,2024-02-22 09:15:00,3975.51,380.52,5.03
2024-01-04 15:26:00,long,3666.65,2,7333,closed,2024-02-22 09:15:00,3975.51,617.72,8.42
2024-01-12 15:26:00,short,3883.55,2,7767,closed,2024-01-12 15:29:00,3881.9,3.3,0.04
2024-01-16 15:26:00,short,3861.0,2,7722,closed,2024-01-16 15:29:00,3860.4,1.2,0.02
2024-01-30 15:26:00,long,3803.2,2,7606,closed,2024-02-22 09:15:00,3975.51,344.62,4.53
2024-01-31 15:26:00,short,3813.6,2,7627,closed,2024-01-31 15:29:00,3804.0,19.2,0.25
2024-02-29 15:26:00,long,4107.0,2,8214,closed,2024-03-19 09:15:00,4042.01,-129.98,-1.58
2024-03-04 15:26:00,long,4080.95,2,8162,closed,2024-03-19 09:15:00,4042.01,-77.88,-0.95
2024-03-11 15:26:00,long,4122.35,2,8245,closed,2024-03-19 09:15:00,4042.01,-160.68,-1.95
2024-03-12 15:26:00,long,4195.6,1,4196,closed,2024-03-19 09:15:00,4042.01,-153.59,-3.66
2024-03-13 15:26:00,short,4135.35,1,4135,closed,2024-03-13 15:29:00,4139.0,-3.65,-0.09
2024-03-15 15:26:00,long,4226.75,1,4227,closed,2024-03-19 09:15:00,4042.01,-184.74,-4.37
2024-03-21 15:26:00,long,3982.7,2,7965,closed,2024-04-18 14:50:00,3860.99,-243.42,-3.06
2024-03-26 15:26:00,short,3875.45,2,7751,closed,2024-03-26 15:29:00,3883.0,-15.1,-0.19
2024-03-27 15:26:00,short,3849.1,2,7698,closed,2024-03-27 15:29:00,3853.55,-8.9,-0.12
2024-04-10 15:26:00,long,3980.0,2,7960,closed,2024-04-18 14:50:00,3860.99,-238.02,-2.99
2024-04-23 15:26:00,long,3874.35,2,7749,closed,2024-05-30 09:15:00,3788.6,-171.5,-2.21
2024-04-24 15:26:00,long,3835.2,2,7670,closed,2024-05-30 09:15:00,3788.6,-93.2,-1.22
2024-04-25 15:26:00,long,3851.6,2,7703,closed,2024-05-30 09:15:00,3788.6,-126.0,-1.64
2024-04-26 15:26:00,long,3833.0,2,7666,closed,2024-05-30 09:15:00,3788.6,-88.8,-1.16
2024-04-29 15:26:00,short,3870.5,1,3870,closed,2024-04-29 15:29:00,3865.0,5.5,0.14
2024-04-30 15:26:00,short,3814.3,1,3814,closed,2024-04-30 15:29:00,3823.95,-9.65,-0.25
2024-05-13 15:26:00,long,3951.15,1,3951,closed,2024-05-30 11:24:00,3754.3,-196.85,-4.98
2024-05-14 15:26:00,short,3904.7,1,3905,closed,2024-05-14 15:29:00,3902.0,2.7,0.07
2024-05-15 15:26:00,long,3879.4,1,3879,closed,2024-05-30 14:43:00,3724.0,-155.4,-4.01
2024-05-21 15:26:00,long,3822.0,1,3822,closed,2024-05-31 10:00:00,3712.93,-109.07,-2.85
2024-05-22 15:26:00,long,3831.2,1,3831,closed,2024-05-31 10:00:00,3712.93,-118.27,-3.09
2024-05-24 15:26:00,long,3850.4,1,3850,closed,2024-05-31 10:00:00,3712.93,-137.47,-3.57
