,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
38,AREM_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,852.7,842.5,1,852.7,842.5,closed,-10.2,-1.1962
53,AREM_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,851.3,847.25,1,851.3,847.25,closed,-4.05,-0.4757
74,AREM_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,772.25,750.0,1,772.25,750.0,closed,-22.25,-2.8812
87,AREM_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,765.0,794.65,1,765.0,794.65,closed,29.65,3.8758
92,AREM_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,804.5,809.6,1,804.5,809.6,closed,5.1,0.6339
124,AREM_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,1104.3,1099.0,1,1104.3,1099.0,closed,-5.3,-0.4799
132,AREM_minute,long,2024-05-03 15:26:00,2024-05-06 15:29:00,1130.5,1119.55,1,1130.5,1119.55,closed,-10.95,-0.9686
142,AREM_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,1075.0,1065.1,1,1075.0,1065.1,closed,-9.9,-0.9209
150,AREM_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,1093.5,1124.0,1,1093.5,1124.0,closed,30.5,2.7892
161,AREM_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,1143.0,1114.9,1,1143.0,1114.9,closed,-28.1,-2.4584
164,AREM_minute,long,2024-05-27 15:26:00,2024-05-28 15:29:00,1224.65,1241.0,1,1224.65,1241.0,closed,16.35,1.3351
167,AREM_minute,long,2024-05-29 15:26:00,2024-05-30 15:29:00,1216.0,1191.55,1,1216.0,1191.55,closed,-24.45,-2.0107
170,AREM_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,1191.55,1179.4,1,1191.55,1179.4,closed,-12.15,-1.0197
176,AREM_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,1284.25,1401.5,1,1284.25,1401.5,closed,117.25,9.1298
183,AREM_minute,long,2024-06-12 15:26:00,2024-06-13 15:29:00,1345.45,1342.95,1,1345.45,1342.95,closed,-2.5,-0.1858
188,AREM_minute,long,2024-06-14 15:26:00,2024-06-18 15:29:00,1343.0,1375.05,1,1343.0,1375.05,closed,32.05,2.3864
189,AREM_minute,long,2024-06-18 15:26:00,2024-06-19 15:29:00,1376.4,1400.4,1,1376.4,1400.4,closed,24.0,1.7437
191,AREM_minute,long,2024-06-19 15:26:00,2024-06-20 15:29:00,1400.4,1397.55,1,1400.4,1397.55,closed,-2.85,-0.2035
200,AREM_minute,long,2024-06-25 15:26:00,2024-06-26 09:15:00,1654.9,1656.56,1,1654.9,1656.56,closed,1.66,0.1005
207,AREM_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,1601.0,1668.1,1,1601.0,1668.1,closed,67.1,4.1911
211,AREM_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,1666.6,1709.6,1,1666.6,1709.6,closed,43.0,2.5801
218,AREM_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,1690.1,1693.4,1,1690.1,1693.4,closed,3.3,0.1953
235,AREM_minute,long,2024-07-16 15:26:00,2024-07-18 15:29:00,1572.3,1567.0,1,1572.3,1567.0,closed,-5.3,-0.3371
239,AREM_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,1571.5,1540.0,1,1571.5,1540.0,closed,-31.5,-2.0045
240,AREM_minute,long,2024-07-19 15:26:00,2024-07-22 15:29:00,1541.0,1531.95,1,1541.0,1531.95,closed,-9.05,-0.5873
253,AREM_minute,long,2024-07-31 15:26:00,2024-08-01 15:29:00,1628.25,1602.45,1,1628.25,1602.45,closed,-25.8,-1.5845
256,AREM_minute,long,2024-08-01 15:26:00,2024-08-02 15:29:00,1606.5,1610.1,1,1606.5,1610.1,closed,3.6,0.2241
274,AREM_minute,long,2024-08-13 15:26:00,2024-08-14 15:29:00,1577.05,1552.85,1,1577.05,1552.85,closed,-24.2,-1.5345
303,AREM_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,1506.4,1508.0,1,1506.4,1508.0,closed,1.6,0.1062
