,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
28,POLICYBZR_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,948.3,936.45,1,948.3,936.45,closed,-11.85,-1.2496
51,POLICYBZR_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,1153.35,1153.9,1,1153.35,1153.9,closed,0.55,0.0477
58,POLICYBZR_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,1167.8,1108.45,1,1167.8,1108.45,closed,-59.35,-5.0822
64,POLICYBZR_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,1070.6,1067.6,1,1070.6,1067.6,closed,-3.0,-0.2802
90,POLICYBZR_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,1160.4,1149.8,1,1160.4,1149.8,closed,-10.6,-0.9135
104,POLICYBZR_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,1245.2,1267.7,1,1245.2,1267.7,closed,22.5,1.8069
117,POLICYBZR_minute,long,2024-04-12 15:26:00,2024-04-15 15:29:00,1264.95,1232.0,1,1264.95,1232.0,closed,-32.95,-2.6048
133,POLICYBZR_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,1270.1,1250.4,1,1270.1,1250.4,closed,-19.7,-1.5511
145,POLICYBZR_minute,long,2024-05-07 15:26:00,2024-05-08 09:16:00,1240.65,1178.62,1,1240.65,1178.62,closed,-62.03,-5.0
149,POLICYBZR_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,1248.8,1218.45,1,1248.8,1218.45,closed,-30.35,-2.4303
164,POLICYBZR_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,1279.4,1346.5,1,1279.4,1346.5,closed,67.1,5.2446
169,POLICYBZR_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,1300.2,1262.8,1,1300.2,1262.8,closed,-37.4,-2.8765
180,POLICYBZR_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,1195.55,1281.25,1,1195.55,1281.25,closed,85.7,7.1682
182,POLICYBZR_minute,long,2024-06-03 15:26:00,2024-06-04 15:29:00,1285.75,1240.55,1,1285.75,1240.55,closed,-45.2,-3.5155
194,POLICYBZR_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,1301.9,1312.25,1,1301.9,1312.25,closed,10.35,0.795
196,POLICYBZR_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,1318.0,1373.5,1,1318.0,1373.5,closed,55.5,4.2109
201,POLICYBZR_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,1342.85,1280.3,1,1342.85,1280.3,closed,-62.55,-4.658
212,POLICYBZR_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,1530.05,1487.4,1,1530.05,1487.4,closed,-42.65,-2.7875
215,POLICYBZR_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,1475.0,1419.0,1,1475.0,1419.0,closed,-56.0,-3.7966
222,POLICYBZR_minute,long,2024-07-09 15:26:00,2024-07-10 15:29:00,1425.25,1420.0,1,1425.25,1420.0,closed,-5.25,-0.3684
228,POLICYBZR_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,1472.65,1455.6,1,1472.65,1455.6,closed,-17.05,-1.1578
239,POLICYBZR_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,1460.25,1405.7,1,1460.25,1405.7,closed,-54.55,-3.7357
249,POLICYBZR_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,1481.0,1496.9,1,1481.0,1496.9,closed,15.9,1.0736
254,POLICYBZR_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,1492.0,1454.75,1,1492.0,1454.75,closed,-37.25,-2.4966
264,POLICYBZR_minute,long,2024-08-01 15:26:00,2024-08-02 15:29:00,1452.4,1501.0,1,1452.4,1501.0,closed,48.6,3.3462
267,POLICYBZR_minute,long,2024-08-06 15:26:00,2024-08-07 09:18:00,1426.35,1453.5,1,1426.35,1453.5,closed,27.15,1.9035
276,POLICYBZR_minute,long,2024-08-08 15:26:00,2024-08-09 15:29:00,1484.6,1449.8,1,1484.6,1449.8,closed,-34.8,-2.3441
285,POLICYBZR_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,1570.5,1691.7,1,1570.5,1691.7,closed,121.2,7.7173
