,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
19,PNB_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,119.05,120.75,1,119.05,120.75,closed,1.7,1.428
32,PNB_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,125.46,126.73,1,125.46,126.73,closed,1.27,1.0123
40,PNB_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,124.98,125.9,1,124.98,125.9,closed,0.92,0.7361
50,PNB_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,119.88,117.35,1,119.88,117.35,closed,-2.53,-2.1104
54,PNB_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,119.29,121.19,1,119.29,121.19,closed,1.9,1.5928
77,PNB_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,122.45,115.31,1,122.45,115.31,closed,-7.14,-5.831
84,PNB_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,114.48,116.96,1,114.48,116.96,closed,2.48,2.1663
86,PNB_minute,long,2024-03-18 15:26:00,2024-03-19 15:29:00,117.01,113.22,1,117.01,113.22,closed,-3.79,-3.239
89,PNB_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,113.22,113.56,1,113.22,113.56,closed,0.34,0.3003
106,PNB_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,123.33,132.27,1,123.33,132.27,closed,8.94,7.2488
111,PNB_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,131.68,132.51,1,131.68,132.51,closed,0.83,0.6303
124,PNB_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,125.27,126.48,1,125.27,126.48,closed,1.21,0.9659
144,PNB_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,134.36,132.17,1,134.36,132.17,closed,-2.19,-1.6299
148,PNB_minute,long,2024-05-03 15:26:00,2024-05-06 15:29:00,132.22,123.52,1,132.22,123.52,closed,-8.7,-6.5799
169,PNB_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,120.51,119.92,1,120.51,119.92,closed,-0.59,-0.4896
173,PNB_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,119.73,122.94,1,119.73,122.94,closed,3.21,2.681
175,PNB_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,122.55,120.65,1,122.55,120.65,closed,-1.9,-1.5504
181,PNB_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,121.97,121.67,1,121.97,121.67,closed,-0.3,-0.246
187,PNB_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,122.4,122.89,1,122.4,122.89,closed,0.49,0.4003
208,PNB_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,122.55,123.86,1,122.55,123.86,closed,1.31,1.069
263,PNB_minute,long,2024-07-16 15:26:00,2024-07-18 15:29:00,116.43,115.5,1,116.43,115.5,closed,-0.93,-0.7988
296,PNB_minute,long,2024-08-02 15:26:00,2024-08-05 15:29:00,116.85,110.6,1,116.85,110.6,closed,-6.25,-5.3487
307,PNB_minute,long,2024-08-09 15:26:00,2024-08-12 15:29:00,112.41,111.36,1,112.41,111.36,closed,-1.05,-0.9341
311,PNB_minute,long,2024-08-12 15:26:00,2024-08-13 15:29:00,111.36,110.72,1,111.36,110.72,closed,-0.64,-0.5747
314,PNB_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,110.55,109.77,1,110.55,109.77,closed,-0.78,-0.7056
319,PNB_minute,long,2024-08-19 15:26:00,2024-08-20 15:29:00,112.05,114.14,1,112.05,114.14,closed,2.09,1.8652
322,PNB_minute,long,2024-08-20 15:26:00,2024-08-21 15:29:00,114.3,113.41,1,114.3,113.41,closed,-0.89,-0.7787
327,PNB_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,113.44,114.16,1,113.44,114.16,closed,0.72,0.6347
334,PNB_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,112.99,112.76,1,112.99,112.76,closed,-0.23,-0.2036
341,PNB_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,112.58,112.95,1,112.58,112.95,closed,0.37,0.3287
366,PNB_minute,long,2024-09-12 15:26:00,2024-09-13 15:29:00,105.64,108.0,1,105.64,108.0,closed,2.36,2.234
380,PNB_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,105.85,108.27,1,105.85,108.27,closed,2.42,2.2863
383,PNB_minute,long,2024-09-23 15:26:00,2024-09-24 15:29:00,108.39,104.8,1,108.39,104.8,closed,-3.59,-3.3121
432,PNB_minute,long,2024-10-17 15:26:00,2024-10-18 15:29:00,99.71,100.05,1,99.71,100.05,closed,0.34,0.341
441,PNB_minute,long,2024-10-21 15:26:00,2024-10-22 15:29:00,99.56,92.32,1,99.56,92.32,closed,-7.24,-7.272
448,PNB_minute,long,2024-10-22 15:26:00,2024-10-23 15:29:00,92.31,93.78,1,92.31,93.78,closed,1.47,1.5925
460,PNB_minute,long,2024-10-29 15:26:00,2024-10-30 15:29:00,98.84,97.04,1,98.84,97.04,closed,-1.8,-1.8211
468,PNB_minute,long,2024-10-31 15:26:00,2024-11-01 18:59:00,95.44,98.24,1,95.44,98.24,closed,2.8,2.9338
496,PNB_minute,long,2024-11-21 15:26:00,2024-11-22 15:29:00,93.87,97.09,1,93.87,97.09,closed,3.22,3.4303
505,PNB_minute,long,2024-11-28 15:26:00,2024-11-29 15:29:00,103.66,101.85,1,103.66,101.85,closed,-1.81,-1.7461
518,PNB_minute,long,2024-12-05 15:26:00,2024-12-06 15:29:00,106.04,106.94,1,106.04,106.94,closed,0.9,0.8487
524,PNB_minute,long,2024-12-10 15:26:00,2024-12-11 15:29:00,107.76,105.49,1,107.76,105.49,closed,-2.27,-2.1065
541,PNB_minute,long,2024-12-23 15:26:00,2024-12-24 15:29:00,98.58,98.79,1,98.58,98.79,closed,0.21,0.213
