,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
19,CGPOWER_minute,long,2024-02-05 15:26:00,2024-02-06 15:29:00,440.85,444.5,1,440.85,444.5,closed,3.65,0.8279
24,CGPOWER_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,445.55,435.85,1,445.55,435.85,closed,-9.7,-2.1771
29,CGPOWER_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,436.55,435.7,1,436.55,435.7,closed,-0.85,-0.1947
36,CGPOWER_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,440.4,436.0,1,440.4,436.0,closed,-4.4,-0.9991
56,CGPOWER_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,446.4,463.5,1,446.4,463.5,closed,17.1,3.8306
76,CGPOWER_minute,long,2024-03-13 15:26:00,2024-03-14 15:29:00,462.8,468.1,1,462.8,468.1,closed,5.3,1.1452
92,CGPOWER_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,548.05,534.0,1,548.05,534.0,closed,-14.05,-2.5636
104,CGPOWER_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,514.95,517.7,1,514.95,517.7,closed,2.75,0.534
134,CGPOWER_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,533.15,532.4,1,533.15,532.4,closed,-0.75,-0.1407
153,CGPOWER_minute,long,2024-05-07 15:26:00,2024-05-08 15:29:00,570.8,581.0,1,570.8,581.0,closed,10.2,1.787
170,CGPOWER_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,631.35,653.0,1,631.35,653.0,closed,21.65,3.4292
173,CGPOWER_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,644.15,642.0,1,644.15,642.0,closed,-2.15,-0.3338
180,CGPOWER_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,642.9,635.15,1,642.9,635.15,closed,-7.75,-1.2055
191,CGPOWER_minute,long,2024-05-28 15:26:00,2024-05-29 15:29:00,630.0,629.0,1,630.0,629.0,closed,-1.0,-0.1587
203,CGPOWER_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,647.15,685.85,1,647.15,685.85,closed,38.7,5.9801
211,CGPOWER_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,661.55,665.5,1,661.55,665.5,closed,3.95,0.5971
215,CGPOWER_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,669.1,688.2,1,669.1,688.2,closed,19.1,2.8546
253,CGPOWER_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,723.55,770.0,1,723.55,770.0,closed,46.45,6.4197
257,CGPOWER_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,769.8,756.5,1,769.8,756.5,closed,-13.3,-1.7277
265,CGPOWER_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,744.6,746.5,1,744.6,746.5,closed,1.9,0.2552
269,CGPOWER_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,745.75,727.45,1,745.75,727.45,closed,-18.3,-2.4539
285,CGPOWER_minute,long,2024-07-19 15:26:00,2024-07-22 15:29:00,677.5,689.6,1,677.5,689.6,closed,12.1,1.786
293,CGPOWER_minute,long,2024-07-24 15:26:00,2024-07-25 15:29:00,696.9,727.45,1,696.9,727.45,closed,30.55,4.3837
298,CGPOWER_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,729.7,731.35,1,729.7,731.35,closed,1.65,0.2261
350,CGPOWER_minute,long,2024-08-26 15:26:00,2024-08-27 15:29:00,738.85,730.0,1,738.85,730.0,closed,-8.85,-1.1978
352,CGPOWER_minute,long,2024-08-28 15:26:00,2024-08-29 15:29:00,712.4,701.3,1,712.4,701.3,closed,-11.1,-1.5581
357,CGPOWER_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,700.7,695.0,1,700.7,695.0,closed,-5.7,-0.8135
367,CGPOWER_minute,long,2024-09-04 15:26:00,2024-09-05 15:29:00,689.15,684.75,1,689.15,684.75,closed,-4.4,-0.6385
374,CGPOWER_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,667.2,667.95,1,667.2,667.95,closed,0.75,0.1124
379,CGPOWER_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,664.8,693.55,1,664.8,693.55,closed,28.75,4.3246
392,CGPOWER_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,714.85,731.35,1,714.85,731.35,closed,16.5,2.3082
396,CGPOWER_minute,long,2024-09-18 15:26:00,2024-09-19 15:29:00,743.95,736.55,1,743.95,736.55,closed,-7.4,-0.9947
399,CGPOWER_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,738.15,749.55,1,738.15,749.55,closed,11.4,1.5444
403,CGPOWER_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,751.3,772.4,1,751.3,772.4,closed,21.1,2.8085
412,CGPOWER_minute,long,2024-09-25 15:26:00,2024-09-26 15:29:00,776.95,775.3,1,776.95,775.3,closed,-1.65,-0.2124
415,CGPOWER_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,776.0,759.6,1,776.0,759.6,closed,-16.4,-2.1134
420,CGPOWER_minute,long,2024-09-27 15:26:00,2024-09-30 15:29:00,760.1,760.0,1,760.1,760.0,closed,-0.1,-0.0132
422,CGPOWER_minute,long,2024-09-30 15:26:00,2024-10-01 15:29:00,759.75,752.45,1,759.75,752.45,closed,-7.3,-0.9608
424,CGPOWER_minute,long,2024-10-01 15:26:00,2024-10-03 15:29:00,752.05,738.15,1,752.05,738.15,closed,-13.9,-1.8483
436,CGPOWER_minute,long,2024-10-08 15:26:00,2024-10-09 15:29:00,780.55,798.0,1,780.55,798.0,closed,17.45,2.2356
467,CGPOWER_minute,long,2024-10-22 15:26:00,2024-10-23 15:29:00,756.7,740.95,1,756.7,740.95,closed,-15.75,-2.0814
495,CGPOWER_minute,long,2024-11-04 15:26:00,2024-11-05 15:29:00,714.5,703.7,1,714.5,703.7,closed,-10.8,-1.5115
503,CGPOWER_minute,long,2024-11-07 15:26:00,2024-11-08 15:29:00,726.9,714.0,1,726.9,714.0,closed,-12.9,-1.7747
515,CGPOWER_minute,long,2024-11-12 15:26:00,2024-11-13 15:29:00,711.1,695.1,1,711.1,695.1,closed,-16.0,-2.25
532,CGPOWER_minute,long,2024-11-21 15:26:00,2024-11-22 15:29:00,711.6,732.0,1,711.6,732.0,closed,20.4,2.8668
548,CGPOWER_minute,long,2024-11-29 15:26:00,2024-12-02 15:29:00,731.95,755.5,1,731.95,755.5,closed,23.55,3.2174
573,CGPOWER_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,729.6,726.25,1,729.6,726.25,closed,-3.35,-0.4592
