,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
4,GRASIM_minute,long,2024-01-25 15:26:00,2024-01-29 15:29:00,2080.0,2107.55,1,2080.0,2107.55,closed,27.55,1.3245
6,GRASIM_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,2111.95,2124.55,1,2111.95,2124.55,closed,12.6,0.5966
27,GRASIM_minute,long,2024-02-09 15:26:00,2024-02-12 15:29:00,2177.0,2144.25,1,2177.0,2144.25,closed,-32.75,-1.5044
31,GRASIM_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,2068.05,2080.5,1,2068.05,2080.5,closed,12.45,0.602
66,GRASIM_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,2199.6,2255.45,1,2199.6,2255.45,closed,55.85,2.5391
81,GRASIM_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,2185.45,2144.15,1,2185.45,2144.15,closed,-41.3,-1.8898
84,GRASIM_minute,long,2024-03-13 15:26:00,2024-03-14 15:29:00,2147.8,2193.95,1,2147.8,2193.95,closed,46.15,2.1487
93,GRASIM_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,2178.5,2204.95,1,2178.5,2204.95,closed,26.45,1.2141
105,GRASIM_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,2211.1,2292.8,1,2211.1,2292.8,closed,81.7,3.695
120,GRASIM_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,2310.05,2253.75,1,2310.05,2253.75,closed,-56.3,-2.4372
134,GRASIM_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,2372.0,2338.45,1,2372.0,2338.45,closed,-33.55,-1.4144
135,GRASIM_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,2341.9,2370.6,1,2341.9,2370.6,closed,28.7,1.2255
144,GRASIM_minute,long,2024-04-30 15:26:00,2024-05-02 15:29:00,2415.6,2437.65,1,2415.6,2437.65,closed,22.05,0.9128
155,GRASIM_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,2374.1,2352.2,1,2374.1,2352.2,closed,-21.9,-0.9225
175,GRASIM_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,2432.0,2434.0,1,2432.0,2434.0,closed,2.0,0.0822
194,GRASIM_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,2325.05,2376.3,1,2325.05,2376.3,closed,51.25,2.2043
210,GRASIM_minute,long,2024-06-19 15:26:00,2024-06-20 15:29:00,2445.1,2502.65,1,2445.1,2502.65,closed,57.55,2.3537
219,GRASIM_minute,long,2024-06-26 15:26:00,2024-06-27 15:29:00,2555.9,2628.0,1,2555.9,2628.0,closed,72.1,2.8209
236,GRASIM_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,2747.55,2731.8,1,2747.55,2731.8,closed,-15.75,-0.5732
243,GRASIM_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,2746.85,2783.8,1,2746.85,2783.8,closed,36.95,1.3452
257,GRASIM_minute,long,2024-07-19 15:26:00,2024-07-22 15:29:00,2750.15,2810.35,1,2750.15,2810.35,closed,60.2,2.189
262,GRASIM_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,2801.95,2846.25,1,2801.95,2846.25,closed,44.3,1.581
276,GRASIM_minute,long,2024-08-05 15:26:00,2024-08-06 15:29:00,2616.3,2632.3,1,2616.3,2632.3,closed,16.0,0.6116
299,GRASIM_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,2691.25,2759.35,1,2691.25,2759.35,closed,68.1,2.5304
302,GRASIM_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,2748.1,2734.8,1,2748.1,2734.8,closed,-13.3,-0.484
307,GRASIM_minute,long,2024-08-27 15:26:00,2024-08-28 15:29:00,2704.9,2705.55,1,2704.9,2705.55,closed,0.65,0.024
323,GRASIM_minute,long,2024-09-06 15:26:00,2024-09-09 15:29:00,2698.15,2701.65,1,2698.15,2701.65,closed,3.5,0.1297
329,GRASIM_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,2682.5,2753.25,1,2682.5,2753.25,closed,70.75,2.6375
344,GRASIM_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,2672.65,2667.85,1,2672.65,2667.85,closed,-4.8,-0.1796
389,GRASIM_minute,long,2024-10-16 15:26:00,2024-10-17 15:29:00,2765.75,2705.75,1,2765.75,2705.75,closed,-60.0,-2.1694
393,GRASIM_minute,long,2024-10-21 15:26:00,2024-10-22 15:29:00,2718.0,2650.65,1,2718.0,2650.65,closed,-67.35,-2.4779
400,GRASIM_minute,long,2024-10-25 15:26:00,2024-10-28 15:29:00,2620.55,2641.2,1,2620.55,2641.2,closed,20.65,0.788
410,GRASIM_minute,long,2024-10-30 15:26:00,2024-10-31 15:29:00,2676.45,2699.65,1,2676.45,2699.65,closed,23.2,0.8668
411,GRASIM_minute,long,2024-10-31 15:26:00,2024-11-01 18:59:00,2700.3,2692.15,1,2700.3,2692.15,closed,-8.15,-0.3018
426,GRASIM_minute,long,2024-11-11 15:26:00,2024-11-12 15:29:00,2518.6,2512.3,1,2518.6,2512.3,closed,-6.3,-0.2501
432,GRASIM_minute,long,2024-11-14 15:26:00,2024-11-18 15:29:00,2532.4,2520.15,1,2532.4,2520.15,closed,-12.25,-0.4837
438,GRASIM_minute,long,2024-11-25 15:26:00,2024-11-26 15:29:00,2637.0,2613.5,1,2637.0,2613.5,closed,-23.5,-0.8912
457,GRASIM_minute,long,2024-12-09 15:26:00,2024-12-10 15:29:00,2682.4,2655.55,1,2682.4,2655.55,closed,-26.85,-1.001
475,GRASIM_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,2493.85,2524.55,1,2493.85,2524.55,closed,30.7,1.231
486,GRASIM_minute,long,2024-12-27 15:26:00,2024-12-30 15:29:00,2482.0,2445.0,1,2482.0,2445.0,closed,-37.0,-1.4907
